,Photovoltaik,Wind Onshore,Wind Offshore
23681,0.22433499584372402,0.0495051224170863,0.6968781470292045
23682,0.19272998060404545,0.049175204028477165,0.7119838872104733
23683,0.16164449986145746,0.049991317937141865,0.7583081570996979
23684,0.13005680243834858,0.05056433408577878,0.7653575025176234
23685,0.09928304239401496,0.05193610001736412,0.649546827794562
23686,0.07102036575228596,0.05429762111477687,0.5740181268882175
23687,0.04762399556663896,0.05945476645250912,0.6263846928499497
23688,0.029509559434746466,0.06483764542455288,0.7240684793554885
23689,0.016399972291493488,0.0735023441569717,0.9295065458207452
23690,0.006892490994735384,0.08395554783816635,1.0886203423967775
23691,0.0015932391244111942,0.0965619031081785,1.1963746223564955
23692,0.00020781379883624273,0.10503559645771836,1.29607250755287
23693,6.927126627874758e-05,0.11241534988713318,1.364551863041289
23694,5.195344970906068e-05,0.12415349887133183,1.4541792547834844
23695,5.195344970906068e-05,0.13559645771835388,1.539778449144008
23696,5.195344970906068e-05,0.14686577530821324,1.6858006042296072
23697,5.195344970906068e-05,0.1573710713665567,1.8318227593152066
23698,5.195344970906068e-05,0.16584476471609655,1.904330312185297
23699,3.463563313937379e-05,0.1738496266712971,2.0050352467270898
23700,3.463563313937379e-05,0.17725299531168606,2.02416918429003
23701,3.463563313937379e-05,0.1861955200555652,2.039274924471299
23702,3.463563313937379e-05,0.1938878277478729,2.0745216515609264
23703,3.463563313937379e-05,0.202569890606008,2.078549848942598
23704,3.463563313937379e-05,0.2083868727209585,2.0876132930513593
23705,3.463563313937379e-05,0.2121027956242403,2.102719033232628
23706,3.463563313937379e-05,0.21550616426462926,2.093655589123867
23707,3.463563313937379e-05,0.22050703247091508,2.079556898288016
23708,5.195344970906068e-05,0.2220177114082306,2.0563947633434037
23709,5.195344970906068e-05,0.22549053655148463,2.003021148036254
23710,3.463563313937379e-05,0.2242750477513457,1.9637462235649548
23711,5.195344970906068e-05,0.22483069977426637,1.959718026183283
23712,3.463563313937379e-05,0.22432714012849453,1.9788519637462236
23713,3.463563313937379e-05,0.22582045494009376,2.013091641490433
23714,3.463563313937379e-05,0.22694912311165133,2.013091641490433
23715,3.463563313937379e-05,0.2298662962319847,2.0070493454179257
23716,3.463563313937379e-05,0.23031776350060773,2.003021148036254
23717,3.463563313937379e-05,0.22776523702031604,2.0443101711983886
23718,3.463563313937379e-05,0.22588991144295884,2.0422960725075527
23719,3.463563313937379e-05,0.22356311859697864,2.0523665659617323
23720,3.463563313937379e-05,0.21856225039069282,2.0584088620342396
23721,3.463563313937379e-05,0.21611390866469873,2.0503524672708964
23722,3.463563313937379e-05,0.21580135440180587,2.0372608257804634
23723,3.463563313937379e-05,0.21620072929328008,2.069486404833837
23724,3.463563313937379e-05,0.21623545754471263,2.0211480362537766
23725,3.463563313937379e-05,0.21495051224170864,2.090634441087613
23726,3.463563313937379e-05,0.2126410835214447,2.097683786505539
23727,3.463563313937379e-05,0.21213752387567286,2.1258811681772407
23728,3.463563313937379e-05,0.2125195346414308,2.105740181268882
23729,3.463563313937379e-05,0.21245007813856573,2.054380664652568
23730,3.463563313937379e-05,0.2113040458412919,2.015105740181269
23731,3.463563313937379e-05,0.21007119291543672,2.0201409869083586
23732,6.927126627874758e-05,0.21107831220698037,1.9637462235649548
23733,0.00017317816569686895,0.20762285118944263,1.9949647532729105
23734,0.0010910224438902742,0.20566070498350408,2.016112789526687
23735,0.004866306456082018,0.20965445389824622,2.0574018126888216
23736,0.015326267664172902,0.20446258030908143,2.085599194360524
23737,0.031656968689387645,0.1994096197256468,2.0876132930513593
23738,0.052698115821557215,0.19420038201076575,1.9798590130916416
23739,0.07943682460515378,0.18897378017016844,1.9929506545820745
23740,0.10730119146577999,0.17881576662615037,2.069486404833837
23741,0.13644707675256304,0.16574057996179892,2.1309164149043305
23742,0.17051122194513715,0.1486890085084216,2.179254783484391
23743,0.20674009420892214,0.1305782253863518,2.1832829808660623
23744,0.2433845940703796,0.11434276784163917,2.187311178247734
23745,0.2794402881684677,0.1019795103316548,2.187311178247734
23746,0.31636187309504016,0.0906233721132141,2.192346424974824
23747,0.3524175671931283,0.08310470567806912,2.1852970795568982
23748,0.3860834026045996,0.07713144643167216,2.187311178247734
23749,0.4177403712939873,0.07438791456850148,2.193353474320242
23750,0.4453103352729288,0.07213057822538635,2.188318227593152
23751,0.4697804100858964,0.06952595936794582,2.1953675730110773
23752,0.49002493765586036,0.06721653064768189,2.190332326283988
23753,0.50884940426711,0.06613995485327313,2.1963746223564953
23754,0.5263923524522028,0.06556693870463622,2.1963746223564953
23755,0.5391729010806318,0.06449036291022747,2.1973816717019132
23756,0.5501004433361042,0.06212884181281472,2.1953675730110773
23757,0.5559019118869493,0.059888869595415874,2.1963746223564953
23758,0.5552784704904405,0.05810036464664004,2.1973816717019132
23759,0.5566985314491549,0.05657232158360827,2.1973816717019132
23760,0.5504814353006373,0.05438444174335822,2.1963746223564953
23761,0.5460134386256581,0.05252648029171731,2.192346424974824
23762,0.5387919091160986,0.051310991491578396,2.18932527693857
23763,0.5295788307010252,0.050737975342941485,2.193353474320242
23764,0.5211970074812967,0.04940093766278868,2.198388721047331
23765,0.510338736492103,0.04860218787984025,2.1671701913393755
23766,0.5003983097811028,0.04693523181107831,2.1389728096676737
23767,0.4856262122471599,0.04683104705678069,2.102719033232628
23768,0.4650180105292325,0.046761590553915613,2.0765357502517623
23769,0.442920476586312,0.04598020489668345,2.0433031218529707
23770,0.42007827653089497,0.04558083000520924,2.012084592145015
23771,0.3957640620670546,0.04556346587949297,1.9899295065458207
23772,0.37361457467442505,0.04599756902239972,1.9808660624370593
23773,0.3438279301745636,0.045407188748046536,1.9667673716012084
23774,0.3163099196453311,0.04446952595936795,1.944612286002014
23775,0.2860903297312275,0.043809689182149676,1.919436052366566
23776,0.25230326960376837,0.04311512415349887,1.892245720040282
23777,0.21875865890828483,0.04264629275915958,1.8610271903323263
23778,0.18370739817123857,0.04259420038201077,1.8308157099697886
23779,0.1511845386533666,0.042472651501996875,1.7673716012084593
23780,0.12004710446106955,0.045164090988018754,1.7472306143001006
23781,0.08987946799667498,0.04745615558256642,1.7049345417925479
23782,0.06476863397062899,0.049991317937141865,1.6928499496475327
23783,0.04293086727625381,0.05249175204028477,1.6928499496475327
23784,0.026409670268772514,0.055079006772009026,1.6263846928499497
23785,0.01394084233859795,0.06105226601840597,1.6223564954682779
23786,0.00507412025491826,0.07127973606528912,1.62134944612286
23787,0.0007793017456359103,0.08291370029519014,1.5256797583081572
23788,0.00015586034912718204,0.0898072582045494,1.5760322255790533
23789,0.00012122471598780826,0.09892342420559125,1.5709969788519638
23790,0.00010390689941812137,0.1114776870984546,1.607250755287009
23791,6.927126627874758e-05,0.12165306476818892,1.636455186304129
23792,5.195344970906068e-05,0.1305782253863518,1.608257804632427
23793,5.195344970906068e-05,0.13780170168432018,1.6545820745216515
23794,5.195344970906068e-05,0.14396596631359612,1.6032225579053374
23795,5.195344970906068e-05,0.14964403542281646,1.65055387713998
23796,5.195344970906068e-05,0.14900156277131446,1.648539778449144
23797,5.195344970906068e-05,0.15052960583434624,1.6394763343403826
23798,5.195344970906068e-05,0.15111998610869942,1.6435045317220545
23799,5.195344970906068e-05,0.15099843722868553,1.661631419939577
23800,5.195344970906068e-05,0.14738669907970134,1.6666666666666667
23801,5.195344970906068e-05,0.14106615731897898,1.661631419939577
23802,5.195344970906068e-05,0.13660357700989756,1.6586102719033233
23803,5.195344970906068e-05,0.13172425768362564,1.6596173212487413
23804,5.195344970906068e-05,0.12618510158013543,1.6686807653575024
23805,5.195344970906068e-05,0.12321583608265324,1.6686807653575024
23806,5.195344970906068e-05,0.11949991317937142,1.6646525679758308
23807,5.195344970906068e-05,0.11547143601319673,1.6636455186304129
23808,3.463563313937379e-05,0.11038374717832958,1.6706948640483383
23809,3.463563313937379e-05,0.10720611217225212,1.6646525679758308
23810,3.463563313937379e-05,0.10586907449209933,1.6686807653575024
23811,3.463563313937379e-05,0.10258725473172425,1.6767371601208458
23812,3.463563313937379e-05,0.09654453898246224,1.6797583081570997
23813,3.463563313937379e-05,0.09189095329050183,1.6847935548841892
23814,3.463563313937379e-05,0.08768883486716444,1.687814702920443
23815,3.463563313937379e-05,0.08461538461538462,1.6847935548841892
23816,3.463563313937379e-05,0.08114255947213057,1.687814702920443
23817,3.463563313937379e-05,0.0777565549574579,1.6858006042296072
23818,3.463563313937379e-05,0.07468310470567807,1.6837865055387713
23819,3.463563313937379e-05,0.07044625803090815,1.6817724068479356
23820,3.463563313937379e-05,0.06631359611043584,1.6817724068479356
23821,3.463563313937379e-05,0.06277131446431672,1.6817724068479356
23822,3.463563313937379e-05,0.05797881576662615,1.6827794561933536
23823,3.463563313937379e-05,0.05384615384615385,1.6837865055387713
23824,3.463563313937379e-05,0.05018232332002084,1.6847935548841892
23825,3.463563313937379e-05,0.04759506858829658,1.6847935548841892
23826,3.463563313937379e-05,0.04667476992533426,1.6827794561933536
23827,3.463563313937379e-05,0.04598020489668345,1.6817724068479356
23828,6.927126627874758e-05,0.045164090988018754,1.6817724068479356
23829,0.00012122471598780826,0.044400069456502864,1.6787512588116817
23830,0.0008485730119146578,0.04448689008508422,1.6717019133937563
23831,0.004190911609864228,0.04768188921687793,1.6706948640483383
23832,0.01065045719035744,0.04960930717138392,1.6706948640483383
23833,0.022010944860072042,0.049696127799965274,1.675730110775428
23834,0.03735453034081463,0.04980031255426289,1.6837865055387713
23835,0.05468966472707121,0.05009550269143949,1.6847935548841892
23836,0.07349681352175118,0.05085952422295537,1.6858006042296072
23837,0.09666805209199224,0.05040805695433235,1.6858006042296072
23838,0.12094763092269327,0.04855009550269144,1.6858006042296072
23839,0.148396370185647,0.04474735197082827,1.6847935548841892
23840,0.17423455250761985,0.039850668518840074,1.6817724068479356
23841,0.20173524522028263,0.03450251779822886,1.700906344410876
23842,0.23075990579107786,0.03000520923771488,1.7311178247734138
23843,0.2577930174563591,0.026046188574405278,1.7623363544813695
23844,0.28742380160709335,0.023233200208369508,1.81067472306143
23845,0.31546134663341646,0.021392602882444867,1.8600201409869084
23846,0.3432044887780549,0.020020836950859523,1.9013091641490434
23847,0.3673628428927681,0.020125021705157144,1.9707955689828802
23848,0.3912094763092269,0.020923771488105574,2.008056394763343
23849,0.4141209476309227,0.02234762979683973,2.0352467270896275
23850,0.4282003325020781,0.024101406494183016,2.0735146022155084
23851,0.4443751731781657,0.025820454940093766,2.090634441087613
23852,0.4624549736769188,0.026879666608786247,2.098690835850957
23853,0.4681525353283458,0.02870289980899462,2.1017119838872103
23854,0.47246467165419787,0.03094287202639347,2.1017119838872103
23855,0.4760840953172624,0.0320889043236673,2.110775427995972
23856,0.4754087004710446,0.03285292585518319,2.104733131923464
23857,0.4738500969797728,0.03370376801528043,2.098690835850957
23858,0.4673385979495705,0.03465879492967529,2.0624370594159114
23859,0.4579177057356609,0.035283903455461015,2.0493454179254784
23860,0.44548351343862563,0.0353533599583261,1.5790533736153072
23861,0.43265101136048767,0.034953985066851885,1.5619335347432024
23862,0.4169610695483513,0.03481507206112172,1.5609264853977844
23863,0.39886395123302854,0.03556172946692134,1.553877139979859
23864,0.3820656691604323,0.03620420211842334,1.5468277945619335
23865,0.3659081463009144,0.03691613127279041,1.5256797583081572
23866,0.3479668883347188,0.03804479944434798,1.4813695871097683
23867,0.3299044056525353,0.03972911963882619,1.5055387713997985
23868,0.3108894430590191,0.04205591248480639,1.5095669687814703
23869,0.2896751177611527,0.044070151067893734,1.5085599194360524
23870,0.2678200332502078,0.04578919951380448,1.5055387713997985
23871,0.24449293433083957,0.047039416565375934,1.4773413897280967
23872,0.21735591576614022,0.04959194304566765,1.4229607250755287
23873,0.19110210584649487,0.05217919777739191,1.391742195367573
23874,0.16301260737046272,0.05551310991491579,1.3423967774420946
23875,0.13520019395954558,0.05836082653238409,1.4008056394763344
23876,0.10894638403990024,0.0610349018926897,1.4229607250755287
23877,0.08454558049321141,0.06454245528737627,1.5357502517623363
23878,0.060698947076752566,0.06865775308213232,1.5861027190332326
23879,0.0399002493765586,0.07412745268275742,1.596173212487412
23880,0.02381199778331948,0.07956242403194999,1.5297079556898288
23881,0.012105153782211138,0.09249869769057129,1.446122860020141
23882,0.004156275976724855,0.10975863865254384,1.5236656596173213
23883,0.0007273482959268496,0.12898072582045494,1.444108761329305
23884,0.00015586034912718204,0.1389130057301615,1.3152064451158108
23885,0.00010390689941812137,0.15480118076054872,1.3252769385699898
23886,8.658908284843447e-05,0.17324188227122764,1.3726082578046324
23887,8.658908284843447e-05,0.1902760895988887,1.4954682779456194
23888,8.658908284843447e-05,0.20375065115471436,1.555891238670695
23889,8.658908284843447e-05,0.21609654453898247,1.6978851963746224
23890,8.658908284843447e-05,0.22514325403715924,1.7885196374622356
23891,8.658908284843447e-05,0.23309602361521098,1.796576032225579
23892,0.00010390689941812137,0.23391213752387569,1.8408862034239677
23893,0.00010390689941812137,0.23828789720437576,1.8398791540785497
23894,8.658908284843447e-05,0.23915610349018926,1.8791540785498488
23895,8.658908284843447e-05,0.2398333043931238,1.8449144008056395
23896,8.658908284843447e-05,0.23714186490710193,1.8126888217522659
23897,0.00010390689941812137,0.23267928459802048,1.7764350453172206
23898,0.00010390689941812137,0.22981420385483592,1.7754279959718027
23899,0.00010390689941812137,0.22792151415176246,1.7663645518630413
23900,5.195344970906068e-05,0.2237541239798576,1.7220543806646527
23901,5.195344970906068e-05,0.22076749435665916,1.7593152064451159
23902,5.195344970906068e-05,0.2163049140475777,1.7492447129909365
23903,5.195344970906068e-05,0.21140823059558952,1.7724068479355488
23904,3.463563313937379e-05,0.2072755686751172,1.6656596173212488
23905,3.463563313937379e-05,0.20276089598888697,1.5619335347432024
23906,3.463563313937379e-05,0.19909706546275396,1.608257804632427
23907,3.463563313937379e-05,0.19444347977079354,1.6576032225579054
23908,3.463563313937379e-05,0.18900850842160097,1.5820745216515608
23909,3.463563313937379e-05,0.18546622677548186,1.6445115810674724
23910,3.463563313937379e-05,0.18079527695780517,1.6374622356495467
23911,3.463563313937379e-05,0.17732245181455114,1.486404833836858
23912,3.463563313937379e-05,0.17331133877409272,1.552870090634441
23913,3.463563313937379e-05,0.17039416565375934,1.4290030211480362
23914,3.463563313937379e-05,0.16601840597325926,1.3877139979859012
23915,3.463563313937379e-05,0.1621982983156798,1.3323262839879153
23916,3.463563313937379e-05,0.15874283729814204,1.254783484390735
23917,3.463563313937379e-05,0.15646813682931066,1.3403826787512587
23918,3.463563313937379e-05,0.15365514846327488,1.2799597180261832
23919,3.463563313937379e-05,0.1542802569890606,1.1873111782477341
23920,3.463563313937379e-05,0.15645077270359437,1.2406847935548841
23921,3.463563313937379e-05,0.15796145164090988,1.2376636455186305
23922,3.463563313937379e-05,0.16006251085257858,1.1772406847935548
23923,3.463563313937379e-05,0.16261503733287028,1.2084592145015105
23924,5.195344970906068e-05,0.1656363952075013,1.1933534743202416
23925,8.658908284843447e-05,0.16666087862476126,1.203423967774421
23926,0.0006234413965087282,0.1701857961451641,1.105740181268882
23927,0.0031345247991133277,0.17857266886612258,1.0604229607250755
23928,0.009109171515655306,0.18171557562076748,0.9526686807653575
23929,0.02029648101967304,0.17831220698037853,0.9093655589123867
23930,0.03600374064837905,0.17518666435144992,0.8479355488418933
23931,0.053893045164865615,0.1731550616426463,0.865055387713998
23932,0.07370462732058743,0.16900503559645771,0.8590130916414904
23933,0.09805347741756719,0.16023615210974126,0.7653575025176234
23934,0.1222291493488501,0.14870637263413788,0.7764350453172205
23935,0.1484136880022167,0.13417259940961973,0.7462235649546828
23936,0.17714394569132724,0.11621809341899636,0.7280966767371602
23937,0.20566638958160155,0.09848932106268449,0.7583081570996979
23938,0.2376004433361042,0.08164611911790241,0.7210473313192346
23939,0.2691708229426434,0.06956068761937836,0.6686807653575025
23940,0.29710446106954835,0.06291022747004689,0.5760322255790534
23941,0.3198081185924079,0.05865601666956069,0.527693856998993
23942,0.34323912441119425,0.057440527869421776,0.6535750251762337
23943,0.3640031864782488,0.0570758812293801,0.5921450151057401
23944,0.3834337766694375,0.058603924292411874,0.56797583081571
23945,0.39900249376558605,0.06263240145858656,0.6827794561933535
23946,0.41578345802161265,0.06976905712797361,0.6132930513595166
23947,0.42901426988085345,0.0772877235631186,0.5317220543806647
23948,0.43963009143807147,0.08400764021531516,0.6002014098690835
23949,0.4460896370185647,0.09211668692481334,0.5720040281973817
23950,0.45036713771127734,0.09795103316548012,0.5095669687814703
23951,0.4562205597118315,0.10411529779475603,0.500503524672709
23952,0.45410778609032976,0.10847369334953985,0.5347432024169184
23953,0.45199501246882795,0.11257162701857962,0.5115810674723061
23954,0.4495185646993627,0.11503733287028998,0.500503524672709
23955,0.44475616514269883,0.1185275221392603,0.48841893252769386
23956,0.444634940426711,0.12163570064247266,0.48539778449144005
23957,0.43685924078692157,0.12364993922555999,0.4874118831822759
23958,0.42347256857855364,0.1270185796145164,0.4783484390735146
23959,0.4089429204765863,0.12998784511199862,0.49748237663645517
23960,0.3877805486284289,0.13181107831220698,0.5246727089627392
23961,0.3707744527569964,0.13375586039242923,0.5347432024169184
23962,0.35039138265447495,0.13531863170689357,0.5397784491440081
23963,0.3269084233859795,0.1376280604271575,0.5478348439073515
23964,0.3078588251593239,0.14134398333043932,0.5931520644511581
23965,0.2820033250207814,0.1445563465879493,0.5740181268882175
23966,0.25729080077583816,0.14681368293106442,0.5498489425981873
23967,0.23181629260182876,0.14893210626844938,0.5760322255790534
23968,0.2044195067885841,0.1505643340857788,0.6132930513595166
23969,0.17622610141313383,0.15388088209758638,0.6515609264853978
23970,0.1477209753394292,0.1561382184407015,0.6797583081570997
23971,0.11873095040177334,0.15506164264629277,0.7361530715005036
23972,0.0922346910501524,0.1549748220177114,0.7542799597180262
23973,0.06939249099473538,0.1563118596978642,0.7472306143001007
23974,0.04935577722360765,0.15818718527522138,0.7270896273917422
23975,0.033388750346356334,0.16089598888695955,0.7381671701913394
23976,0.020642837351066777,0.16501128668171558,0.8056394763343404
23977,0.010685092823496814,0.18190658100364646,0.8066465256797583
23978,0.0036021058464948737,0.2064073623893037,0.8479355488418933
23979,0.0006061235799390413,0.231811078312207,0.8660624370594159
23980,0.00010390689941812137,0.24820281298836602,0.8267875125881168
23981,6.927126627874758e-05,0.2686056607049835,0.9154078549848943
23982,5.195344970906068e-05,0.2895120680673728,0.9385699899295066
23983,5.195344970906068e-05,0.30691092203507553,1.014098690835851
23984,3.463563313937379e-05,0.31588817503038724,1.0060422960725075
23985,3.463563313937379e-05,0.3239277652370203,0.9718026183282981
23986,3.463563313937379e-05,0.33231463795797883,1.0171198388721048
23987,3.463563313937379e-05,0.3362910227470047,0.973816717019134
23988,5.195344970906068e-05,0.326480291717312,0.973816717019134
23989,3.463563313937379e-05,0.32628928633443305,0.9778449144008057
23990,5.195344970906068e-05,0.3231290154540719,1.0030211480362539
23991,3.463563313937379e-05,0.31720784858482376,1.0090634441087614
23992,3.463563313937379e-05,0.3101927417954506,0.9838872104733132
23993,3.463563313937379e-05,0.30355964577183536,1.0171198388721048
23994,5.195344970906068e-05,0.29657926723389477,1.093655589123867
23995,5.195344970906068e-05,0.28972043757596805,1.1520644511581069
23996,5.195344970906068e-05,0.28088209758638655,1.151057401812689
23997,5.195344970906068e-05,0.27584650112866815,1.1258811681772407
23998,5.195344970906068e-05,0.26853620420211843,1.148036253776435
23999,3.463563313937379e-05,0.2627018579614516,1.108761329305136
24000,5.195344970906068e-05,0.25554783816634835,1.1681772406847934
24001,3.463563313937379e-05,0.24919256815419344,1.1822759315206446
24002,5.195344970906068e-05,0.2429241187706199,1.1379657603222557
24003,3.463563313937379e-05,0.23740232679284598,1.095669687814703
24004,5.195344970906068e-05,0.2309255079006772,1.0896273917421955
24005,3.463563313937379e-05,0.22477860739711755,1.014098690835851
24006,3.463563313937379e-05,0.2192741795450599,1.0070493454179255
24007,3.463563313937379e-05,0.21218961625282168,1.081570996978852
24008,3.463563313937379e-05,0.2050529605834346,1.1772406847935548
24009,3.463563313937379e-05,0.19833304393123807,1.1268882175226587
24010,3.463563313937379e-05,0.1920819586733808,1.163141993957704
24011,3.463563313937379e-05,0.18643861781559298,1.1409869083585096
24012,3.463563313937379e-05,0.1816461191179024,1.0604229607250755
24013,3.463563313937379e-05,0.1764716096544539,0.9536757301107754
24014,3.463563313937379e-05,0.17096718180239626,0.9607250755287009
24015,3.463563313937379e-05,0.16539329744747353,0.9083585095669687
24016,3.463563313937379e-05,0.16160791804132663,0.8197381671701913
24017,3.463563313937379e-05,0.15827400590380275,0.8710976837865055
24018,3.463563313937379e-05,0.15419343636047925,0.7724068479355488
24019,3.463563313937379e-05,0.1523702031602709,0.7260825780463243
24020,3.463563313937379e-05,0.151606181628755,0.7824773413897281
24021,0.00013854253255749516,0.1471783295711061,0.8126888217522659
24022,0.000329038514824051,0.1432193089077965,0.8640483383685801
24023,0.0015239678581324466,0.14551137350234417,0.8217522658610272
24024,0.004052369077306733,0.14575447126237193,0.7452165156092648
24025,0.008555001385425325,0.14031949991317938,0.7421953675730111
24026,0.013784981989470767,0.13521444695259593,0.7442094662638469
24027,0.01934400110834026,0.1320889043236673,0.6706948640483383
24028,0.025439872540870045,0.1260982809515541,0.6616314199395771
24029,0.031847464671654196,0.11698211495051224,0.6978851963746223
24030,0.038237738985868665,0.10616426462927592,0.6978851963746223
24031,0.04720836796896647,0.09295016495919431,0.6777442094662638
24032,0.05607509005264616,0.07846848411182497,0.5800604229607251
24033,0.06561720698254364,0.06490710192741796,0.5417925478348439
24034,0.07857093377666943,0.05313422469178677,0.4914400805639476
24035,0.09152466057079524,0.044087515193610004,0.48841893252769386
24036,0.10295441950678859,0.03773224518145511,0.48841893252769386
24037,0.11260044333610418,0.034433061295363776,0.446122860020141
24038,0.12170961485175949,0.03250564334085779,0.4602215508559919
24039,0.13151149903020226,0.031984719569369685,0.48036253776435045
24040,0.14517525630368522,0.03259246396943914,0.4350453172205438
24041,0.16164449986145746,0.03457197430109394,0.4118831822759315
24042,0.17633000831255197,0.03642993575273485,0.4229607250755287
24043,0.1893356885563868,0.038652543844417436,0.3997985901309164
24044,0.19934538653366585,0.03969439138739365,0.3796576032225579
24045,0.2067920476586312,0.04011113040458413,0.3464249748237664
24046,0.21849889165973954,0.040076402153151586,0.3293051359516616
24047,0.23273413688002217,0.040527869421774616,0.32124874118831825
24048,0.23966126350789693,0.043618683799270704,0.29506545820745217
24049,0.2440599889165974,0.046501128668171555,0.28700906344410876
24050,0.25017317816569684,0.04872373675985414,0.29607250755287007
24051,0.25588805763369354,0.05037332870289981,0.27492447129909364
24052,0.26395816015516765,0.05094634485153673,0.26586102719033233
24053,0.2667809642560266,0.049991317937141865,0.23564954682779457
24054,0.2696384039900249,0.04952248654280257,0.2104733131923464
24055,0.2732231920199501,0.04749088383399896,0.1903323262839879
24056,0.27382931559988916,0.044295884702205246,0.15911379657603222
24057,0.2718031310612358,0.04150026046188574,0.13494461228600202
24058,0.26458160155167637,0.03967702726167738,0.11681772406847936
24059,0.2629364089775561,0.03726341378711582,0.1107754279959718
24060,0.2566500415627598,0.03531863170689356,0.11379657603222558
24061,0.24688279301745636,0.03316548011807605,0.1027190332326284
24062,0.23105430867276253,0.03141170342073277,0.09768378650553877
24063,0.21397894153505126,0.030178850494877583,0.08559919436052367
24064,0.19591645885286782,0.029362736586212884,0.07854984894259819
24065,0.17108270989193683,0.0289459975690224,0.07955689828801611
24066,0.14470767525630368,0.02905018232332002,0.06847935548841894
24067,0.11942366306456081,0.029258551831915263,0.06747230614300101
24068,0.09493627043502355,0.030335127626324013,0.0634441087613293
24069,0.07103768356885563,0.031012328529258552,0.06042296072507553
24070,0.050360210584649484,0.03260982809515541,0.06243705941591138
24071,0.032609448600720424,0.03401632227817329,0.06143001007049345
24072,0.018807148794679967,0.03582219135266539,0.06243705941591138
24073,0.008693543917982821,0.04212536898767147,0.054380664652567974
24074,0.002441812136325852,0.04955721479423511,0.04632426988922457
24075,0.0002944028816846772,0.055912484806389995,0.04028197381671702
24076,8.658908284843447e-05,0.05813509289807258,0.045317220543806644
24077,5.195344970906068e-05,0.06501128668171557,0.0433031218529708
24078,5.195344970906068e-05,0.0705851710366383,0.0473313192346425
24079,3.463563313937379e-05,0.07796492446605313,0.05840886203423968
24080,3.463563313937379e-05,0.08374717832957111,0.06646525679758308
24081,3.463563313937379e-05,0.08876541066157319,0.08056394763343404
24082,3.463563313937379e-05,0.09393992012502171,0.08761329305135952
24083,3.463563313937379e-05,0.09786421253689877,0.0986908358509567
24084,3.463563313937379e-05,0.10090293453724605,0.10171198388721048
24085,3.463563313937379e-05,0.10255252648029171,0.10876132930513595
24086,3.463563313937379e-05,0.10409793366903976,0.1268882175226586
24087,3.463563313937379e-05,0.1057127973606529,0.18328298086606243
24088,3.463563313937379e-05,0.10731029692654975,0.22457200402819738
24089,3.463563313937379e-05,0.10781385657232158,0.2326283987915408
24090,3.463563313937379e-05,0.10724084042368466,0.23867069486404835
24091,3.463563313937379e-05,0.10659836777218266,0.21450151057401812
24092,3.463563313937379e-05,0.10472304219482549,0.21148036253776434
24093,3.463563313937379e-05,0.10333391213752388,0.22759315206445116
24094,3.463563313937379e-05,0.10206633096023615,0.2809667673716012
24095,3.463563313937379e-05,0.09998263587428373,0.32225579053373615
24096,3.463563313937379e-05,0.0965098107310297,0.3434038267875126
24097,3.463563313937379e-05,0.09244660531342247,0.3121852970795569
24098,3.463563313937379e-05,0.08746310123285292,0.26586102719033233
24099,3.463563313937379e-05,0.08230595589512069,0.21953675730110775
24100,3.463563313937379e-05,0.07777391908317416,0.2175226586102719
24101,3.463563313937379e-05,0.07360652891126931,0.21450151057401812
24102,3.463563313937379e-05,0.06803264455634658,0.1863041289023162
24103,3.463563313937379e-05,0.06327487411008856,0.1701913393756294
24104,3.463563313937379e-05,0.05810036464664004,0.16717019133937563
24105,3.463563313937379e-05,0.05438444174335822,0.16414904330312186
24106,3.463563313937379e-05,0.05098107310296927,0.1540785498489426
24107,3.463563313937379e-05,0.04828963361694739,0.13494461228600202
24108,3.463563313937379e-05,0.04613648202812989,0.12386706948640483
24109,3.463563313937379e-05,0.04377496093071714,0.12084592145015106
24110,3.463563313937379e-05,0.0412918909532905,0.13897280966767372
24111,3.463563313937379e-05,0.03924292411877062,0.1691842900302115
24112,3.463563313937379e-05,0.037888522312901546,0.1691842900302115
24113,3.463563313937379e-05,0.036811946518492795,0.14602215508559918
24114,3.463563313937379e-05,0.03670776176419517,0.12588116817724068
24115,3.463563313937379e-05,0.03735023441569717,0.10775427995971802
24116,5.195344970906068e-05,0.03736759854141344,0.1027190332326284
24117,0.0002251316154059296,0.03721132140996701,0.1027190332326284
24118,0.00041562759767248546,0.03722868553568328,0.10775427995971802
24119,0.0021474092546411748,0.03884354922729641,0.11379657603222558
24120,0.006944444444444444,0.03971175551310992,0.11782477341389729
24121,0.016486561374341922,0.040041673901719047,0.11178247734138973
24122,0.02944028816846772,0.040614690050355964,0.10775427995971802
24123,0.04490509836519812,0.04268102101059212,0.1027190332326284
24124,0.0627597672485453,0.04184754297621115,0.10473313192346426
24125,0.08168814075921307,0.04023267928459802,0.1027190332326284
24126,0.10340468273760044,0.03801007119291544,0.1027190332326284
24127,0.12418606262122471,0.033842681021010595,0.10976837865055387
24128,0.14673385979495704,0.027799965271748567,0.11278952668680765
24129,0.16843308395677473,0.02156624413960757,0.11782477341389729
24130,0.1942193128290385,0.01607918041326619,0.10775427995971802
24131,0.22255126073704629,0.011859697864212537,0.10574018126888217
24132,0.24897824882238848,0.008959888869595416,0.10775427995971802
24133,0.2749722914934885,0.007292932800833478,0.10775427995971802
24134,0.2978144915489055,0.0065115471436013195,0.10574018126888217
24135,0.3148552230534774,0.006754644903629102,0.11681772406847936
