,Photovoltaik,Wind Onshore,Wind Offshore
18472,0.36057670483417753,0.10926837411944107,0.21288067298440022
18473,0.371917098978283,0.11176920174764253,0.2183757120850928
18474,0.38160074346736617,0.11529294423213468,0.21861839445861517
18475,0.38750150276336703,0.11895596464949043,0.22380133549161854
18476,0.3950370407253904,0.12230316629658132,0.22901141097633174
18477,0.4004641174676887,0.1258845904379316,0.22903000873666043
18478,0.40523662023504486,0.12896605651105586,0.2314176456424576
18479,0.4089857967831295,0.1320575099218434,0.24016530007537767
18480,0.4094865748556791,0.13486086442591694,0.2502906412462306
18481,0.40567272922919817,0.1393442478883553,0.24883208920580616
18482,0.40328831574382445,0.1420817062935577,0.2464545145392709
18483,0.39613862654528603,0.14369423836563533,0.24902043442675664
18484,0.39094292153286375,0.1468802214828324,0.2508800385069675
18485,0.3820853633878459,0.14933690953173617,0.2541623260292169
18486,0.37386564612711437,0.15184549292997493,0.25534661433911254
18487,0.3655228731760843,0.15266482619770533,0.2545986766403534
18488,0.35675814503301306,0.15625015698931893,0.25432784112668905
18489,0.34525676344668477,0.15837447491563486,0.24952984558243296
18490,0.3330790841180291,0.15881283317614459,0.24584540673924213
18491,0.31966493974587906,0.16012180408780638,0.2469110247035467
18492,0.30637355182357817,0.16005383483679822,0.2420978062267294
18493,0.29383834883537874,0.15897297977214633,0.24336634752206077
18494,0.2772926682041753,0.15666999867294715,0.2467058462978449
18495,0.2603477719723335,0.15428234613564437,0.25067972986160614
18496,0.24233623434417742,0.15247636656071942,0.25134989984958733
18497,0.22305110113965274,0.1513733507187372,0.24902440581985907
18498,0.20381927690002902,0.15149464543925287,0.25114315569318924
18499,0.18415511815794314,0.1512381660207987,0.2529786570275838
18500,0.1633319714995082,0.14856313279101224,0.25947121191853395
18501,0.1430262498444929,0.14564875116747059,0.2532489348360319
18502,0.12341035300809614,0.14297774941034155,0.24910958701151267
18503,0.1050103344125018,0.14134599307474033,0.247089974792989
18504,0.08696403104739878,0.1376366981304369,0.24752270650051844
18505,0.07064543019679924,0.1340606612563122,0.2489767707424787
18506,0.05565671227954531,0.1301245045017126,0.24869050261946585
18507,0.04285821353140266,0.12716138617834294,0.24221344014232432
18508,0.03176052263899146,0.1236601599400538,0.24178094843999817
18509,0.021857332398089454,0.12074870811417011,0.24267906640687484
18510,0.013642258792590976,0.11791364924543662,0.24583246935552364
18511,0.007506959984686679,0.11649170975473913,0.2442495019562148
18512,0.0033852840268996315,0.1156575947393509,0.24444127643328142
18513,0.0011054134697393394,0.116305958182798,0.2440516146933827
18514,0.0001975561094556314,0.11511358147779654,0.2487025154888992
18515,2.1560159645750873e-05,0.11453797689846273,0.24509494044048852
18516,1.2693031422208003e-05,0.11238361740337949,0.24466756404805606
18517,7.631615903146059e-06,0.11336104831160473,0.23898969323735397
18518,7.631615903146059e-06,0.11513720288176198,0.23692225665150868
18519,7.631615903146059e-06,0.11597018274103675,0.2397497184748224
18520,7.631615903146059e-06,0.1162903490571404,0.23643709262151993
18521,1.197246454745188e-05,0.11625869109423265,0.23844221977920832
18522,9.276999532566175e-06,0.11709358228760684,0.23366382979742312
18523,9.276999532566175e-06,0.11780145287815544,0.23089949083426398
18524,7.631615903146059e-06,0.1169401067184453,0.22596785651538465
18525,7.631615903146059e-06,0.11585816146871103,0.2196732487080993
18526,7.631615903146059e-06,0.11544302517109334,0.21384678093791876
18527,7.631615903146059e-06,0.11522718858431263,0.20723289850572707
18528,7.631615903146059e-06,0.11430526840180587,0.20531658841522693
18529,7.631615903146059e-06,0.11279557048409343,0.20384057698031735
18530,7.631615903146059e-06,0.11163766963576867,0.2019721473601426
18531,7.631615903146059e-06,0.11040729377613638,0.1990502425074466
18532,7.631615903146059e-06,0.10904096128686784,0.19810418909684288
18533,7.333964781168793e-06,0.10735020806303586,0.1922042214272449
18534,7.631615903146059e-06,0.10529406733833,0.19348712912090377
18535,7.631615903146059e-06,0.10415189242291163,0.1965315301353781
18536,7.631615903146059e-06,0.10390769482625387,0.19717953871739857
18537,5.98623227372594e-06,0.10405434304023373,0.1961711581821865
18538,7.631615903146059e-06,0.10343695208010542,0.194608843259377
18539,7.631615903146059e-06,0.10275701000305329,0.19229281579822743
18540,5.98623227372594e-06,0.1022130631748524,0.18428096960662163
18541,7.631615903146059e-06,0.10155812904383794,0.1797229640990652
18542,7.631615903146059e-06,0.10139552946868059,0.17511441051195897
18543,2.6706777745678073e-05,0.10107248579286819,0.17181871452710004
18544,0.00029675154829339164,0.10035243893739859,0.17357341461627643
18545,0.0012022422178667163,0.10137596209896832,0.174933356889212
18546,0.003001092272466223,0.10205407384382433,0.17354979538866974
18547,0.006701490167077547,0.101674872453991,0.17661697690164202
18548,0.012532208108308698,0.10146461052332671,0.181490777428608
18549,0.020383931631049585,0.09980306546458478,0.18249990864751028
18550,0.030743394549507086,0.09761848834557169,0.1800396498245877
18551,0.043385329342564186,0.09459369347145836,0.17865278877955232
18552,0.058174405136490144,0.09131703585669233,0.1767413806140132
18553,0.07464049413203626,0.087868062557546,0.17132621587960106
18554,0.09331540461695932,0.08372350256321254,0.1719320545307771
18555,0.11301319986380852,0.08069446320907764,0.1732336938850185
18556,0.13486833009665744,0.07863821408801018,0.17035256111218067
18557,0.15731472699777538,0.07739171305042594,0.1675028394628317
18558,0.17965321950393687,0.07623845165137533,0.1644250166063026
18559,0.20338694371861887,0.07524407613199571,0.16692001587244654
18560,0.22666577590353024,0.07563468747537438,0.1680084811929429
18561,0.24900655289879042,0.07742123152785194,0.16589911215807646
18562,0.2691843260817698,0.08019688968526142,0.1614008402147065
18563,0.28839920287814863,0.0829459297378382,0.16171109779468423
18564,0.3077340907169035,0.08577945074640235,0.15969888646988034
18565,0.3245565104448805,0.08894097432961524,0.15797490495997793
18566,0.3407442920089389,0.09164302962420698,0.15511850767774668
18567,0.35444508758373405,0.09412233002981006,0.15293995225961943
18568,0.3655503180217933,0.09729693977374723,0.15385038513604563
18569,0.3751040563833231,0.09978577398719429,0.15528686514454046
18570,0.3829163854118073,0.10143568288610606,0.15846428445582603
18571,0.3895012833176442,0.10465600967943009,0.15836085570576225
18572,0.3945063833201343,0.10809886569453601,0.15807526386197485
18573,0.4007148747240296,0.1108379229896818,0.16051116773381977
18574,0.40397569955301255,0.11355175795946833,0.16170538052825906
18575,0.40561100476914863,0.11701211274925925,0.16446578543264165
18576,0.40400436021275316,0.12146540737319213,0.16492024219670606
18577,0.4010464334349901,0.1248741834506133,0.16353790299480198
18578,0.3980691709820354,0.1279858289437063,0.16336400738097634
18579,0.39325586549255426,0.13108213189159124,0.16759030823786888
18580,0.38910625050461234,0.13515065051034345,0.16984897384494874
18581,0.38562736194050395,0.1369057317425308,0.16894238638049966
18582,0.38006764490887435,0.1376908405679759,0.1617569980273799
18583,0.37227337580882414,0.13979745004157215,0.15917810929776513
18584,0.3619710436467576,0.1408958968571724,0.16161336455221254
18585,0.3523563362540654,0.1414992794384115,0.16283170617415593
18586,0.3420957836046358,0.14179609170593646,0.16444822765314523
18587,0.3305011098093104,0.14268910907039042,0.1656146478093687
18588,0.31642985634478715,0.1425978246965758,0.1699190409350009
18589,0.2999866135164775,0.14270342009413178,0.16721151513100074
18590,0.28538086678663344,0.1420658730180225,0.1600933005944213
18591,0.2683012594322492,0.140964366766787,0.15678388849640068
18592,0.25130884069049814,0.13970975111115858,0.1581317433396008
18593,0.23254320835425732,0.13939369024548437,0.15259693613168798
18594,0.2135242749056698,0.13749607762549781,0.15057071830158333
18595,0.19289071513165065,0.13515183317903853,0.14641504130309957
18596,0.1719651571916683,0.13323132826324788,0.14447759128401744
18597,0.1503335076817254,0.13061490453129554,0.1425466684652326
18598,0.1293069280624617,0.12964901886976649,0.14488512288930847
18599,0.1091286969410305,0.12673140233541663,0.14165962006560284
18600,0.09071324692879815,0.12225137725939023,0.1440820644612193
18601,0.07268764647102796,0.11837988644048678,0.14336482360403743
18602,0.05713066084545769,0.11409750001647301,0.14225503964382794
18603,0.0438130942668489,0.10984504920708997,0.14005926252248846
18604,0.03263290306365416,0.10589095408182009,0.14233708617739504
18605,0.022666835679839386,0.10271879872946364,0.1404443924749594
18606,0.014302035502308744,0.09937941794303176,0.13957140777239044
18607,0.007750934632717685,0.09634456025272159,0.13282526769211503
18608,0.003419112026784075,0.09466910211269436,0.13044855892788892
18609,0.001047876958283329,0.09487134158316822,0.12876479802259788
18610,0.00017060333555377047,0.09345746039955966,0.1258674065988888
18611,2.3205543275170993e-05,0.09069957531911685,0.12268814999917464
18612,1.0624732040009028e-05,0.08952467352555613,0.12258732001981228
18613,8.979348410588911e-06,0.09010841695532358,0.12353655408974011
18614,7.631615903146059e-06,0.08943810785819711,0.12421153911488678
18615,7.631615903146059e-06,0.08910324953644505,0.12307979597632467
18616,7.631615903146059e-06,0.08859825936591782,0.12204500191824194
18617,7.631615903146059e-06,0.0883493720351898,0.12222361210939711
18618,7.631615903146059e-06,0.08807274116536867,0.1231637450379564
18619,7.631615903146059e-06,0.08682946183513514,0.12411758588083252
18620,7.631615903146059e-06,0.08498012212898548,0.13044013058513088
18621,8.979348410588911e-06,0.08451471726131173,0.1341099822175378
18622,7.631615903146059e-06,0.08380005628300996,0.13534313754671556
18623,7.631615903146059e-06,0.08367937155793032,0.13978815609254877
18624,7.631615903146059e-06,0.08291126728167635,0.1453950146589722
18625,7.631615903146059e-06,0.08316040646468566,0.14476507221626467
18626,7.631615903146059e-06,0.08356410084106142,0.14206872134955537
18627,5.98623227372594e-06,0.08322927267190942,0.14606068581258386
18628,7.631615903146059e-06,0.08251985809075563,0.14854045236519664
18629,5.98623227372594e-06,0.0829274294015771,0.1498565780011463
18630,5.98623227372594e-06,0.0823332143184142,0.15391859192760007
18631,5.98623227372594e-06,0.0823193840660082,0.15746593252877844
18632,5.98623227372594e-06,0.08216816703327066,0.1602874711258599
18633,5.98623227372594e-06,0.08218372865245287,0.1625033473412743
18634,5.98623227372594e-06,0.0815798080509886,0.1642636225577254
18635,5.98623227372594e-06,0.08128845909001703,0.16575537315477962
18636,5.98623227372594e-06,0.07949087567382467,0.16812084947604505
18637,7.631615903146059e-06,0.0779150736613808,0.17329808896236593
18638,7.631615903146059e-06,0.07704826709145457,0.1782908341896072
18639,3.2818274650205604e-05,0.07679447060571046,0.1818954348777583
18640,0.0002702510335000054,0.07650845223723624,0.18548572758416165
18641,0.0012802401898696328,0.07656400562397528,0.19284469286887967
18642,0.0028183059072106774,0.07713115105483556,0.19600995508763916
18643,0.0062715866655226014,0.07581523227020469,0.1955769845666228
18644,0.011807801688583069,0.07432025458442187,0.19818314435292192
18645,0.01944707793547451,0.07266011333517738,0.19870093608020112
18646,0.02956222158709691,0.07072536525812645,0.19890440307881097
18647,0.04168756215549163,0.06860368018330644,0.1987784871402468
18648,0.055736702200802485,0.06644138095775623,0.20077503845578476
18649,0.07137289809637182,0.06411212683749884,0.19897552661721324
18650,0.08857242621467515,0.06102028820945556,0.20071709570122861
18651,0.10717265015286603,0.05906162602997197,0.19956153690707965
18652,0.12677323981114608,0.05734181865878347,0.19815310570422967
18653,0.14872126293097587,0.0558251130783349,0.19761131946703708
18654,0.16993977512890704,0.05452656971694198,0.1943763207494839
18655,0.190285822122534,0.054542585165277366,0.19050675152876703
18656,0.21112073117882602,0.05456264437906127,0.18778000162267347
18657,0.2318108478029557,0.05595025671303839,0.18412843987050304
18658,0.2523638914074382,0.057432178563783784,0.18388497611149915
18659,0.2705452695137017,0.05882378879953381,0.18588154201920726
18660,0.2885196687526798,0.061356144130588444,0.1863950184570969
18661,0.3050286942012253,0.0640676380150632,0.18475900534491702
18662,0.3199745259103633,0.06686356468311114,0.18129261490625698
18663,0.33449349488068125,0.06934896722671646,0.1790975650944765
18664,0.34524626324290986,0.07292441552508826,0.18269305452554171
18665,0.353755219119465,0.07623614821113957,0.1846222092383126
18666,0.36156739633022195,0.07958666981591711,0.179526767032303
18667,0.3664485943621303,0.0821436387718481,0.17112057135291844
18668,0.369499641148968,0.08440407062936761,0.1705781389087848
18669,0.3735919500475555,0.08807830194525361,0.1734850306885674
18670,0.37564376465824795,0.0917247251528696,0.17788694742196634
18671,0.3777988454159311,0.09569620538922602,0.18077939863899684
18672,0.37849944606151525,0.09963525795568957,0.18317458772193876
18673,0.3798048532161735,0.1041014714898687,0.1848509067521723
18674,0.3765176429836386,0.10852655316080152,0.18309911850480695
18675,0.37396199189951945,0.11270867883184867,0.18372288826288558
18676,0.3713041315553274,0.11675185503157946,0.18717866553203788
18677,0.3658340034921123,0.11958139237617302,0.18632225653412673
18678,0.3585700274666886,0.12169387068322833,0.17637006762402624
18679,0.3518969854510552,0.12370983403523678,0.18410553664693075
18680,0.3433589235363406,0.1256185799234037,0.18848532698069104
18681,0.3331279033467715,0.12867621394670842,0.1861056643388657
18682,0.3228490068380798,0.13110143579022937,0.19248630887825227
18683,0.3131100167507393,0.1342231207364507,0.19368092159520495
18684,0.30152356612231895,0.1336778350315922,0.1980300540604567
18685,0.2880809648764695,0.13349169036243044,0.20896435176404857
18686,0.27455759733098445,0.13463687326555068,0.2156200602356696
18687,0.25941920077012665,0.1377698048103013,0.21854481897038205
18688,0.2426517253533821,0.1395318052838953,0.22039656823793297
18689,0.22439890872949503,0.140763718217522,0.22866952882067337
18690,0.2052435370811746,0.14203756120243854,0.23872593514612783
18691,0.18690505915492742,0.1427236272659314,0.24553378388294
18692,0.1665362058682491,0.14343210189941524,0.246346929225485
18693,0.1456354316117615,0.14296774713329963,0.24274028103105452
18694,0.12608598158209341,0.1426383712093536,0.24278819499294402
18695,0.10733556195760935,0.14149024467356197,0.24675202477625938
18696,0.08916964383643824,0.139790468719845,0.25056913481613585
18697,0.07229205718160367,0.1385574304993501,0.2556948170390478
18698,0.05737454779217965,0.1381158806323629,0.2568663827981038
18699,0.0440223623918397,0.13605061850552605,0.25357898183577743
18700,0.03258984143647802,0.13501746749650828,0.25016037958212983
18701,0.02199764567170773,0.13394259251695137,0.24839455875423688
18702,0.013391145428667027,0.13082132732037216,0.2505411287317852
18703,0.006932723231120128,0.1288927762730726,0.24990584249183512
18704,0.00280843189349826,0.1290927892209416,0.24643610674276628
18705,0.00078835550067219,0.13155769294899253,0.24679675310284807
18706,0.00012827927166420103,0.13122001658659802,0.2500887044929977
18707,1.9819120765230418e-05,0.13130150628560036,0.25178220494300974
18708,1.0624732040009028e-05,0.13160167830163874,0.2543152445866822
18709,7.631615903146059e-06,0.13506658571497263,0.2576452863844795
18710,7.631615903146059e-06,0.13891825350952072,0.2669276878597062
18711,7.631615903146059e-06,0.14229092034240423,0.27545513437580027
18712,8.979348410588911e-06,0.14511350875786264,0.278843170919974
18713,7.631615903146059e-06,0.1462215956164067,0.27775247995140195
18714,7.631615903146059e-06,0.14643458523837816,0.2789623283890705
18715,7.631615903146059e-06,0.14693058109959922,0.28431792144432283
18716,8.979348410588911e-06,0.14711981511518457,0.2842689176211266
18717,7.631615903146059e-06,0.14725216728201385,0.28928282892537394
18718,7.631615903146059e-06,0.14751121805996506,0.29563235859958076
18719,7.631615903146059e-06,0.14598467568840798,0.2996357829268736
18720,8.979348410588911e-06,0.14304614249906028,0.3049149253647038
18721,5.98623227372594e-06,0.14101135518057653,0.309072018402186
18722,7.631615903146059e-06,0.13997878161946284,0.31468598857755103
18723,7.631615903146059e-06,0.13840403472723214,0.31974409809357934
18724,7.631615903146059e-06,0.13643720507002735,0.32240849215060874
18725,5.98623227372594e-06,0.1358484796266223,0.3308594760252259
18726,5.98623227372594e-06,0.13494259716338075,0.3360438162346706
18727,5.98623227372594e-06,0.13496372605970464,0.34273582949066295
18728,5.98623227372594e-06,0.13463703482455747,0.3469669223108663
18729,5.98623227372594e-06,0.1339481144269392,0.3508030124196907
18730,5.98623227372594e-06,0.13311240072376937,0.35350785647433525
18731,4.638499766283088e-06,0.13210346612182686,0.35219547830105874
18732,7.631615903146059e-06,0.1320814709603493,0.33955484842289096
18733,7.631615903146059e-06,0.13142453387444156,0.3378108931248609
18734,7.631615903146059e-06,0.1307375967109953,0.3397057296851654
18735,2.2768644946938177e-05,0.13035798665932674,0.33865454792847977
18736,0.00022433902648975065,0.1296839898287018,0.3294972397025301
18737,0.0009727738423911074,0.12862180685705554,0.32311606762908796
18738,0.0024826466779962046,0.12729573707709552,0.3119933405135885
18739,0.00599810381047515,0.12519984452251381,0.3163481906179356
18740,0.011697481224536257,0.12452861513333671,0.32495914431415535
18741,0.019508158751825086,0.12074709405561938,0.3206919405612559
18742,0.030105539301095538,0.11722615083395627,0.31656006646951707
18743,0.042890785810640236,0.1133618606580163,0.3159556690712695
18744,0.057604136014281764,0.10917701885358494,0.3100688356743219
18745,0.07370485982434041,0.10367465824071595,0.30674900000614475
18746,0.09220855520898939,0.09947534463995217,0.30386651108990553
18747,0.11267946937144803,0.09499633533109157,0.303793613498021
18748,0.1340161581334089,0.0918727493933402,0.2987193903764111
18749,0.1573367418964623,0.0894433130056359,0.3007044202942378
18750,0.17992596793784144,0.08883869684310662,0.30745908370035363
18751,0.2027337001754129,0.08831006125304705,0.30081822131276625
18752,0.22510281624848025,0.08870852391493066,0.2971703548396796
18753,0.24702732056024848,0.08834671547232853,0.29297879619526546
18754,0.2674533588992458,0.08917279489719027,0.2895329927009167
18755,0.28701990330765526,0.09064341432158868,0.28224306766160784
18756,0.30503484456304536,0.09242248025946931,0.27968945326518363
18757,0.3197301706332579,0.0944152152095023,0.27705212727768824
18758,0.33249580654561384,0.0952458825657159,0.27264848046264833
18759,0.34319818116444667,0.09583009315635231,0.2665179327916708
18760,0.3529714153144877,0.09795423228042913,0.25400726397249157
18761,0.3613079315407437,0.10015269221432113,0.25308719749951414
18762,0.36564288387365007,0.1022473506768257,0.24124120224034418
18763,0.36945452702056664,0.10457738997744898,0.23267975063625249
18764,0.37311616678629295,0.10629523109765443,0.2297964999054132
18765,0.37808886688863713,0.1079073213260594,0.22775167010269282
18766,0.3798865153851585,0.11105382178302611,0.22582030365357209
18767,0.38211912989264235,0.11315368010923318,0.22508038370344044
18768,0.38239359916852494,0.11427059258132327,0.22569585217230012
18769,0.3840343004843111,0.1153644762912171,0.22483180099338465
18770,0.3826760796668856,0.11721764759760801,0.21939752771209223
18771,0.38181937486528517,0.11804539329581996,0.22254850893097722
18772,0.37800528456586685,0.11945742802739989,0.21537837191533604
18773,0.3756195512186532,0.11991460479927141,0.21242418726884116
18774,0.3705487077551134,0.12048709078726708,0.2113274661344512
18775,0.3666612273648235,0.11929506421628276,0.21205090075121863
18776,0.3569111558308535,0.11852181981681517,0.21676479937853127
18777,0.3495174528930629,0.11914275176777069,0.21337796412220997
18778,0.3372377325115174,0.12111951643689506,0.21196610682298933
18779,0.3261004538059979,0.1213387985468183,0.20901975988061577
18780,0.3124602998012052,0.12190779105660117,0.21427233128929057
18781,0.2984298384689076,0.12186857916399926,0.2153030608658045
18782,0.28286091505438615,0.12067103200074768,0.21618775006791602
18783,0.2658043644421047,0.1209434282506307,0.21724496590177989
18784,0.24889454065899017,0.11958761934561786,0.21885804675851783
18785,0.23134912098362104,0.11877750001587595,0.21428566097210988
18786,0.21215151704725485,0.11760289079568616,0.21207225439339306
18787,0.19271687934816556,0.11707824019431784,0.21188752920519957
18788,0.17356496151773057,0.11645202626018748,0.21817315082142485
18789,0.15338665020394326,0.11441460928984536,0.22274989862637595
18790,0.1335706918358497,0.1131130606813459,0.22171311504745014
18791,0.11380396689294453,0.11169451345017417,0.22181873099513952
18792,0.0953330919767404,0.10875160204993967,0.230253546943736
18793,0.07733923173181811,0.10524488221258296,0.2370039233758709
18794,0.061257908608650574,0.10189848449985311,0.24555174024469265
18795,0.047245092624961744,0.0993776248259201,0.25596845394932566
18796,0.035025328805454115,0.09724804440423987,0.2495999294219296
18797,0.02363255147442473,0.09369336215056497,0.24936633992672957
18798,0.014425326461545686,0.09096044709065315,0.24944849440904365
18799,0.007392240874573192,0.09095297717478308,0.25565224205992965
18800,0.0030226423493782606,0.09140730734091797,0.26929619195815846
18801,0.0008663044744923946,0.09010127100549006,0.2734427309399273
18802,0.0001273909804276039,0.0898726830852511,0.27112510079224217
18803,1.495617121182653e-05,0.08963177348902114,0.27045989137034465
18804,1.0327080918031764e-05,0.08912806560903098,0.2725109694441662
18805,8.979348410588911e-06,0.0901044118967998,0.2762642937682489
18806,1.0327080918031764e-05,0.09010152949593392,0.2840909032368512
18807,1.0327080918031764e-05,0.09030717762120871,0.2894780760337626
18808,8.979348410588911e-06,0.09078830563932164,0.2867386193780847
18809,7.631615903146059e-06,0.0921869332307557,0.28684130042433253
18810,8.979348410588911e-06,0.09201182391541372,0.29446728839153735
18811,7.631615903146059e-06,0.09098788061698976,0.30861998263996765
18812,7.631615903146059e-06,0.09008411597451906,0.3195260933731381
18813,7.631615903146059e-06,0.08992623450349227,0.3092923191052556
18814,7.631615903146059e-06,0.0911380338514218,0.3136002157783191
18815,7.631615903146059e-06,0.0922902531078435,0.31841127371333494
18816,7.631615903146059e-06,0.0941466379358757,0.3168350454084833
18817,7.631615903146059e-06,0.0959896341138245,0.3213537485105553
18818,7.631615903146059e-06,0.09679884467180598,0.3245726659990864
18819,7.631615903146059e-06,0.09741376447988992,0.3259113905827319
18820,7.631615903146059e-06,0.09849918974983243,0.3310202699733255
18821,5.98623227372594e-06,0.09986666117701525,0.3318610873766651
18822,5.98623227372594e-06,0.10173557448682027,0.3349798588845665
18823,5.98623227372594e-06,0.10336003965764225,0.3370990420265815
18824,5.98623227372594e-06,0.10480484798842472,0.3355880048427387
18825,5.98623227372594e-06,0.1063509338527997,0.3409410411799827
18826,7.631615903146059e-06,0.10769626769659404,0.3469703266500203
18827,7.631615903146059e-06,0.10813715206053486,0.35348967878197285
18828,7.631615903146059e-06,0.10865278698515503,0.3495400508374802
18829,7.631615903146059e-06,0.10953999377428501,0.3530325145611144
18830,7.631615903146059e-06,0.11078303505601592,0.36035701382680946
18831,2.468209225035672e-05,0.11123963333705089,0.3638405937174313
18832,0.00017229094858338723,0.11011232656384896,0.3540734383394747
18833,0.0008359748180222748,0.11044097136733028,0.35406027666405754
18834,0.002288697113841922,0.1123915936908567,0.3538932479202941
18835,0.005549546476507707,0.11298378004813284,0.34775386157386534
18836,0.01099204981790806,0.1140501270356043,0.3316545413357654
18837,0.01875002846142896,0.11375332078447532,0.32450437820622713
18838,0.029085868535568302,0.113838943214663,0.3145254990414882
18839,0.04164427594075354,0.11335338242185149,0.3079229953292325
18840,0.056578568772088285,0.11171932168153849,0.3177333049386159
18841,0.07306746193475099,0.10961679294358774,0.32152702632335006
18842,0.09171187537293964,0.10753422207659884,0.32592145614049706
18843,0.11192121684122996,0.10518237927996041,0.33072395249514286
18844,0.1343476658870309,0.10578745730708307,0.32730706690273864
18845,0.15680827774466882,0.10605572375562475,0.3285375036114522
18846,0.1796935653758476,0.10692243851824396,0.32566588895867327
18847,0.20298154917833605,0.10786423034343207,0.32231946567240766
18848,0.22595249942991158,0.11217830765821571,0.29466674263172454
18849,0.2485412666357471,0.1135415407123535,0.2913054848526552
18850,0.2701706889726267,0.11368665453349802,0.2827371749998525
18851,0.29097221628777414,0.1142498955302688,0.2834114516203892
18852,0.30962187121290125,0.11608177097025418,0.27604873498873866
18853,0.3276719516782761,0.11748873617798397,0.2700082447334674
18854,0.34357744048233363,0.11737797002885937,0.26563599244563735
18855,0.3577286178816299,0.11486207098631646,0.25913490641165127
18856,0.3695807013645646,0.11647905916457121,0.24827207794478331
18857,0.3806967391192282,0.12036089701987966,0.24059698260727988
18858,0.39022535030622135,0.11969732644061243,0.23479699439422796
18859,0.3990016984971101,0.11733757796973984,0.2264548909705685
18860,0.4068149185478237,0.11902684968082185,0.21709979782617683
18861,0.4126058742977278,0.12121057769908224,0.21312597206963046
18862,0.41627778275786526,0.12280804385044641,0.2071162285665211
18863,0.41998429175283225,0.12257501162961676,0.2049388963723286
18864,0.4239622912265242,0.12202292123752079,0.20336470600872072
18865,0.42520665081794756,0.12095276238877956,0.19751511182450515
18866,0.4250138584507115,0.12020053092991592,0.19314203478603253
18867,0.42480087350368545,0.11938257180913141,0.1894219313005765
18868,0.4211207735422199,0.11629538734018875,0.18262712254741276
18869,0.41740247202180836,0.11680612186289069,0.17771499332779028
18870,0.41115553410758926,0.1164588907373369,0.17328986558696663
18871,0.4048716847431788,0.11890394839976239,0.17124268415787058
18872,0.3958200086089177,0.11838197622594657,0.1665748722837631
18873,0.38693033967530105,0.12111555159008389,0.16224158288078994
18874,0.37661733480042797,0.12334853007680929,0.16255376475802868
18875,0.3637837857706913,0.12273141847532235,0.1647747682370894
18876,0.35021395579813785,0.12379570791856594,0.16980960095674824
18877,0.3347613523898708,0.12650229335206709,0.17147015464730758
18878,0.31751360989523025,0.13037355775910722,0.17087927305632655
18879,0.2991563447635611,0.13342101548707713,0.17149450399801508
18880,0.2799494731487691,0.1293271341199849,0.17411759140370994
18881,0.2600904777151649,0.13227828314674436,0.180767736940017
18882,0.23683623383665303,0.13254586794054474,0.1784898573289647
18883,0.21384386666350752,0.13148298221529067,0.16966013763837512
18884,0.19107868807037617,0.12980334069683339,0.1919232685399194
18885,0.16690992334324067,0.12896682541133633,0.198262356135692
18886,0.14368375511535775,0.1271656730099976,0.19961470729060568
18887,0.1208694452961239,0.12369133053607394,0.2030131930757514
18888,0.09923257410656695,0.11975926231903444,0.20297039438063313
18889,0.07918021881733683,0.11365215766030216,0.20558145082516435
18890,0.061858503939835274,0.10912157975643882,0.2128016917141658
18891,0.04693056213386774,0.10429386662195309,0.21324972188232472
18892,0.03453729610706133,0.10001384014176512,0.2184266594087739
18893,0.023416199775353183,0.09520330765796133,0.21581957812408772
18894,0.014375389216266346,0.08957342489993397,0.21842697586782073
18895,0.007443266207490786,0.08582969789996577,0.22226029333173491
18896,0.0031009220277227697,0.08524404896656643,0.2415376736389853
18897,0.0008668888659776244,0.08606677394450044,0.24252438727834985
18898,0.00012691828450634476,0.08549969681356283,0.24192187465152917
18899,1.630390371926938e-05,0.0846668979663448,0.23923898115932904
18900,1.0327080918031764e-05,0.08556994341931498,0.24021806393622963
18901,7.631615903146059e-06,0.08707365820584409,0.2394090049212411
18902,7.631615903146059e-06,0.08866393089002568,0.2368973357007244
18903,7.631615903146059e-06,0.08971419493761501,0.23923658199986106
18904,1.0327080918031764e-05,0.09124378551572353,0.23657848686369032
18905,8.979348410588911e-06,0.09229435241647019,0.23854294106913995
18906,7.631615903146059e-06,0.09260946508054896,0.23494457404784777
18907,7.631615903146059e-06,0.09222344671116046,0.23243049841024488
18908,7.631615903146059e-06,0.09116064354129212,0.2376062772910489
18909,7.631615903146059e-06,0.09115166533540824,0.23527198489747617
18910,7.631615903146059e-06,0.09119255741320512,0.2309997119728805
18911,7.631615903146059e-06,0.08984541354642943,0.22997934005531728
18912,8.979348410588911e-06,0.08845244031969161,0.2333485001225024
18913,7.631615903146059e-06,0.0876194149573404,0.2293806603818592
18914,7.631615903146059e-06,0.08642874551399325,0.22587090285692404
18915,8.979348410588911e-06,0.08552640118627536,0.2191418983868947
18916,8.979348410588911e-06,0.08503011262669577,0.2137733939926486
18917,8.979348410588911e-06,0.08430967154828581,0.21612164759904706
18918,7.631615903146059e-06,0.08387223017068259,0.2162212871855409
18919,7.631615903146059e-06,0.08317470227333033,0.2150986352874816
18920,1.1674813425474617e-05,0.08290691311676825,0.21630125362134756
18921,7.631615903146059e-06,0.08299887047071768,0.21436294856900748
18922,7.631615903146059e-06,0.08264588432996174,0.21766813546203906
18923,7.631615903146059e-06,0.08393792554155467,0.21967732140392632
18924,7.631615903146059e-06,0.08534542820776976,0.21660009831396987
18925,7.631615903146059e-06,0.08593904185563929,0.21431442719361682
18926,7.631615903146059e-06,0.0862021509021292,0.21375110872909006
