,Photovoltaik,Wind Onshore,Wind Offshore
25539,2.425918513397135e-05,0.05452377271823863,0.1809320743222662
25540,2.425918513397135e-05,0.05421460592275247,0.1538227231190984
25541,2.425918513397135e-05,0.05399377249740521,0.1367651538227231
25542,2.425918513397135e-05,0.05523043967934987,0.15534572037770333
25543,2.425918513397135e-05,0.05613585672327363,0.1745354858361255
25544,2.425918513397135e-05,0.05708544045226686,0.17514468473956746
25545,2.425918513397135e-05,0.05770377404323918,0.18793786171184892
25546,2.425918513397135e-05,0.056577523573968155,0.19159305513250077
25547,2.425918513397135e-05,0.05622419009341254,0.21017362168748097
25548,2.425918513397135e-05,0.05553960647483603,0.2488577520560463
25549,2.425918513397135e-05,0.05560585650244021,0.2604325312214438
25550,2.425918513397135e-05,0.05673210697171124,0.26439232409381663
25551,2.425918513397135e-05,0.05721794050747521,0.24124276576302162
25552,2.425918513397135e-05,0.05701919042466268,0.23362777946999697
25553,2.425918513397135e-05,0.05845460768941987,0.2735303076454462
25554,2.425918513397135e-05,0.06057460857275357,0.3274444106000609
25555,2.425918513397135e-05,0.06209835920764967,0.3317088029241547
25556,2.425918513397135e-05,0.06042002517501049,0.35942735303076456
25557,2.425918513397135e-05,0.058476691031954596,0.4166920499543101
25558,4.85183702679427e-05,0.05721794050747521,0.42034724337496193
25559,0.00010916633310287107,0.05587085661285692,0.4227840389887298
25560,0.0007520347391531118,0.054567939403308084,0.4343588181541273
25561,0.0043181349538469,0.0537287723869885,0.4556807797745964
25562,0.014337178414177068,0.05191793829914096,0.47030155345720376
25563,0.028565190495251264,0.05030585429410596,0.49741090466037163
25564,0.047548002862583844,0.05072543780226575,0.5050258909533963
25565,0.06910228885411739,0.052757105315460545,0.5303076454462382
25566,0.0925487912861007,0.05258043857518274,0.5769113615595491
25567,0.1176085295294931,0.049245853852439105,0.6378312519037466
25568,0.1436750239559453,0.045646269019278755,0.6384404508071886
25569,0.17089382967626118,0.04096460040191684,0.6082851050868109
25570,0.19876763339519427,0.03617251507188128,0.5759975632043862
25571,0.22618051259658187,0.031777929907470796,0.6119402985074627
25572,0.2536055213905365,0.028178345074310447,0.6286932683521169
25573,0.27919896170687625,0.026301260958858732,0.6241242765763022
25574,0.2999769537741227,0.025660844025351678,0.6387450502589095
25575,0.3191174508448261,0.025175010489587705,0.6484922327139812
25576,0.3372026733622018,0.02614667756111565,0.6219920804142552
25577,0.34811930667248886,0.02683126117969216,0.6207736826073713
25578,0.35830816442875685,0.027361261400525583,0.6070667072799268
25579,0.36480962604466116,0.028575845239935515,0.5897045385318307
25580,0.37280302754630473,0.030607512753130315,0.6229058787694182
25581,0.375095520541465,0.03385376410573505,0.6329576606762107
25582,0.3820821658600488,0.038093765872402444,0.629911666159001
25583,0.37987458001285734,0.04140626725261135,0.6311300639658849
25584,0.37479228072729037,0.044166685069452115,0.6229058787694182
25585,0.3735914510631588,0.04474085197535499,0.5961011270179714
25586,0.36768433948303675,0.043990018329174305,0.5778251599147122
25587,0.3637422218987664,0.0444096018373341,0.5519342065184283
25588,0.3569617796538214,0.04480710200295917,0.5470606152908924
25589,0.3511517048142353,0.04379126824636177,0.5552848004873592
25590,0.34277015635044816,0.04454210189254246,0.535181236673774
25591,0.33367296192520896,0.045491685621535674,0.5144684739567469
25592,0.325133728758051,0.045668352361813484,0.5144684739567469
25593,0.3131254321167352,0.04546960227900095,0.5251294547669815
25594,0.2983273291850127,0.043813351588896494,0.5141638745050259
25595,0.28565190495251264,0.041958350815979505,0.4931465123362778
25596,0.26030105648751256,0.03904334960139567,0.48522692659153216
25597,0.24186407578569435,0.036923348718061966,0.5089856838257691
25598,0.2181143335395364,0.03367709736545724,0.5619859884252209
25599,0.19663282510340477,0.030806262835942847,0.5869631434663417
25600,0.1692684642722851,0.027515844798268668,0.5214742613463296
25601,0.14423298521402667,0.025373760572400237,0.4904051172707889
25602,0.11719612338221559,0.022900426208510922,0.47334754797441364
25603,0.08971046662542605,0.021266258860941193,0.4837039293329272
25604,0.06306175175575852,0.021001258750524478,0.5208650624428875
25605,0.03961524932377521,0.020581675242364685,0.5019798964361865
25606,0.020984195140885217,0.021597508998962085,0.4751751446847396
25607,0.00852710357459093,0.023805843252434688,0.4968017057569296
25608,0.0020741603289545505,0.027250844687851952,0.5105086810843741
25609,0.00032749899930861325,0.029922929134553806,0.5284800487359123
25610,8.490714796889973e-05,0.03367709736545724,0.5071580871154432
25611,4.85183702679427e-05,0.03933043305434711,0.5010660980810234
25612,4.85183702679427e-05,0.04502793542830643,0.49619250685348765
25613,4.85183702679427e-05,0.051365854735772806,0.4897959183673469
25614,3.638877770095702e-05,0.05761544067310028,0.4861407249466951
25615,3.638877770095702e-05,0.06479252699688624,0.4937557112397198
25616,3.638877770095702e-05,0.07234503014376256,0.4937557112397198
25617,3.638877770095702e-05,0.07813086588786079,0.4916235150776729
25618,3.638877770095702e-05,0.08442461851025772,0.4864453243984161
25619,3.638877770095702e-05,0.09208753836980765,0.4858361254949741
25620,2.425918513397135e-05,0.09926462469359362,0.4766981419433445
25621,2.425918513397135e-05,0.10648587770244904,0.4709107523606457
25622,2.425918513397135e-05,0.11401629750679063,0.45293938470910755
25623,2.425918513397135e-05,0.12167921736634058,0.44014620773682606
25624,2.425918513397135e-05,0.12918755382814742,0.4398416082851051
25625,2.425918513397135e-05,0.1355254731356138,0.44745659457812975
25626,2.425918513397135e-05,0.14201797584082326,0.4450197989643619
25627,2.425918513397135e-05,0.14751672813197006,0.4471519951264088
25628,2.425918513397135e-05,0.15418589757745732,0.44776119402985076
25629,2.425918513397135e-05,0.1595079831283263,0.442887602802315
25630,2.425918513397135e-05,0.16293090122120885,0.44441060006091987
25631,2.425918513397135e-05,0.16670715279464698,0.4532439841608285
25632,2.425918513397135e-05,0.16829715345714727,0.4465427962229668
25633,2.425918513397135e-05,0.16750215312589714,0.4584221748400853
25634,2.425918513397135e-05,0.16591215246339686,0.47243374961925066
25635,2.425918513397135e-05,0.16529381887242453,0.4782211392019494
25636,2.425918513397135e-05,0.16443256851357022,0.4727383490709717
25637,2.425918513397135e-05,0.16242298434291014,0.4629911666159001
25638,2.425918513397135e-05,0.1622242342600976,0.441669204995431
25639,2.425918513397135e-05,0.16277631782346577,0.4349680170575693
25640,2.425918513397135e-05,0.16202548417728507,0.42034724337496193
25641,2.425918513397135e-05,0.1612967338736391,0.37282972890648797
25642,2.425918513397135e-05,0.16072256696773624,0.44349680170575695
25643,2.425918513397135e-05,0.15988339995141665,0.40085287846481876
25644,2.425918513397135e-05,0.15902214959256233,0.3743527261650929
25645,2.425918513397135e-05,0.15745423227259678,0.3770941212305818
25646,2.425918513397135e-05,0.15657089857120773,0.3399329881206214
25647,2.425918513397135e-05,0.1567033986264161,0.36155954919281147
25648,2.425918513397135e-05,0.1567033986264161,0.4106000609198903
25649,2.425918513397135e-05,0.15707881544950644,0.45994517209869024
25650,2.425918513397135e-05,0.15646048185853412,0.4675601583917149
25651,2.425918513397135e-05,0.15579798158249233,0.4450197989643619
25652,2.425918513397135e-05,0.1593533997305832,0.4096862625647274
25653,2.425918513397135e-05,0.1618046507519378,0.3993298812062138
25654,3.638877770095702e-05,0.16100965042068768,0.39354249162351507
25655,0.0001455551108038281,0.1625554843981185,0.3783125190374657
25656,0.0009461082202248827,0.1644104851710355,0.3515077672860189
25657,0.005421927877442597,0.16750215312589714,0.3378007919585745
25658,0.018994941959899567,0.16898173707572378,0.33840999086201645
25659,0.03899664010285894,0.16423381843075768,0.32074322266219923
25660,0.06289193745982072,0.16191506746461146,0.2978982637831252
25661,0.08983176255109591,0.15884548285228453,0.2622601279317697
25662,0.11781473260313186,0.1543404809752004,0.2534267438318611
25663,0.14727751294834007,0.14665547777311574,0.26652452025586354
25664,0.17694649636718704,0.13499547291478037,0.255863539445629
25665,0.2053418725665005,0.12092838372015988,0.27779469996954004
25666,0.23332484261853645,0.10586754411147671,0.3149558330795005
25667,0.26067707385708916,0.09252920522050218,0.33871459031373746
25668,0.2868891233943452,0.08131086721286133,0.3554675601583917
25669,0.311572844268161,0.07192544663560277,0.36338714590313737
25670,0.33324842618536443,0.06684627785261577,0.36125494974109046
25671,0.3523404048857999,0.06311419296424707,0.34663417605848307
25672,0.3688972987397353,0.06280502616876091,0.3585135546756016
25673,0.3834164210424172,0.06545502727292803,0.3630825464514164
25674,0.39407833290879757,0.06976127906719962,0.36643314042034725
25675,0.40205960481787417,0.07327253053022105,0.36338714590313737
25676,0.4094222675060345,0.07866086610869422,0.37069753274444106
25677,0.4125274432031828,0.08676545281893867,0.3926286932683521
25678,0.414880584161178,0.09420753925314136,0.36125494974109046
25679,0.416590856713123,0.1031512929797054,0.3557721596101127
25680,0.4163118760840823,0.10829671179029658,0.37282972890648797
25681,0.4150018800868479,0.11233796347415145,0.36430094425830034
25682,0.4118845747971326,0.11578296490956871,0.3630825464514164
25683,0.4061472775129483,0.1170417154340481,0.3524215656411818
25684,0.3960190677195153,0.11481129783804077,0.35668595796527564
25685,0.38665502225780235,0.1122054634189431,0.34450197989643616
25686,0.37633273898329755,0.11072587946911644,0.3094730429485227
25687,0.36291740960421137,0.10785504493960206,0.3097776424002437
25688,0.3473915311184697,0.10454254355939314,0.2994212610417301
25689,0.33037371274698885,0.09957379148907979,0.2972890648796832
25690,0.3114394187499242,0.09502462292692622,0.29576606762107827
25691,0.29090401853401743,0.0926396219331758,0.2762717027109351
25692,0.27005324891136906,0.09047545436477265,0.27383490709716723
25693,0.24626711788751016,0.08950378729324471,0.29637526652452023
25694,0.2210982133110149,0.08700836958682066,0.2881510813280536
25695,0.1943160729231105,0.08510920212883422,0.2878464818763326
25696,0.16480477420763437,0.0814433672680697,0.29454766981419434
25697,0.1364093980083209,0.07629794845747852,0.29485226926591535
25698,0.10795337384617251,0.07190336329306804,0.2838866890039598
25699,0.081292529383938,0.06719961133317139,0.278708498324703
25700,0.057009085064832675,0.0653446105602544,0.27809929942126105
25701,0.035284984777361326,0.06419627674844865,0.2631739262869327
25702,0.018667442960590953,0.06960669566945653,0.2631739262869327
25703,0.007702291280035903,0.08131086721286133,0.25647273834907097
25704,0.0018436980701818225,0.09235253848022437,0.2464209564422784
25705,0.00031536940674162754,0.10416712673630281,0.2391105696009747
25706,9.70367405358854e-05,0.11536338140140892,0.23088638440450807
25707,6.0647962834928374e-05,0.1237329682220701,0.2232713981114834
25708,7.277755540191405e-05,0.13181547158977983,0.21261041730124886
25709,3.638877770095702e-05,0.14232714263630944,0.2001218397806884
25710,3.638877770095702e-05,0.1489963120817967,0.18489186719463904
25711,2.425918513397135e-05,0.1538325640969017,0.17758148035333537
25712,3.638877770095702e-05,0.1580725658635691,0.17179409077063662
25713,2.425918513397135e-05,0.16284256785106993,0.16143770941212307
25714,2.425918513397135e-05,0.16456506856877856,0.1583917148949132
25715,2.425918513397135e-05,0.16690590287745954,0.15412732257081938
25716,2.425918513397135e-05,0.16516131881721619,0.14955833079500458
25717,2.425918513397135e-05,0.16383631826513262,0.14742613463295767
25718,2.425918513397135e-05,0.15791798246582603,0.14285714285714285
25719,2.425918513397135e-05,0.15482631451096437,0.1346329576606762
25720,2.425918513397135e-05,0.14970297904290794,0.13310996040207126
25721,2.425918513397135e-05,0.14751672813197006,0.12762717027109352
25722,2.425918513397135e-05,0.14775964489985205,0.1233627779469997
25723,2.425918513397135e-05,0.14563964401651833,0.1184891867194639
25724,2.425918513397135e-05,0.1429675595698165,0.11300639658848614
25725,2.425918513397135e-05,0.1393458913941214,0.1093512031678343
25726,2.425918513397135e-05,0.13568005653335688,0.1093512031678343
25727,2.425918513397135e-05,0.13402380584325244,0.1139201949436491
25728,3.638877770095702e-05,0.13303005542918978,0.11483399329881207
25729,3.638877770095702e-05,0.13152838813682838,0.10874200426439233
25730,2.425918513397135e-05,0.12817172007155003,0.10813280536095035
25731,2.425918513397135e-05,0.12324713468630612,0.10813280536095035
25732,2.425918513397135e-05,0.1181458825607844,0.10813280536095035
25733,2.425918513397135e-05,0.10986462911026212,0.1023454157782516
25734,2.425918513397135e-05,0.1035708764878652,0.09290283277490101
25735,2.425918513397135e-05,0.10072212530088555,0.08802924154736522
25736,2.425918513397135e-05,0.09846962436234348,0.08772464209564423
25737,2.425918513397135e-05,0.09626129010887088,0.08711544319220225
25738,2.425918513397135e-05,0.0935671223196343,0.08863844045080718
25739,2.425918513397135e-05,0.09202128834220348,0.09503502893694792
25740,2.425918513397135e-05,0.09374378905991211,0.09473042948522693
25741,2.425918513397135e-05,0.09734337389307246,0.09259823332318001
25742,2.425918513397135e-05,0.09725504052293354,0.08681084374048127
25743,2.425918513397135e-05,0.09860212441755184,0.08498324703015535
25744,2.425918513397135e-05,0.09818254090939205,0.08528784648187633
25745,2.425918513397135e-05,0.09544420643508601,0.08711544319220225
25746,2.425918513397135e-05,0.09186670494446039,0.08985683825769114
25747,3.638877770095702e-05,0.08897378707241128,0.09137983551629607
25748,2.425918513397135e-05,0.08519753549897313,0.0837648492232714
25749,2.425918513397135e-05,0.08195128414636839,0.0791958574474566
25750,3.638877770095702e-05,0.07936753306980544,0.07706366128540969
25751,0.00010916633310287107,0.07603294834706181,0.07736826073713067
25752,0.0006186092209162694,0.07163836318265132,0.07828205909229363
25753,0.0037965624734665163,0.06914294547622728,0.07706366128540969
25754,0.013645791637858885,0.06605127752136564,0.06762107828205909
25755,0.029147410938466577,0.062716692798622,0.06883947608894304
25756,0.048760962119282415,0.0590729412803922,0.07279926896131587
25757,0.07241366762490448,0.056710023629176515,0.06396588486140725
25758,0.09750979464599784,0.052867522028134176,0.06244288760280232
25759,0.12492267384738547,0.04809752004063335,0.06213828815108133
25760,0.15331805004669893,0.041273767197403,0.061224489795918366
25761,0.18063389250755066,0.0339862641609434,0.06396588486140725
25762,0.20963574833521342,0.028156261731775722,0.06579348157173318
25763,0.2365634438339216,0.023474593114413796,0.07005787389582699
25764,0.2621326249651274,0.020692091955038315,0.07249466950959488
25765,0.28749560302269445,0.017269173862155776,0.069753274444106
25766,0.31119682689858447,0.0151712563213568,0.06762107828205909
25767,0.3330786118894266,0.013073338780557825,0.06427048431312823
25768,0.35246170081146977,0.011262504692710288,0.06091989034419738
25769,0.36881239159176643,0.009827087427953095,0.06487968321657021
25770,0.38234901689652245,0.008656670273612613,0.06762107828205909
25771,0.3958492534235775,0.008148753395313915,0.07066707279926897
25772,0.40572274177310386,0.008215003422918093,0.07340846786475784
25773,0.41392234634838615,0.00817083673784864,0.07706366128540969
25774,0.4194049221886637,0.008855420356425149,0.0767590618336887
25775,0.42104241718520674,0.009385420577258574,0.07493146512336278
25776,0.42052084470482637,0.009451670604862752,0.07249466950959488
25777,0.41719733634147227,0.01086500452708522,0.06853487663722205
25778,0.41342503305313977,0.011461254775522824,0.06366128540968627
25779,0.4071176449183072,0.011836671598613166,0.05878769418215047
25780,0.3985420229734483,0.012167921736634058,0.053609503502893695
25781,0.38788011110706794,0.012190005079168783,0.049345111178799875
25782,0.37565348179954633,0.011682088200870083,0.046908315565031986
25783,0.36058852783135015,0.01170417154340481,0.04751751446847396
25784,0.34330385842339556,0.011571671488196454,0.046908315565031986
25785,0.32449086035200075,0.010489587703994876,0.0511727078891258
25786,0.3045861989495773,0.00980500408541837,0.05269570514773073
25787,0.28219497107092173,0.010025837510765629,0.05239110569600975
25788,0.2584209696396298,0.01013625422343926,0.05848309473042949
25789,0.23239086399087855,0.010401254333855973,0.06213828815108133
25790,0.20615455526848853,0.010798754499481042,0.06396588486140725
25791,0.17845056584549324,0.011505421460592274,0.06701187937861712
25792,0.14948509879553146,0.012388755161981317,0.06823027718550106
25793,0.12041046541246679,0.013117505465627278,0.0743222662199208
25794,0.09313101172931601,0.013824172426738512,0.08010965580261956
25795,0.06792571837511978,0.014685422785592827,0.09320743222662199
25796,0.04501291801608384,0.015811673254863857,0.10752360645750837
25797,0.026454641388595757,0.017423757259898857,0.10965580261955528
25798,0.012517739529129216,0.020051675021531257,0.10996040207127628
25799,0.003808692066033502,0.022812092838372017,0.10874200426439233
25800,0.0005094428878133984,0.02789126162135901,0.11026500152299726
25801,0.00013342551823684241,0.03188834662014443,0.11605239110569601
25802,6.0647962834928374e-05,0.03608418170174237,0.10843740481267133
25803,3.638877770095702e-05,0.038888766203652586,0.1069144075540664
25804,6.0647962834928374e-05,0.041980434158514233,0.10874200426439233
25805,3.638877770095702e-05,0.04463043526268136,0.1114833993298812
25806,3.638877770095702e-05,0.04569043570434821,0.10965580261955528
25807,2.425918513397135e-05,0.047280436366848484,0.1044776119402985
25808,3.638877770095702e-05,0.04871585363160568,0.10752360645750837
25809,2.425918513397135e-05,0.04882627034427931,0.10112701797136765
25810,2.425918513397135e-05,0.04858335357639732,0.0977764240024368
25811,2.425918513397135e-05,0.049290020537508555,0.09899482180932075
25812,2.425918513397135e-05,0.049753770730737806,0.10904660371611331
25813,2.425918513397135e-05,0.04849502020625842,0.1184891867194639
25814,2.425918513397135e-05,0.047435019764591566,0.1184891867194639
25815,2.425918513397135e-05,0.04509418545591061,0.12610417301248858
25816,2.425918513397135e-05,0.04312876797031999,0.1209259823332318
25817,2.425918513397135e-05,0.041273767197403,0.1184891867194639
25818,2.425918513397135e-05,0.03994876664531943,0.11513859275053305
25819,2.425918513397135e-05,0.0376300156791732,0.11544319220225403
25820,2.425918513397135e-05,0.03617251507188128,0.10021321961620469
25821,2.425918513397135e-05,0.034913764547401895,0.09351203167834297
25822,2.425918513397135e-05,0.03365501402292251,0.08955223880597014
25823,2.425918513397135e-05,0.03233001347083895,0.09259823332318001
25824,2.425918513397135e-05,0.031446679769449905,0.09473042948522693
25825,2.425918513397135e-05,0.031115429631429013,0.08681084374048127
25826,2.425918513397135e-05,0.02979042907934545,0.07828205909229363
25827,2.425918513397135e-05,0.027648344853477023,0.07401766676819982
25828,2.425918513397135e-05,0.025859594108164213,0.07493146512336278
25829,2.425918513397135e-05,0.024622926926219552,0.06823027718550106
25830,2.425918513397135e-05,0.022591259413024756,0.06274748705452331
25831,2.425918513397135e-05,0.02075834198264249,0.06487968321657021
25832,2.425918513397135e-05,0.01870459112691297,0.06609808102345416
25833,2.425918513397135e-05,0.01775500739791975,0.06823027718550106
25834,2.425918513397135e-05,0.016717090298787624,0.07097167225098995
25835,2.425918513397135e-05,0.01629750679062783,0.07188547060615291
25836,2.425918513397135e-05,0.015193339663891527,0.07036247334754797
25837,2.425918513397135e-05,0.014265839277433032,0.06853487663722205
25838,2.425918513397135e-05,0.014133339222224676,0.06579348157173318
25839,2.425918513397135e-05,0.014265839277433032,0.06305208650624429
25840,2.425918513397135e-05,0.013912505796877415,0.061224489795918366
25841,2.425918513397135e-05,0.01349292228871762,0.06609808102345416
25842,2.425918513397135e-05,0.012256255106772961,0.0743222662199208
25843,3.638877770095702e-05,0.011836671598613166,0.08437404812671337
25844,2.425918513397135e-05,0.011615838173265905,0.08467864757843437
25845,2.425918513397135e-05,0.011527504803127002,0.08254645141638745
25846,2.425918513397135e-05,0.011637921515800632,0.08102345415778252
25847,0.00015768470337081377,0.011615838173265905,0.07523606457508376
25848,0.0004245357398444986,0.012057505023960427,0.07797745964057265
25849,0.002935361401210533,0.012455005189585497,0.08346024977155041
25850,0.012093203789284718,0.012697921957467483,0.08620164483703929
25851,0.026442511796028773,0.012455005189585497,0.08863844045080718
25852,0.044515604720837425,0.012521255217189674,0.08711544319220225
25853,0.06651868563734945,0.012278338449307688,0.08254645141638745
25854,0.08955278192205524,0.01119625466510611,0.07462686567164178
25855,0.11455187220261272,0.01064417110173796,0.07249466950959488
25856,0.14009679414868453,0.010379170991321246,0.07462686567164178
25857,0.16622393653797168,0.009363337234723847,0.07797745964057265
25858,0.1928847810002062,0.007640836517015215,0.07645446238196771
25859,0.21893914583409144,0.006448336020140008,0.0651842826682912
25860,0.24221583397013693,0.0054545856060773355,0.057264696923545536
25861,0.2648739128852662,0.004571251904688294,0.06244288760280232
25862,0.28539718350860593,0.0037320848883687033,0.06427048431312823
25863,0.3054716592069672,0.0033125013802089084,0.05665549802010356
25864,0.3252428950911539,0.003091667954861648,0.050563508985683826
25865,0.3440316339774147,0.003290418037674182,0.050868108437404816
25866,0.36134056257050323,0.003842501601042334,0.0557416996649406
25867,0.37615079509479277,0.004416668506945211,0.05604629911666159
25868,0.3856725252598765,0.005189585495660623,0.046299116661590006
25869,0.38997853062115645,0.00605083585451494,0.04203472433749619
25870,0.3930594471331708,0.006978336240973434,0.04386232104782212
25871,0.3946605533520129,0.00856833690347371,0.04843131282363692
25872,0.39325352061424257,0.01035708764878652,0.053914102954614684
25873,0.3906577878049076,0.011991254996356249,0.053609503502893695
25874,0.386097060999721,0.013316255548439812,0.05665549802010356
25875,0.37921958201424016,0.015105006293752622,0.06366128540968627
25876,0.3696857222565894,0.016695006956252898,0.07828205909229363
25877,0.35987288186989796,0.018947507894794956,0.07645446238196771
25878,0.34673653311985253,0.022149592562330234,0.06640268047517514
25879,0.331089358708441,0.02429167678819866,0.06883947608894304
25880,0.3146658903727424,0.026853344522226884,0.07310386841303686
25881,0.29649576070739786,0.03001126250469271,0.0721900700578739
25882,0.27727035648872556,0.03261709692379038,0.07584526347852574
25883,0.25794791552951735,0.03581918159132566,0.08071885470606154
25884,0.2376672367575173,0.038734182805909505,0.08010965580261956
25885,0.2169377630605388,0.040324183468409776,0.0837648492232714
25886,0.19442523925621338,0.04138418391007663,0.08528784648187633
25887,0.16946253775335687,0.040854183689243206,0.0953396283886689
25888,0.14278956369855536,0.03941876642448601,0.10539141029546147
25889,0.11620149679172277,0.0366141819225758,0.1139201949436491
25890,0.09005009521730165,0.03374334739306142,0.12214438014011575
25891,0.06449304367866283,0.031777929907470796,0.1279317697228145
25892,0.04150746576422498,0.030430846012852505,0.13158696314346635
25893,0.02310687384010771,0.030762096150873396,0.13371915930551326
25894,0.01034654245963878,0.033191263829693264,0.13798355162960707
25895,0.0032507308079521608,0.038955016231256766,0.13859275053304904
25896,0.000521572480380384,0.045712519046882935,0.1465123362777947
25897,0.00010916633310287107,0.051189187995494996,0.14955833079500458
25898,6.0647962834928374e-05,0.05633460680608617,0.14377094121230583
25899,3.638877770095702e-05,0.062230859262858026,0.13432835820895522
25900,4.85183702679427e-05,0.0663604443168518,0.12884556807797745
25901,3.638877770095702e-05,0.07148377978490825,0.13128236369174537
25902,2.425918513397135e-05,0.07766711569463154,0.13554675601583918
25903,2.425918513397135e-05,0.0846675352781397,0.14255254340542187
25904,3.638877770095702e-05,0.09312545546893979,0.14102954614681693
25905,2.425918513397135e-05,0.10251087604619835,0.14042034724337496
25906,2.425918513397135e-05,0.11079212949672063,0.1373743527261651
25907,2.425918513397135e-05,0.11900713291963871,0.12975936643314043
25908,2.425918513397135e-05,0.12477088532120222,0.12305817849527871
25909,2.425918513397135e-05,0.13808714086964202,0.11513859275053305
25910,2.425918513397135e-05,0.1526400636000265,0.10965580261955528
25911,2.425918513397135e-05,0.16271006779586158,0.10721900700578739
25912,2.425918513397135e-05,0.17092507121877967,0.09899482180932075
25913,2.425918513397135e-05,0.17896340790141996,0.09016143770941212
25914,2.425918513397135e-05,0.18684716118631717,0.08041425525434054
25915,2.425918513397135e-05,0.19223549676479032,0.07614986293024673
25916,2.425918513397135e-05,0.20212883422034758,0.06883947608894304
25917,2.425918513397135e-05,0.20972550405229334,0.061224489795918366
25918,2.425918513397135e-05,0.2167259236358015,0.057873895826987515
25919,2.425918513397135e-05,0.22268842612017756,0.056350898568382574
25920,2.425918513397135e-05,0.22796634498597707,0.05421870240633567
25921,2.425918513397135e-05,0.23388468078528366,0.0487359122753579
25922,2.425918513397135e-05,0.23752843230351345,0.046299116661590006
25923,2.425918513397135e-05,0.23991343329726386,0.04508071885470606
25924,2.425918513397135e-05,0.24148135061722942,0.04447151995126409
25925,2.425918513397135e-05,0.24450676854448689,0.04751751446847396
25926,2.425918513397135e-05,0.24852593688580704,0.05208650624428876
25927,2.425918513397135e-05,0.25261135525473133,0.05147730734084679
25928,2.425918513397135e-05,0.2557251065521277,0.04721291501675297
25929,2.425918513397135e-05,0.25760219066757944,0.04203472433749619
25930,2.425918513397135e-05,0.26400636000265,0.03807493146512336
25931,2.425918513397135e-05,0.2682242784267827,0.03685653365823942
25932,2.425918513397135e-05,0.27412053088355454,0.035942735303076456
25933,2.425918513397135e-05,0.27648344853477025,0.0371611331099604
25934,2.425918513397135e-05,0.2812755338648058,0.03990252817544929
25935,2.425918513397135e-05,0.2883422034759181,0.04477611940298507
25936,2.425918513397135e-05,0.29512178963407903,0.04508071885470606
25937,2.425918513397135e-05,0.3003334584722744,0.04477611940298507
25938,2.425918513397135e-05,0.30406554336064306,0.0487359122753579
25939,2.425918513397135e-05,0.309630545679394,0.05421870240633567
25940,2.425918513397135e-05,0.3185522160634234,0.05970149253731343
25941,2.425918513397135e-05,0.3182651326104719,0.061529089247639356
25942,3.638877770095702e-05,0.3223947176644657,0.06274748705452331
25943,0.00016981429593779945,0.32901972042488353,0.06305208650624429
25944,0.000594350035782298,0.3346509727712387,0.05848309473042949
25945,0.003287119585653118,0.3422476426031844,0.056350898568382574
25946,0.011438205790667491,0.35035222931342885,0.05452330185805666
25947,0.02378613102385891,0.356226398427666,0.0511727078891258
25948,0.03966376769404316,0.3622993176247157,0.04447151995126409
25949,0.05833121065463411,0.3657222357175982,0.03837953091684435
25950,0.0803585507562801,0.36682640284433454,0.03624733475479744
25951,0.10442366240917968,0.36956473731864053,0.03990252817544929
25952,0.13053867520589985,0.3674005697502374,0.04142552543405422
25953,0.15660516963235205,0.36101848375770157,0.04081632653061224
25954,0.18267166405880428,0.3597597332332222,0.0395979287237283
25955,0.20984195140885217,0.3591855663273193,0.03655193420651843
25956,0.2377642734980532,0.36406598502749377,0.03289674078586659
25957,0.2634426209623619,0.3679305699710708,0.03411513859275053
25958,0.28616134784032604,0.37846432436013516,0.03289674078586659
25959,0.3052533265407615,0.39001391250579687,0.031373743527261654
25960,0.3219193867277998,0.4023143342976393,0.028632348461772768
25961,0.33544388243998885,0.4150785062827109,0.030155345720377702
25962,0.346324126972575,0.4255680939867058,0.03381053914102954
25963,0.35523937750930945,0.43846476602698586,0.03228754188242461
25964,0.3630629647150152,0.44601726917386214,0.02771855010660981
25965,0.36865470688839563,0.4548506061877526,0.021321961620469083
25966,0.3738461725070655,0.4607468586445244,0.016143770941212304
25967,0.3773152359812234,0.46966852902855377,0.014925373134328358
25968,0.37897699016290043,0.4720976967073736,0.013402375875723424
25969,0.37804301153524256,0.47759644899852044,0.012488577520560463
25970,0.37573838894751527,0.4836693681955701,0.01096558026195553
25971,0.3706075712916803,0.48119603383168075,0.008833384099908621
25972,0.35956964205572334,0.47856811607004834,0.010660980810234541
25973,0.3479009740062831,0.4779056157940066,0.01096558026195553
25974,0.34102349502080226,0.48051145021310426,0.011574779165397502
25975,0.3248304889438764,0.4855022856259523,0.014011574779165398
25976,0.314132188299795,0.4824989510412296,0.015839171489491318
25977,0.29801195977827105,0.4773314488881037,0.017971367651538228
25978,0.2796598862244217,0.472230196762582,0.02040816326530612
25979,0.25866356149096953,0.46929311220546344,0.019189765458422176
25980,0.23736399694334268,0.462800609500254,0.022844958879074017
25981,0.21342018121611295,0.45831769096570457,0.024063356685957965
25982,0.18843322052812245,0.4445156018815008,0.027109351203167834
25983,0.16137209951117742,0.4302497626040678,0.029241547365214744
25984,0.1330131120895649,0.41744142393392664,0.03289674078586659
25985,0.10471477263078734,0.4064218360090983,0.03289674078586659
25986,0.07907281394417962,0.3962193317580549,0.03228754188242461
25987,0.055881032956103006,0.38491266038027516,0.030764544623819678
25988,0.035454799073299126,0.3722589051078771,0.03045994517209869
25989,0.01957716240311488,0.3559393149747146,0.031069144075540664
25990,0.008781825018497629,0.34646556102731707,0.03289674078586659
