,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
27063,2030-10-09 22:45:00,11750.0,0.0,-11750.0
27064,2030-10-09 23:00:00,11750.0,0.0,-11750.0
27065,2030-10-09 23:15:00,11750.0,0.0,-11750.0
27066,2030-10-09 23:30:00,11750.0,0.0,-11750.0
27067,2030-10-09 23:45:00,11750.0,0.0,-11750.0
27068,2030-10-10 00:00:00,11750.0,0.0,-11750.0
27069,2030-10-10 00:15:00,11750.0,0.0,-11750.0
27070,2030-10-10 00:30:00,11750.0,0.0,-11750.0
27071,2030-10-10 00:45:00,11750.0,0.0,-11750.0
27072,2030-10-10 01:00:00,11750.0,0.0,-11750.0
27073,2030-10-10 01:15:00,11750.0,89.22061201417455,-11660.779387985825
27074,2030-10-10 01:30:00,11750.0,114.5874735920861,-11635.412526407914
27075,2030-10-10 01:45:00,11750.0,206.5280272947639,-11543.471972705236
27076,2030-10-10 02:00:00,11750.0,374.75972119051767,-11375.240278809482
27077,2030-10-10 02:15:00,11750.0,449.2715810134123,-11300.728418986588
27078,2030-10-10 02:30:00,11750.0,404.4730172660493,-11345.52698273395
27079,2030-10-10 02:45:00,11750.0,403.48610829355675,-11346.513891706443
27080,2030-10-10 03:00:00,11750.0,357.5794679966657,-11392.420532003334
27081,2030-10-10 03:15:00,11750.0,317.7070780129998,-11432.292921987
27082,2030-10-10 03:30:00,11750.0,214.44792168315507,-11535.552078316845
27083,2030-10-10 03:45:00,11750.0,222.69197302818793,-11527.308026971812
27084,2030-10-10 04:00:00,11750.0,42.017695547558105,-11707.982304452442
27085,2030-10-10 04:15:00,11750.0,0.0,-11750.0
27086,2030-10-10 04:30:00,11750.0,0.0,-11750.0
27087,2030-10-10 04:45:00,11750.0,0.0,-11750.0
27088,2030-10-10 05:00:00,11750.0,0.0,-11750.0
27089,2030-10-10 05:15:00,11750.0,0.0,-11750.0
27090,2030-10-10 05:30:00,11750.0,0.0,-11750.0
27091,2030-10-10 05:45:00,11750.0,0.0,-11750.0
27092,2030-10-10 06:00:00,11750.0,0.0,-11750.0
27093,2030-10-10 06:15:00,11750.0,0.0,-11750.0
27094,2030-10-10 06:30:00,11750.0,0.0,-11750.0
27095,2030-10-10 06:45:00,11750.0,0.0,-11750.0
27096,2030-10-10 07:00:00,11750.0,0.0,-11750.0
27097,2030-10-10 07:15:00,11750.0,0.0,-11750.0
27098,2030-10-10 07:30:00,11750.0,0.0,-11750.0
27099,2030-10-10 07:45:00,11750.0,0.0,-11750.0
27100,2030-10-10 08:00:00,11750.0,0.0,-11750.0
27101,2030-10-10 08:15:00,11750.0,0.0,-11750.0
27102,2030-10-10 08:30:00,11750.0,0.0,-11750.0
27103,2030-10-10 08:45:00,11750.0,0.0,-11750.0
27104,2030-10-10 09:00:00,11750.0,0.0,-11750.0
27105,2030-10-10 09:15:00,11750.0,0.0,-11750.0
27106,2030-10-10 09:30:00,11750.0,0.0,-11750.0
27107,2030-10-10 09:45:00,11750.0,5.035046318118475,-11744.964953681882
27108,2030-10-10 10:00:00,11750.0,565.2846052029327,-11184.715394797067
27109,2030-10-10 10:15:00,11750.0,850.8394074424014,-10899.160592557599
27110,2030-10-10 10:30:00,11750.0,1276.1258273989588,-10473.874172601041
27111,2030-10-10 10:45:00,11750.0,1836.834682089955,-9913.165317910045
27112,2030-10-10 11:00:00,11750.0,2245.7178528013337,-9504.282147198666
27113,2030-10-10 11:15:00,11750.0,2308.1713128216325,-9441.828687178368
27114,2030-10-10 11:30:00,11750.0,2559.053861408902,-9190.946138591098
27115,2030-10-10 11:45:00,11750.0,2820.9930786379246,-8929.006921362075
27116,2030-10-10 12:00:00,11750.0,3156.3402370894346,-8593.659762910565
27117,2030-10-10 12:15:00,11750.0,3408.8379078685102,-8341.16209213149
27118,2030-10-10 12:30:00,11750.0,3463.6643535359362,-8286.335646464064
27119,2030-10-10 12:45:00,11750.0,3502.9396638353264,-8247.060336164674
27120,2030-10-10 13:00:00,11750.0,3585.203807399157,-8164.796192600843
27121,2030-10-10 13:15:00,11750.0,3393.7016792926497,-8356.29832070735
27122,2030-10-10 13:30:00,11750.0,3343.3246814644262,-8406.675318535574
27123,2030-10-10 13:45:00,11750.0,3254.984922637359,-8495.015077362641
27124,2030-10-10 14:00:00,11750.0,3029.8875016531383,-8720.112498346862
27125,2030-10-10 14:15:00,11750.0,2590.236723498603,-9159.763276501397
27126,2030-10-10 14:30:00,11750.0,1955.8372265660673,-9794.162773433933
27127,2030-10-10 14:45:00,11750.0,1332.8819554254787,-10417.118044574521
27128,2030-10-10 15:00:00,11750.0,631.8208313542364,-11118.179168645764
27129,2030-10-10 15:15:00,11750.0,38.07998317115198,-11711.920016828848
27130,2030-10-10 15:30:00,11750.0,0.0,-11750.0
27131,2030-10-10 15:45:00,11750.0,0.0,-11750.0
27132,2030-10-10 16:00:00,11750.0,0.0,-11750.0
27133,2030-10-10 16:15:00,11750.0,0.0,-11750.0
27134,2030-10-10 16:30:00,11750.0,0.0,-11750.0
27135,2030-10-10 16:45:00,11750.0,0.0,-11750.0
27136,2030-10-10 17:00:00,11750.0,0.0,-11750.0
27137,2030-10-10 17:15:00,11750.0,0.0,-11750.0
27138,2030-10-10 17:30:00,11750.0,0.0,-11750.0
27139,2030-10-10 17:45:00,11750.0,0.0,-11750.0
27140,2030-10-10 18:00:00,11750.0,0.0,-11750.0
27141,2030-10-10 18:15:00,11750.0,0.0,-11750.0
27142,2030-10-10 18:30:00,11750.0,0.0,-11750.0
27143,2030-10-10 18:45:00,11750.0,0.0,-11750.0
27144,2030-10-10 19:00:00,11750.0,0.0,-11750.0
27145,2030-10-10 19:15:00,11750.0,0.0,-11750.0
27146,2030-10-10 19:30:00,11750.0,0.0,-11750.0
27147,2030-10-10 19:45:00,11750.0,0.0,-11750.0
27148,2030-10-10 20:00:00,11750.0,0.0,-11750.0
27149,2030-10-10 20:15:00,11750.0,0.0,-11750.0
27150,2030-10-10 20:30:00,11750.0,0.0,-11750.0
27151,2030-10-10 20:45:00,11750.0,0.0,-11750.0
27152,2030-10-10 21:00:00,11750.0,0.0,-11750.0
27153,2030-10-10 21:15:00,11750.0,0.0,-11750.0
27154,2030-10-10 21:30:00,11750.0,0.0,-11750.0
27155,2030-10-10 21:45:00,11750.0,0.0,-11750.0
27156,2030-10-10 22:00:00,11750.0,0.0,-11750.0
27157,2030-10-10 22:15:00,11750.0,0.0,-11750.0
27158,2030-10-10 22:30:00,11750.0,0.0,-11750.0
27159,2030-10-10 22:45:00,11750.0,0.0,-11750.0
27160,2030-10-10 23:00:00,11750.0,0.0,-11750.0
27161,2030-10-10 23:15:00,11750.0,379.7714686020936,-11370.228531397906
27162,2030-10-10 23:30:00,11750.0,649.1683786133872,-11100.831621386613
27163,2030-10-10 23:45:00,11750.0,887.5475699791095,-10862.45243002089
27164,2030-10-11 00:00:00,11750.0,1494.1860080445058,-10255.813991955494
27165,2030-10-11 00:15:00,11750.0,1686.4174950897213,-10063.582504910279
27166,2030-10-11 00:30:00,11750.0,1781.694875758105,-9968.305124241895
27167,2030-10-11 00:45:00,11750.0,1896.9332939212254,-9853.066706078775
27168,2030-10-11 01:00:00,11750.0,2230.2874131189747,-9519.712586881025
27169,2030-10-11 01:15:00,11750.0,2378.050192898032,-9371.949807101968
27170,2030-10-11 01:30:00,11750.0,2385.519588563435,-9364.480411436565
27171,2030-10-11 01:45:00,11750.0,2353.4889346152704,-9396.51106538473
27172,2030-10-11 02:00:00,11750.0,2497.8932297770007,-9252.106770223
27173,2030-10-11 02:15:00,11750.0,2536.7215974230094,-9213.27840257699
27174,2030-10-11 02:30:00,11750.0,2532.807626238262,-9217.192373761738
27175,2030-10-11 02:45:00,11750.0,2635.6823638885544,-9114.317636111446
27176,2030-10-11 03:00:00,11750.0,2600.8612289449775,-9149.138771055023
27177,2030-10-11 03:15:00,11750.0,2562.363726571435,-9187.636273428565
27178,2030-10-11 03:30:00,11750.0,2563.8159505440217,-9186.184049455978
27179,2030-10-11 03:45:00,11750.0,2487.702738505135,-9262.297261494865
27180,2030-10-11 04:00:00,11750.0,2346.5248631889554,-9403.475136811045
27181,2030-10-11 04:15:00,11750.0,2189.2551660767695,-9560.74483392323
27182,2030-10-11 04:30:00,11750.0,2029.7340371982245,-9720.265962801775
27183,2030-10-11 04:45:00,11750.0,1755.8456679566516,-9994.154332043348
27184,2030-10-11 05:00:00,11750.0,1362.705452580385,-10387.294547419615
27185,2030-10-11 05:15:00,11750.0,1028.6545434954805,-10721.34545650452
27186,2030-10-11 05:30:00,11750.0,718.4657745372206,-11031.53422546278
27187,2030-10-11 05:45:00,11750.0,139.80942182687068,-11610.19057817313
27188,2030-10-11 06:00:00,11750.0,0.0,-11750.0
27189,2030-10-11 06:15:00,11750.0,0.0,-11750.0
27190,2030-10-11 06:30:00,11750.0,0.0,-11750.0
27191,2030-10-11 06:45:00,11750.0,0.0,-11750.0
27192,2030-10-11 07:00:00,11750.0,0.0,-11750.0
27193,2030-10-11 07:15:00,11750.0,0.0,-11750.0
27194,2030-10-11 07:30:00,11750.0,0.0,-11750.0
27195,2030-10-11 07:45:00,11750.0,0.0,-11750.0
27196,2030-10-11 08:00:00,11750.0,0.0,-11750.0
27197,2030-10-11 08:15:00,11750.0,0.0,-11750.0
27198,2030-10-11 08:30:00,11750.0,0.0,-11750.0
27199,2030-10-11 08:45:00,11750.0,90.29013896927609,-11659.709861030724
27200,2030-10-11 09:00:00,11750.0,943.4476592586943,-10806.552340741306
27201,2030-10-11 09:15:00,11750.0,1453.1442199043577,-10296.855780095642
27202,2030-10-11 09:30:00,11750.0,1979.875734320036,-9770.124265679964
27203,2030-10-11 09:45:00,11750.0,2432.9733600649506,-9317.02663993505
27204,2030-10-11 10:00:00,11750.0,3072.883477061987,-8677.116522938013
27205,2030-10-11 10:15:00,11750.0,3534.1263910498474,-8215.873608950153
27206,2030-10-11 10:30:00,11750.0,3823.9734809287565,-7926.0265190712435
27207,2030-10-11 10:45:00,11750.0,4261.5275473350175,-7488.4724526649825
27208,2030-10-11 11:00:00,11750.0,4761.510527811586,-6988.489472188414
27209,2030-10-11 11:15:00,11750.0,4772.072948610836,-6977.927051389164
27210,2030-10-11 11:30:00,11750.0,4790.368520390299,-6959.631479609701
27211,2030-10-11 11:45:00,11750.0,4885.11164314499,-6864.88835685501
27212,2030-10-11 12:00:00,11750.0,5024.619277243373,-6725.380722756627
27213,2030-10-11 12:15:00,11750.0,4914.231677830667,-6835.768322169333
27214,2030-10-11 12:30:00,11750.0,4805.537114593633,-6944.462885406367
27215,2030-10-11 12:45:00,11750.0,4555.017391427913,-7194.982608572087
27216,2030-10-11 13:00:00,11750.0,4531.792822687448,-7218.207177312552
27217,2030-10-11 13:15:00,11750.0,4363.839491712206,-7386.160508287794
27218,2030-10-11 13:30:00,11750.0,4317.946258490907,-7432.053741509093
27219,2030-10-11 13:45:00,11750.0,4191.959007914224,-7558.040992085776
27220,2030-10-11 14:00:00,11750.0,3682.1125623529006,-8067.887437647099
27221,2030-10-11 14:15:00,11750.0,3053.6543195932954,-8696.345680406705
27222,2030-10-11 14:30:00,11750.0,2576.5287581393113,-9173.471241860689
27223,2030-10-11 14:45:00,11750.0,2095.5842670698858,-9654.415732930114
27224,2030-10-11 15:00:00,11750.0,1513.9196257829062,-10236.080374217094
27225,2030-10-11 15:15:00,11750.0,714.1388842580582,-11035.861115741942
27226,2030-10-11 15:30:00,11750.0,34.550655016237215,-11715.449344983763
27227,2030-10-11 15:45:00,11750.0,0.0,-11750.0
27228,2030-10-11 16:00:00,11750.0,0.0,-11750.0
27229,2030-10-11 16:15:00,11750.0,0.0,-11750.0
27230,2030-10-11 16:30:00,11750.0,0.0,-11750.0
27231,2030-10-11 16:45:00,11750.0,0.0,-11750.0
27232,2030-10-11 17:00:00,11750.0,0.0,-11750.0
27233,2030-10-11 17:15:00,11750.0,0.0,-11750.0
27234,2030-10-11 17:30:00,11750.0,0.0,-11750.0
27235,2030-10-11 17:45:00,11750.0,0.0,-11750.0
27236,2030-10-11 18:00:00,11750.0,0.0,-11750.0
27237,2030-10-11 18:15:00,11750.0,0.0,-11750.0
27238,2030-10-11 18:30:00,11750.0,0.0,-11750.0
27239,2030-10-11 18:45:00,11750.0,0.0,-11750.0
27240,2030-10-11 19:00:00,11750.0,0.0,-11750.0
27241,2030-10-11 19:15:00,11750.0,0.0,-11750.0
27242,2030-10-11 19:30:00,11750.0,0.0,-11750.0
27243,2030-10-11 19:45:00,11750.0,0.0,-11750.0
27244,2030-10-11 20:00:00,11750.0,0.0,-11750.0
27245,2030-10-11 20:15:00,11750.0,0.0,-11750.0
27246,2030-10-11 20:30:00,11750.0,0.0,-11750.0
27247,2030-10-11 20:45:00,11750.0,0.0,-11750.0
27248,2030-10-11 21:00:00,11750.0,0.0,-11750.0
27249,2030-10-11 21:15:00,11750.0,0.0,-11750.0
27250,2030-10-11 21:30:00,11750.0,0.0,-11750.0
27251,2030-10-11 21:45:00,11750.0,0.0,-11750.0
27252,2030-10-11 22:00:00,11750.0,0.0,-11750.0
27253,2030-10-11 22:15:00,11750.0,0.0,-11750.0
27254,2030-10-11 22:30:00,11750.0,0.0,-11750.0
27255,2030-10-11 22:45:00,11750.0,0.0,-11750.0
27256,2030-10-11 23:00:00,11750.0,216.61550195699965,-11533.384498043
27257,2030-10-11 23:15:00,11750.0,295.7578740826393,-11454.24212591736
27258,2030-10-11 23:30:00,11750.0,553.1047215408325,-11196.895278459167
27259,2030-10-11 23:45:00,11750.0,698.3365719378598,-11051.66342806214
27260,2030-10-12 00:00:00,11750.0,647.2055044633926,-11102.794495536607
27261,2030-10-12 00:15:00,11750.0,641.0183505197128,-11108.981649480287
27262,2030-10-12 00:30:00,11750.0,1030.1503078415553,-10719.849692158445
27263,2030-10-12 00:45:00,11750.0,1044.5892716118105,-10705.41072838819
27264,2030-10-12 01:00:00,11750.0,973.827903532303,-10776.172096467697
27265,2030-10-12 01:15:00,11750.0,1178.0869478640598,-10571.91305213594
27266,2030-10-12 01:30:00,11750.0,1303.7377936028752,-10446.262206397125
27267,2030-10-12 01:45:00,11750.0,1437.4192869476356,-10312.580713052364
27268,2030-10-12 02:00:00,11750.0,1701.9394508070272,-10048.060549192973
27269,2030-10-12 02:15:00,11750.0,1679.9471378793278,-10070.052862120672
27270,2030-10-12 02:30:00,11750.0,1676.2355471370865,-10073.764452862913
27271,2030-10-12 02:45:00,11750.0,1719.2730990066066,-10030.726900993393
27272,2030-10-12 03:00:00,11750.0,1702.1960411553227,-10047.803958844677
27273,2030-10-12 03:15:00,11750.0,1693.1959460653816,-10056.804053934618
27274,2030-10-12 03:30:00,11750.0,1690.1830171589772,-10059.816982841023
27275,2030-10-12 03:45:00,11750.0,1707.7383593722807,-10042.26164062772
27276,2030-10-12 04:00:00,11750.0,1554.8880884969985,-10195.111911503001
27277,2030-10-12 04:15:00,11750.0,1520.6230453725548,-10229.376954627445
27278,2030-10-12 04:30:00,11750.0,1383.0655043623647,-10366.934495637635
27279,2030-10-12 04:45:00,11750.0,1009.1652480372595,-10740.83475196274
27280,2030-10-12 05:00:00,11750.0,446.7034744551602,-11303.29652554484
27281,2030-10-12 05:15:00,11750.0,147.0299106206985,-11602.970089379301
27282,2030-10-12 05:30:00,11750.0,0.0,-11750.0
27283,2030-10-12 05:45:00,11750.0,0.0,-11750.0
27284,2030-10-12 06:00:00,11750.0,0.0,-11750.0
27285,2030-10-12 06:15:00,11750.0,0.0,-11750.0
27286,2030-10-12 06:30:00,11750.0,0.0,-11750.0
27287,2030-10-12 06:45:00,11750.0,0.0,-11750.0
27288,2030-10-12 07:00:00,11750.0,0.0,-11750.0
27289,2030-10-12 07:15:00,11750.0,0.0,-11750.0
27290,2030-10-12 07:30:00,11750.0,0.0,-11750.0
27291,2030-10-12 07:45:00,11750.0,0.0,-11750.0
27292,2030-10-12 08:00:00,11750.0,0.0,-11750.0
27293,2030-10-12 08:15:00,11750.0,0.0,-11750.0
27294,2030-10-12 08:30:00,11750.0,0.0,-11750.0
27295,2030-10-12 08:45:00,11750.0,0.0,-11750.0
27296,2030-10-12 09:00:00,11750.0,0.0,-11750.0
27297,2030-10-12 09:15:00,11750.0,0.0,-11750.0
27298,2030-10-12 09:30:00,11750.0,343.28401208188916,-11406.71598791811
27299,2030-10-12 09:45:00,11750.0,705.3134202327437,-11044.686579767256
27300,2030-10-12 10:00:00,11750.0,1105.5671486242481,-10644.432851375752
27301,2030-10-12 10:15:00,11750.0,1365.7133208058622,-10384.286679194138
27302,2030-10-12 10:30:00,11750.0,1742.3672124859113,-10007.632787514089
27303,2030-10-12 10:45:00,11750.0,1976.1696496015338,-9773.830350398466
27304,2030-10-12 11:00:00,11750.0,2027.1122891709438,-9722.887710829056
27305,2030-10-12 11:15:00,11750.0,2147.566027434992,-9602.433972565008
27306,2030-10-12 11:30:00,11750.0,2093.468366134548,-9656.531633865452
27307,2030-10-12 11:45:00,11750.0,2212.5102876249075,-9537.489712375092
27308,2030-10-12 12:00:00,11750.0,2354.0984708835877,-9395.901529116412
27309,2030-10-12 12:15:00,11750.0,2254.1497129122945,-9495.850287087706
27310,2030-10-12 12:30:00,11750.0,2149.9268431527435,-9600.073156847257
27311,2030-10-12 12:45:00,11750.0,1922.2150626212551,-9827.784937378745
27312,2030-10-12 13:00:00,11750.0,1672.61784235698,-10077.38215764302
27313,2030-10-12 13:15:00,11750.0,1290.2343451313463,-10459.765654868654
27314,2030-10-12 13:30:00,11750.0,1287.4878357177404,-10462.51216428226
27315,2030-10-12 13:45:00,11750.0,998.5768929334135,-10751.423107066586
27316,2030-10-12 14:00:00,11750.0,600.8229916221753,-11149.177008377825
27317,2030-10-12 14:15:00,11750.0,90.24912482619038,-11659.75087517381
27318,2030-10-12 14:30:00,11750.0,0.0,-11750.0
27319,2030-10-12 14:45:00,11750.0,0.0,-11750.0
27320,2030-10-12 15:00:00,11750.0,0.0,-11750.0
27321,2030-10-12 15:15:00,11750.0,0.0,-11750.0
27322,2030-10-12 15:30:00,11750.0,0.0,-11750.0
27323,2030-10-12 15:45:00,11750.0,0.0,-11750.0
27324,2030-10-12 16:00:00,11750.0,0.0,-11750.0
27325,2030-10-12 16:15:00,11750.0,0.0,-11750.0
27326,2030-10-12 16:30:00,11750.0,0.0,-11750.0
27327,2030-10-12 16:45:00,11750.0,0.0,-11750.0
27328,2030-10-12 17:00:00,11750.0,0.0,-11750.0
27329,2030-10-12 17:15:00,11750.0,0.0,-11750.0
27330,2030-10-12 17:30:00,11750.0,0.0,-11750.0
27331,2030-10-12 17:45:00,11750.0,0.0,-11750.0
27332,2030-10-12 18:00:00,11750.0,0.0,-11750.0
27333,2030-10-12 18:15:00,11750.0,0.0,-11750.0
27334,2030-10-12 18:30:00,11750.0,0.0,-11750.0
27335,2030-10-12 18:45:00,11750.0,0.0,-11750.0
27336,2030-10-12 19:00:00,11750.0,0.0,-11750.0
27337,2030-10-12 19:15:00,11750.0,0.0,-11750.0
27338,2030-10-12 19:30:00,11750.0,0.0,-11750.0
27339,2030-10-12 19:45:00,11750.0,0.0,-11750.0
27340,2030-10-12 20:00:00,11750.0,0.0,-11750.0
27341,2030-10-12 20:15:00,11750.0,0.0,-11750.0
27342,2030-10-12 20:30:00,11750.0,0.0,-11750.0
27343,2030-10-12 20:45:00,11750.0,0.0,-11750.0
27344,2030-10-12 21:00:00,11750.0,0.0,-11750.0
27345,2030-10-12 21:15:00,11750.0,0.0,-11750.0
27346,2030-10-12 21:30:00,11750.0,0.0,-11750.0
27347,2030-10-12 21:45:00,11750.0,0.0,-11750.0
27348,2030-10-12 22:00:00,11750.0,0.0,-11750.0
27349,2030-10-12 22:15:00,11750.0,0.0,-11750.0
27350,2030-10-12 22:30:00,11750.0,0.0,-11750.0
27351,2030-10-12 22:45:00,11750.0,0.0,-11750.0
27352,2030-10-12 23:00:00,11750.0,0.0,-11750.0
27353,2030-10-12 23:15:00,11750.0,0.0,-11750.0
27354,2030-10-12 23:30:00,11750.0,0.0,-11750.0
27355,2030-10-12 23:45:00,11750.0,0.0,-11750.0
27356,2030-10-13 00:00:00,11750.0,0.0,-11750.0
27357,2030-10-13 00:15:00,11750.0,0.0,-11750.0
27358,2030-10-13 00:30:00,11750.0,0.0,-11750.0
27359,2030-10-13 00:45:00,11750.0,0.0,-11750.0
27360,2030-10-13 01:00:00,11750.0,61.98090962353672,-11688.019090376463
27361,2030-10-13 01:15:00,11750.0,244.3149792851491,-11505.68502071485
27362,2030-10-13 01:30:00,11750.0,405.7770474122626,-11344.222952587737
27363,2030-10-13 01:45:00,11750.0,490.5206105500074,-11259.479389449993
27364,2030-10-13 02:00:00,11750.0,700.7561595005645,-11049.243840499435
27365,2030-10-13 02:15:00,11750.0,735.6471440408022,-11014.352855959198
27366,2030-10-13 02:30:00,11750.0,777.6911534219398,-10972.30884657806
27367,2030-10-13 02:45:00,11750.0,721.259049353579,-11028.740950646421
27368,2030-10-13 03:00:00,11750.0,427.47065165690583,-11322.529348343094
27369,2030-10-13 03:15:00,11750.0,343.3745062746384,-11406.625493725362
27370,2030-10-13 03:30:00,11750.0,305.8332626039337,-11444.166737396066
27371,2030-10-13 03:45:00,11750.0,293.5669960240084,-11456.433003975992
27372,2030-10-13 04:00:00,11750.0,325.06467524835534,-11424.935324751645
27373,2030-10-13 04:15:00,11750.0,317.99772613511595,-11432.002273864884
27374,2030-10-13 04:30:00,11750.0,80.23736948899386,-11669.762630511006
27375,2030-10-13 04:45:00,11750.0,0.0,-11750.0
27376,2030-10-13 05:00:00,11750.0,0.0,-11750.0
27377,2030-10-13 05:15:00,11750.0,0.0,-11750.0
27378,2030-10-13 05:30:00,11750.0,0.0,-11750.0
27379,2030-10-13 05:45:00,11750.0,0.0,-11750.0
27380,2030-10-13 06:00:00,11750.0,0.0,-11750.0
27381,2030-10-13 06:15:00,11750.0,0.0,-11750.0
27382,2030-10-13 06:30:00,11750.0,0.0,-11750.0
27383,2030-10-13 06:45:00,11750.0,0.0,-11750.0
27384,2030-10-13 07:00:00,11750.0,0.0,-11750.0
27385,2030-10-13 07:15:00,11750.0,0.0,-11750.0
27386,2030-10-13 07:30:00,11750.0,0.0,-11750.0
27387,2030-10-13 07:45:00,11750.0,0.0,-11750.0
27388,2030-10-13 08:00:00,11750.0,0.0,-11750.0
27389,2030-10-13 08:15:00,11750.0,0.0,-11750.0
27390,2030-10-13 08:30:00,11750.0,0.0,-11750.0
27391,2030-10-13 08:45:00,11750.0,0.0,-11750.0
27392,2030-10-13 09:00:00,11750.0,0.0,-11750.0
27393,2030-10-13 09:15:00,11750.0,0.0,-11750.0
27394,2030-10-13 09:30:00,11750.0,0.0,-11750.0
27395,2030-10-13 09:45:00,11750.0,0.0,-11750.0
27396,2030-10-13 10:00:00,11750.0,0.0,-11750.0
27397,2030-10-13 10:15:00,11750.0,470.1054541920057,-11279.894545807994
27398,2030-10-13 10:30:00,11750.0,918.5863986032891,-10831.41360139671
27399,2030-10-13 10:45:00,11750.0,1118.6352762567822,-10631.364723743218
27400,2030-10-13 11:00:00,11750.0,1553.0344632856995,-10196.9655367143
27401,2030-10-13 11:15:00,11750.0,1624.5261467092532,-10125.473853290747
27402,2030-10-13 11:30:00,11750.0,1739.654076740091,-10010.345923259909
27403,2030-10-13 11:45:00,11750.0,2079.9051318402835,-9670.094868159716
27404,2030-10-13 12:00:00,11750.0,2078.4831079118812,-9671.516892088119
27405,2030-10-13 12:15:00,11750.0,2057.9159294667097,-9692.08407053329
27406,2030-10-13 12:30:00,11750.0,1988.641049309439,-9761.358950690561
27407,2030-10-13 12:45:00,11750.0,1930.5519785373817,-9819.448021462618
27408,2030-10-13 13:00:00,11750.0,1927.2816594874948,-9822.718340512505
27409,2030-10-13 13:15:00,11750.0,1677.300916822589,-10072.699083177411
27410,2030-10-13 13:30:00,11750.0,1839.9935236467263,-9910.006476353274
27411,2030-10-13 13:45:00,11750.0,1703.456348536436,-10046.543651463564
27412,2030-10-13 14:00:00,11750.0,1394.1700184211331,-10355.829981578867
27413,2030-10-13 14:15:00,11750.0,1242.9279024193602,-10507.07209758064
27414,2030-10-13 14:30:00,11750.0,963.5654759695299,-10786.43452403047
27415,2030-10-13 14:45:00,11750.0,137.01756433443734,-11612.982435665563
27416,2030-10-13 15:00:00,11750.0,0.0,-11750.0
27417,2030-10-13 15:15:00,11750.0,0.0,-11750.0
27418,2030-10-13 15:30:00,11750.0,0.0,-11750.0
27419,2030-10-13 15:45:00,11750.0,0.0,-11750.0
27420,2030-10-13 16:00:00,11750.0,0.0,-11750.0
27421,2030-10-13 16:15:00,11750.0,0.0,-11750.0
27422,2030-10-13 16:30:00,11750.0,0.0,-11750.0
27423,2030-10-13 16:45:00,11750.0,0.0,-11750.0
27424,2030-10-13 17:00:00,11750.0,0.0,-11750.0
27425,2030-10-13 17:15:00,11750.0,0.0,-11750.0
27426,2030-10-13 17:30:00,11750.0,0.0,-11750.0
27427,2030-10-13 17:45:00,11750.0,0.0,-11750.0
27428,2030-10-13 18:00:00,11750.0,0.0,-11750.0
27429,2030-10-13 18:15:00,11750.0,0.0,-11750.0
27430,2030-10-13 18:30:00,11750.0,0.0,-11750.0
27431,2030-10-13 18:45:00,11750.0,0.0,-11750.0
27432,2030-10-13 19:00:00,11750.0,0.0,-11750.0
27433,2030-10-13 19:15:00,11750.0,0.0,-11750.0
27434,2030-10-13 19:30:00,11750.0,0.0,-11750.0
27435,2030-10-13 19:45:00,11750.0,0.0,-11750.0
27436,2030-10-13 20:00:00,11750.0,0.0,-11750.0
27437,2030-10-13 20:15:00,11750.0,0.0,-11750.0
27438,2030-10-13 20:30:00,11750.0,0.0,-11750.0
27439,2030-10-13 20:45:00,11750.0,0.0,-11750.0
27440,2030-10-13 21:00:00,11750.0,0.0,-11750.0
27441,2030-10-13 21:15:00,11750.0,0.0,-11750.0
27442,2030-10-13 21:30:00,11750.0,0.0,-11750.0
27443,2030-10-13 21:45:00,11750.0,0.0,-11750.0
27444,2030-10-13 22:00:00,11750.0,0.0,-11750.0
27445,2030-10-13 22:15:00,11750.0,0.0,-11750.0
27446,2030-10-13 22:30:00,11750.0,0.0,-11750.0
27447,2030-10-13 22:45:00,11750.0,192.69664050070605,-11557.303359499294
27448,2030-10-13 23:00:00,11750.0,535.7192431017083,-11214.280756898292
27449,2030-10-13 23:15:00,11750.0,779.6891875091205,-10970.31081249088
27450,2030-10-13 23:30:00,11750.0,973.0164677882003,-10776.9835322118
27451,2030-10-13 23:45:00,11750.0,1167.4667151746635,-10582.533284825337
27452,2030-10-14 00:00:00,11750.0,1387.231697102743,-10362.768302897257
27453,2030-10-14 00:15:00,11750.0,1456.8010300619317,-10293.198969938068
27454,2030-10-14 00:30:00,11750.0,1591.681349136721,-10158.318650863279
27455,2030-10-14 00:45:00,11750.0,1785.8693922801813,-9964.130607719819
27456,2030-10-14 01:00:00,11750.0,2196.507795153877,-9553.492204846123
27457,2030-10-14 01:15:00,11750.0,2473.1759126136094,-9276.82408738639
27458,2030-10-14 01:30:00,11750.0,2719.5528062031244,-9030.447193796876
27459,2030-10-14 01:45:00,11750.0,2862.538867476964,-8887.461132523036
27460,2030-10-14 02:00:00,11750.0,2668.778653410085,-9081.221346589915
27461,2030-10-14 02:15:00,11750.0,2619.5775371617383,-9130.422462838262
27462,2030-10-14 02:30:00,11750.0,2484.9031911306774,-9265.096808869323
27463,2030-10-14 02:45:00,11750.0,2474.0841210070084,-9275.915878992992
27464,2030-10-14 03:00:00,11750.0,2407.031140064908,-9342.968859935092
27465,2030-10-14 03:15:00,11750.0,2520.55438719246,-9229.44561280754
27466,2030-10-14 03:30:00,11750.0,2691.8386722001014,-9058.161327799899
