,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
29166,2030-10-31 20:30:00,15132.464024607652,0.0,0.0
29167,2030-10-31 20:45:00,14761.332445171054,0.0,0.0
29168,2030-10-31 21:00:00,14445.430585288866,0.0,0.0
29169,2030-10-31 21:15:00,14027.805370369777,0.0,0.0
29170,2030-10-31 21:30:00,13709.903292731593,0.0,0.0
29171,2030-10-31 21:45:00,13376.470405529179,0.0,0.0
29172,2030-10-31 22:00:00,13214.083956298518,0.0,0.0
29173,2030-10-31 22:15:00,12836.067203864617,0.0,0.0
29174,2030-10-31 22:30:00,12522.612261011895,0.0,0.0
29175,2030-10-31 22:45:00,12231.363638779949,0.0,0.0
29176,2030-10-31 23:00:00,11807.647252364588,0.0,0.0
29177,2030-10-31 23:15:00,11639.868052199863,0.0,0.0
29178,2030-10-31 23:30:00,11332.525865896294,0.0,0.0
29179,2030-10-31 23:45:00,11078.000626503526,0.0,0.0
29180,2030-11-01 00:00:00,10780.931598133995,0.0,0.0
29181,2030-11-01 00:15:00,10471.225711580622,0.0,0.0
29182,2030-11-01 00:30:00,10337.646122887954,0.0,0.0
29183,2030-11-01 00:45:00,10194.346035304638,0.0,0.0
29184,2030-11-01 01:00:00,9934.268723239436,0.0,0.0
29185,2030-11-01 01:15:00,9841.00192687682,0.0,0.0
29186,2030-11-01 01:30:00,9802.204530249099,0.0,0.0
29187,2030-11-01 01:45:00,9740.913966644295,0.0,0.0
29188,2030-11-01 02:00:00,9782.461818798725,0.0,0.0
29189,2030-11-01 02:15:00,9739.8309405599,0.0,0.0
29190,2030-11-01 02:30:00,9672.034641959734,0.0,0.0
29191,2030-11-01 02:45:00,9726.977618787949,0.0,0.0
29192,2030-11-01 03:00:00,9724.5947278723,0.0,0.0
29193,2030-11-01 03:15:00,9671.93506747338,0.0,0.0
29194,2030-11-01 03:30:00,9573.511204841054,0.0,0.0
29195,2030-11-01 03:45:00,9651.849019869005,0.0,0.0
29196,2030-11-01 04:00:00,9766.731646675657,0.0,0.0
29197,2030-11-01 04:15:00,9794.857681765427,0.0,0.0
29198,2030-11-01 04:30:00,9933.883024694944,0.0,0.0
29199,2030-11-01 04:45:00,10098.907917783097,0.0,0.0
29200,2030-11-01 05:00:00,10256.882546233144,0.0,0.0
29201,2030-11-01 05:15:00,10361.350288036198,0.0,0.0
29202,2030-11-01 05:30:00,10490.601505726092,0.0,0.0
29203,2030-11-01 05:45:00,10702.64856597123,0.0,0.0
29204,2030-11-01 06:00:00,11184.906566206533,0.0,0.0
29205,2030-11-01 06:15:00,11424.83962884892,0.0,0.0
29206,2030-11-01 06:30:00,11790.86496240564,0.0,0.0
29207,2030-11-01 06:45:00,11984.483358777337,0.0,0.0
29208,2030-11-01 07:00:00,12148.00332088732,0.0,0.0
29209,2030-11-01 07:15:00,12197.057713194068,0.0,0.0
29210,2030-11-01 07:30:00,12074.968472194669,0.0,0.0
29211,2030-11-01 07:45:00,11710.872156684858,0.0,0.0
29212,2030-11-01 08:00:00,11231.628526514458,0.0,0.0
29213,2030-11-01 08:15:00,10965.558544905642,0.0,0.0
29214,2030-11-01 08:30:00,10573.60777930078,0.0,0.0
29215,2030-11-01 08:45:00,10177.801578937682,0.0,0.0
29216,2030-11-01 09:00:00,9413.317434496874,0.0,0.0
29217,2030-11-01 09:15:00,9007.045728794006,0.0,0.0
29218,2030-11-01 09:30:00,8598.565718712314,0.0,0.0
29219,2030-11-01 09:45:00,8180.282294483664,0.0,0.0
29220,2030-11-01 10:00:00,7765.9483821099875,0.0,0.0
29221,2030-11-01 10:15:00,7566.360955391969,0.0,0.0
29222,2030-11-01 10:30:00,7166.688087243187,0.0,0.0
29223,2030-11-01 10:45:00,6745.270684973153,0.0,0.0
29224,2030-11-01 11:00:00,6240.541900854823,0.0,0.0
29225,2030-11-01 11:15:00,6305.558685771553,0.0,0.0
29226,2030-11-01 11:30:00,6245.318743688624,0.0,0.0
29227,2030-11-01 11:45:00,6045.950165063148,0.0,0.0
29228,2030-11-01 12:00:00,5884.26204491225,0.0,0.0
29229,2030-11-01 12:15:00,5783.203253803145,0.0,0.0
29230,2030-11-01 12:30:00,5869.390263232595,0.0,0.0
29231,2030-11-01 12:45:00,6048.718661087152,0.0,0.0
29232,2030-11-01 13:00:00,6237.367899879866,0.0,0.0
29233,2030-11-01 13:15:00,6293.708042376273,0.0,0.0
29234,2030-11-01 13:30:00,6490.531223233731,0.0,0.0
29235,2030-11-01 13:45:00,6896.668597110225,0.0,0.0
29236,2030-11-01 14:00:00,7426.211232632553,0.0,0.0
29237,2030-11-01 14:15:00,7853.602168365514,0.0,0.0
29238,2030-11-01 14:30:00,8310.91374281216,0.0,0.0
29239,2030-11-01 14:45:00,8914.34841685346,0.0,0.0
29240,2030-11-01 15:00:00,9645.996522788291,0.0,0.0
29241,2030-11-01 15:15:00,10429.490465568293,0.0,0.0
29242,2030-11-01 15:30:00,11139.96778660124,0.0,0.0
29243,2030-11-01 15:45:00,11796.940113324426,0.0,0.0
29244,2030-11-01 16:00:00,12548.443353547435,0.0,0.0
29245,2030-11-01 16:15:00,13183.279827554263,0.0,0.0
29246,2030-11-01 16:30:00,13677.536698193073,0.0,0.0
29247,2030-11-01 16:45:00,14058.409021635951,0.0,0.0
29248,2030-11-01 17:00:00,14561.838538161675,0.0,0.0
29249,2030-11-01 17:15:00,14970.176859763094,0.0,0.0
29250,2030-11-01 17:30:00,15091.614234800949,0.0,0.0
29251,2030-11-01 17:45:00,15158.242507779976,0.0,0.0
29252,2030-11-01 18:00:00,15064.251078893569,0.0,0.0
29253,2030-11-01 18:15:00,14962.405246737018,0.0,0.0
29254,2030-11-01 18:30:00,14770.393695883144,0.0,0.0
29255,2030-11-01 18:45:00,14750.372675568588,0.0,0.0
29256,2030-11-01 19:00:00,14636.856033714055,0.0,0.0
29257,2030-11-01 19:15:00,14492.607781957147,0.0,0.0
29258,2030-11-01 19:30:00,14269.979021226942,0.0,0.0
29259,2030-11-01 19:45:00,13981.81645595798,0.0,0.0
29260,2030-11-01 20:00:00,13769.54377580891,0.0,0.0
29261,2030-11-01 20:15:00,13447.485180661763,0.0,0.0
29262,2030-11-01 20:30:00,13359.849803299618,0.0,0.0
29263,2030-11-01 20:45:00,13194.169175166699,0.0,0.0
29264,2030-11-01 21:00:00,12862.408784790929,0.0,0.0
29265,2030-11-01 21:15:00,12586.489653614459,0.0,0.0
29266,2030-11-01 21:30:00,12438.110548940822,0.0,0.0
29267,2030-11-01 21:45:00,12213.020039452173,0.0,0.0
29268,2030-11-01 22:00:00,12302.293238265747,0.0,0.0
29269,2030-11-01 22:15:00,12031.428325925674,0.0,0.0
29270,2030-11-01 22:30:00,11701.990528801209,0.0,0.0
29271,2030-11-01 22:45:00,11399.390182483898,0.0,0.0
29272,2030-11-01 23:00:00,11056.642624207765,0.0,0.0
29273,2030-11-01 23:15:00,10719.287696262989,0.0,0.0
29274,2030-11-01 23:30:00,10563.732971114907,0.0,0.0
29275,2030-11-01 23:45:00,10422.16587620031,0.0,0.0
29276,2030-11-02 00:00:00,10066.684674804916,0.0,0.0
29277,2030-11-02 00:15:00,9820.68075203654,0.0,0.0
29278,2030-11-02 00:30:00,9622.710038514404,0.0,0.0
29279,2030-11-02 00:45:00,9477.372593724878,0.0,0.0
29280,2030-11-02 01:00:00,9280.702274422803,0.0,0.0
29281,2030-11-02 01:15:00,9248.549597350488,0.0,0.0
29282,2030-11-02 01:30:00,9210.522102354935,0.0,0.0
29283,2030-11-02 01:45:00,9093.953055262024,0.0,0.0
29284,2030-11-02 02:00:00,9064.091632962036,0.0,0.0
29285,2030-11-02 02:15:00,9161.994632594866,0.0,0.0
29286,2030-11-02 02:30:00,9228.044612845293,0.0,0.0
29287,2030-11-02 02:45:00,9289.751898831077,0.0,0.0
29288,2030-11-02 03:00:00,9299.132033457441,0.0,0.0
29289,2030-11-02 03:15:00,9223.052696124458,0.0,0.0
29290,2030-11-02 03:30:00,9355.945969422064,0.0,0.0
29291,2030-11-02 03:45:00,9336.70111048867,0.0,0.0
29292,2030-11-02 04:00:00,9402.97782031605,0.0,0.0
29293,2030-11-02 04:15:00,9648.609710298708,0.0,0.0
29294,2030-11-02 04:30:00,9876.344136584572,0.0,0.0
29295,2030-11-02 04:45:00,10135.028354440205,0.0,0.0
29296,2030-11-02 05:00:00,10776.755245816523,0.0,0.0
29297,2030-11-02 05:15:00,10974.796424342128,0.0,0.0
29298,2030-11-02 05:30:00,11438.808537997877,0.0,0.0
29299,2030-11-02 05:45:00,12029.440248251905,0.0,0.0
29300,2030-11-02 06:00:00,12941.062055141592,0.0,0.0
29301,2030-11-02 06:15:00,13668.69355443495,0.0,0.0
29302,2030-11-02 06:30:00,14316.66607265361,0.0,0.0
29303,2030-11-02 06:45:00,14786.998873083925,0.0,0.0
29304,2030-11-02 07:00:00,15285.073039138593,0.0,0.0
29305,2030-11-02 07:15:00,15500.191162368803,0.0,0.0
29306,2030-11-02 07:30:00,15541.404223088271,0.0,0.0
29307,2030-11-02 07:45:00,15524.427273726702,0.0,0.0
29308,2030-11-02 08:00:00,15051.755234721591,0.0,0.0
29309,2030-11-02 08:15:00,14542.430440205462,0.0,0.0
29310,2030-11-02 08:30:00,14143.697974211915,0.0,0.0
29311,2030-11-02 08:45:00,13389.464583652007,0.0,0.0
29312,2030-11-02 09:00:00,12545.578331577657,0.0,0.0
29313,2030-11-02 09:15:00,11915.874140247955,0.0,0.0
29314,2030-11-02 09:30:00,11315.662982544689,0.0,0.0
29315,2030-11-02 09:45:00,10771.757392229985,0.0,0.0
29316,2030-11-02 10:00:00,9855.127892990338,0.0,0.0
29317,2030-11-02 10:15:00,9497.190823775216,0.0,0.0
29318,2030-11-02 10:30:00,9149.999442752687,0.0,0.0
29319,2030-11-02 10:45:00,9036.178012992259,0.0,0.0
29320,2030-11-02 11:00:00,8703.563241629898,0.0,0.0
29321,2030-11-02 11:15:00,8602.253455536564,0.0,0.0
29322,2030-11-02 11:30:00,8513.146117363172,0.0,0.0
29323,2030-11-02 11:45:00,8323.777834721372,0.0,0.0
29324,2030-11-02 12:00:00,8333.145496645353,0.0,0.0
29325,2030-11-02 12:15:00,8214.191837398663,0.0,0.0
29326,2030-11-02 12:30:00,8381.94687223003,0.0,0.0
29327,2030-11-02 12:45:00,8886.126659962802,0.0,0.0
29328,2030-11-02 13:00:00,9086.464310200243,0.0,0.0
29329,2030-11-02 13:15:00,9628.600565848988,0.0,0.0
29330,2030-11-02 13:30:00,9894.748821568084,0.0,0.0
29331,2030-11-02 13:45:00,10245.550584695211,0.0,0.0
29332,2030-11-02 14:00:00,10749.282088170754,0.0,0.0
29333,2030-11-02 14:15:00,11312.361656763302,0.0,0.0
29334,2030-11-02 14:30:00,11841.796838262784,0.0,0.0
29335,2030-11-02 14:45:00,12412.63984080813,0.0,0.0
29336,2030-11-02 15:00:00,13294.237352242832,0.0,0.0
29337,2030-11-02 15:15:00,14149.37271771729,0.0,0.0
29338,2030-11-02 15:30:00,14952.557308921547,0.0,0.0
29339,2030-11-02 15:45:00,15671.136238838766,0.0,0.0
29340,2030-11-02 16:00:00,16559.66315600209,0.0,0.0
29341,2030-11-02 16:15:00,17082.399778188388,0.0,0.0
29342,2030-11-02 16:30:00,17373.763638799253,0.0,0.0
29343,2030-11-02 16:45:00,17810.020520964154,0.0,0.0
29344,2030-11-02 17:00:00,18208.44358788059,0.0,0.0
29345,2030-11-02 17:15:00,18396.582592210812,0.0,0.0
29346,2030-11-02 17:30:00,18502.83794016133,0.0,0.0
29347,2030-11-02 17:45:00,18433.33055718182,0.0,0.0
29348,2030-11-02 18:00:00,18579.64949516448,0.0,0.0
29349,2030-11-02 18:15:00,18350.198129189957,0.0,0.0
29350,2030-11-02 18:30:00,18117.623300611016,0.0,0.0
29351,2030-11-02 18:45:00,17918.609487917223,0.0,0.0
29352,2030-11-02 19:00:00,17700.902303843497,0.0,0.0
29353,2030-11-02 19:15:00,17464.064189629862,0.0,0.0
29354,2030-11-02 19:30:00,17283.11056895266,0.0,0.0
29355,2030-11-02 19:45:00,17096.32787854995,0.0,0.0
29356,2030-11-02 20:00:00,16712.874022671935,0.0,0.0
29357,2030-11-02 20:15:00,16506.459147325215,0.0,0.0
29358,2030-11-02 20:30:00,16205.339282470812,0.0,0.0
29359,2030-11-02 20:45:00,15749.57311503185,0.0,0.0
29360,2030-11-02 21:00:00,15420.816699289384,0.0,0.0
29361,2030-11-02 21:15:00,15234.321241445536,0.0,0.0
29362,2030-11-02 21:30:00,14955.461312021202,0.0,0.0
29363,2030-11-02 21:45:00,14593.1966936749,0.0,0.0
29364,2030-11-02 22:00:00,14492.54371511665,0.0,0.0
29365,2030-11-02 22:15:00,14238.40143533957,0.0,0.0
29366,2030-11-02 22:30:00,14027.42107766038,0.0,0.0
29367,2030-11-02 22:45:00,13752.085008324,0.0,0.0
29368,2030-11-02 23:00:00,13414.430188798733,0.0,0.0
29369,2030-11-02 23:15:00,13210.671703591246,0.0,0.0
29370,2030-11-02 23:30:00,12910.963166003512,0.0,0.0
29371,2030-11-02 23:45:00,12583.250880201944,0.0,0.0
29372,2030-11-03 00:00:00,12441.771148055845,0.0,0.0
29373,2030-11-03 00:15:00,12319.027715869957,0.0,0.0
29374,2030-11-03 00:30:00,12160.668617747022,0.0,0.0
29375,2030-11-03 00:45:00,11986.65058443289,0.0,0.0
29376,2030-11-03 01:00:00,11825.314960538424,0.0,0.0
29377,2030-11-03 01:15:00,11843.411812791797,0.0,0.0
29378,2030-11-03 01:30:00,11761.006970719292,0.0,0.0
29379,2030-11-03 01:45:00,11713.540340221798,0.0,0.0
29380,2030-11-03 02:00:00,11635.618265726604,0.0,0.0
29381,2030-11-03 02:15:00,11649.777028980563,0.0,0.0
29382,2030-11-03 02:30:00,11734.074106809698,0.0,0.0
29383,2030-11-03 02:45:00,11800.660086813326,0.0,0.0
29384,2030-11-03 03:00:00,11821.931210029525,0.0,0.0
29385,2030-11-03 03:15:00,11936.229430026026,0.0,0.0
29386,2030-11-03 03:30:00,12045.698832422411,0.0,0.0
29387,2030-11-03 03:45:00,12219.721601268546,0.0,0.0
29388,2030-11-03 04:00:00,12386.80844768912,0.0,0.0
29389,2030-11-03 04:15:00,12466.88708775742,0.0,0.0
29390,2030-11-03 04:30:00,12649.68506380606,0.0,0.0
29391,2030-11-03 04:45:00,12876.465339880444,0.0,0.0
29392,2030-11-03 05:00:00,13498.906920710393,0.0,0.0
29393,2030-11-03 05:15:00,13942.453889125332,0.0,0.0
29394,2030-11-03 05:30:00,14091.913626800077,0.0,0.0
29395,2030-11-03 05:45:00,14638.691193324215,0.0,0.0
29396,2030-11-03 06:00:00,15631.125891704036,0.0,0.0
29397,2030-11-03 06:15:00,16311.019086461605,0.0,0.0
29398,2030-11-03 06:30:00,16816.35294331034,0.0,0.0
29399,2030-11-03 06:45:00,17393.803986877138,0.0,0.0
29400,2030-11-03 07:00:00,18051.805559347784,0.0,0.0
29401,2030-11-03 07:15:00,18292.487286098687,0.0,0.0
29402,2030-11-03 07:30:00,18301.874174502354,0.0,0.0
29403,2030-11-03 07:45:00,18158.840962010323,0.0,0.0
29404,2030-11-03 08:00:00,17914.007169748173,0.0,0.0
29405,2030-11-03 08:15:00,17497.642116626703,0.0,0.0
29406,2030-11-03 08:30:00,17002.81932889903,0.0,0.0
29407,2030-11-03 08:45:00,16330.645156061479,0.0,0.0
29408,2030-11-03 09:00:00,15457.778195636904,0.0,0.0
29409,2030-11-03 09:15:00,14811.977260253572,0.0,0.0
29410,2030-11-03 09:30:00,14293.03373648269,0.0,0.0
29411,2030-11-03 09:45:00,13550.37742065007,0.0,0.0
29412,2030-11-03 10:00:00,12700.683185333839,0.0,0.0
29413,2030-11-03 10:15:00,12184.894897963282,0.0,0.0
29414,2030-11-03 10:30:00,11736.087690555929,0.0,0.0
29415,2030-11-03 10:45:00,11407.97163119369,0.0,0.0
29416,2030-11-03 11:00:00,10978.792235982392,0.0,0.0
29417,2030-11-03 11:15:00,10814.265819360386,0.0,0.0
29418,2030-11-03 11:30:00,10693.236930015228,0.0,0.0
29419,2030-11-03 11:45:00,10697.024372236561,0.0,0.0
29420,2030-11-03 12:00:00,10515.508507724584,0.0,0.0
29421,2030-11-03 12:15:00,10650.013574433133,0.0,0.0
29422,2030-11-03 12:30:00,10867.195411222052,0.0,0.0
29423,2030-11-03 12:45:00,11231.795116083718,0.0,0.0
29424,2030-11-03 13:00:00,11672.520705731115,0.0,0.0
29425,2030-11-03 13:15:00,12000.965640688863,0.0,0.0
29426,2030-11-03 13:30:00,12287.989205932368,0.0,0.0
29427,2030-11-03 13:45:00,12566.63342440618,0.0,0.0
29428,2030-11-03 14:00:00,13027.878965678718,0.0,0.0
29429,2030-11-03 14:15:00,13735.779647747688,0.0,0.0
29430,2030-11-03 14:30:00,13919.644449116653,0.0,0.0
29431,2030-11-03 14:45:00,14566.500996497303,0.0,0.0
29432,2030-11-03 15:00:00,15435.99680027866,0.0,0.0
29433,2030-11-03 15:15:00,16058.206693914224,0.0,0.0
29434,2030-11-03 15:30:00,16649.829289876114,0.0,0.0
29435,2030-11-03 15:45:00,17220.027500166412,0.0,0.0
29436,2030-11-03 16:00:00,18039.980537855332,0.0,0.0
29437,2030-11-03 16:15:00,18392.501670441216,0.0,0.0
29438,2030-11-03 16:30:00,18593.4365334338,0.0,0.0
29439,2030-11-03 16:45:00,18844.115436836986,0.0,0.0
29440,2030-11-03 17:00:00,19102.553618521437,0.0,0.0
29441,2030-11-03 17:15:00,19193.310093653396,0.0,0.0
29442,2030-11-03 17:30:00,19216.14514340157,0.0,0.0
29443,2030-11-03 17:45:00,19142.732285511956,0.0,0.0
29444,2030-11-03 18:00:00,18968.455640801534,0.0,0.0
29445,2030-11-03 18:15:00,18786.250190019116,0.0,0.0
29446,2030-11-03 18:30:00,18597.446667726792,0.0,0.0
29447,2030-11-03 18:45:00,18396.978397355982,0.0,0.0
29448,2030-11-03 19:00:00,18103.320518442633,0.0,0.0
29449,2030-11-03 19:15:00,17946.032933619324,0.0,0.0
29450,2030-11-03 19:30:00,17716.517566337177,0.0,0.0
29451,2030-11-03 19:45:00,17501.039400563255,0.0,0.0
29452,2030-11-03 20:00:00,17042.924548166222,0.0,0.0
29453,2030-11-03 20:15:00,16759.850800980366,0.0,0.0
29454,2030-11-03 20:30:00,16487.89258805742,0.0,0.0
29455,2030-11-03 20:45:00,16171.430585345675,0.0,0.0
29456,2030-11-03 21:00:00,15852.002138794483,0.0,0.0
29457,2030-11-03 21:15:00,15608.976522438545,0.0,0.0
29458,2030-11-03 21:30:00,15196.12675574459,0.0,0.0
29459,2030-11-03 21:45:00,14758.452625765623,0.0,0.0
29460,2030-11-03 22:00:00,14436.130411978418,0.0,0.0
29461,2030-11-03 22:15:00,14006.360072734864,0.0,0.0
29462,2030-11-03 22:30:00,13630.816933102675,0.0,0.0
29463,2030-11-03 22:45:00,13180.12557706218,0.0,0.0
29464,2030-11-03 23:00:00,12985.436951773947,0.0,0.0
29465,2030-11-03 23:15:00,12786.091948573034,0.0,0.0
29466,2030-11-03 23:30:00,12470.051725051133,0.0,0.0
29467,2030-11-03 23:45:00,12018.067544885986,0.0,0.0
29468,2030-11-04 00:00:00,11719.306041382057,0.0,0.0
29469,2030-11-04 00:15:00,11455.438985721506,0.0,0.0
29470,2030-11-04 00:30:00,11362.59655268762,0.0,0.0
29471,2030-11-04 00:45:00,11219.10990717974,0.0,0.0
29472,2030-11-04 01:00:00,11133.728378169395,0.0,0.0
29473,2030-11-04 01:15:00,10950.675864539055,0.0,0.0
29474,2030-11-04 01:30:00,10912.761207799966,0.0,0.0
29475,2030-11-04 01:45:00,10813.639688872721,0.0,0.0
29476,2030-11-04 02:00:00,10685.70281283223,0.0,0.0
29477,2030-11-04 02:15:00,10614.899533793654,0.0,0.0
29478,2030-11-04 02:30:00,10736.038686250475,0.0,0.0
29479,2030-11-04 02:45:00,10730.210115925714,0.0,0.0
29480,2030-11-04 03:00:00,10763.45531447366,0.0,0.0
29481,2030-11-04 03:15:00,10767.129642101427,0.0,0.0
29482,2030-11-04 03:30:00,10794.47385775431,0.0,0.0
29483,2030-11-04 03:45:00,10888.787932252038,0.0,0.0
29484,2030-11-04 04:00:00,11120.239530319532,0.0,0.0
29485,2030-11-04 04:15:00,11097.458916057534,0.0,0.0
29486,2030-11-04 04:30:00,11221.213611250998,0.0,0.0
29487,2030-11-04 04:45:00,11323.72327434216,0.0,0.0
29488,2030-11-04 05:00:00,11449.119419461245,0.0,0.0
29489,2030-11-04 05:15:00,11574.69850557377,0.0,0.0
29490,2030-11-04 05:30:00,11587.77282308535,0.0,0.0
29491,2030-11-04 05:45:00,11744.431907673285,0.0,0.0
29492,2030-11-04 06:00:00,12018.949175991473,0.0,0.0
29493,2030-11-04 06:15:00,12240.153014011268,0.0,0.0
29494,2030-11-04 06:30:00,12428.484275884972,0.0,0.0
29495,2030-11-04 06:45:00,12718.372368003687,0.0,0.0
29496,2030-11-04 07:00:00,12865.634020443496,0.0,0.0
29497,2030-11-04 07:15:00,12863.564592151088,0.0,0.0
29498,2030-11-04 07:30:00,12946.822246667933,0.0,0.0
29499,2030-11-04 07:45:00,12922.320789220863,0.0,0.0
29500,2030-11-04 08:00:00,12520.744117348058,0.0,0.0
29501,2030-11-04 08:15:00,12285.561441649326,0.0,0.0
29502,2030-11-04 08:30:00,11930.033905421136,0.0,0.0
29503,2030-11-04 08:45:00,11615.549639447194,0.0,0.0
29504,2030-11-04 09:00:00,11202.802919862985,0.0,0.0
29505,2030-11-04 09:15:00,10822.769382550177,0.0,0.0
29506,2030-11-04 09:30:00,10547.49606282979,0.0,0.0
29507,2030-11-04 09:45:00,10128.09331785445,0.0,0.0
29508,2030-11-04 10:00:00,9573.622456440842,0.0,0.0
29509,2030-11-04 10:15:00,9266.631230160961,0.0,0.0
29510,2030-11-04 10:30:00,8895.402101815876,0.0,0.0
29511,2030-11-04 10:45:00,8639.187932645456,0.0,0.0
29512,2030-11-04 11:00:00,8376.965040572824,0.0,0.0
29513,2030-11-04 11:15:00,8158.272345426782,0.0,0.0
29514,2030-11-04 11:30:00,8096.390457670628,0.0,0.0
29515,2030-11-04 11:45:00,7842.05346196119,0.0,0.0
29516,2030-11-04 12:00:00,7732.296985202976,0.0,0.0
29517,2030-11-04 12:15:00,7827.223764897364,0.0,0.0
29518,2030-11-04 12:30:00,7964.294837805997,0.0,0.0
29519,2030-11-04 12:45:00,8243.93090998914,0.0,0.0
29520,2030-11-04 13:00:00,8458.028573520374,0.0,0.0
29521,2030-11-04 13:15:00,8444.659066771383,0.0,0.0
29522,2030-11-04 13:30:00,8649.6753320804,0.0,0.0
29523,2030-11-04 13:45:00,8983.407244654383,0.0,0.0
29524,2030-11-04 14:00:00,9502.054618477932,0.0,0.0
29525,2030-11-04 14:15:00,9952.318833069114,0.0,0.0
29526,2030-11-04 14:30:00,10513.341620742442,0.0,0.0
29527,2030-11-04 14:45:00,11156.340860169223,0.0,0.0
29528,2030-11-04 15:00:00,11886.174642351394,0.0,0.0
29529,2030-11-04 15:15:00,12658.372391596247,0.0,0.0
29530,2030-11-04 15:30:00,13366.745078569696,0.0,0.0
29531,2030-11-04 15:45:00,13994.509839619375,0.0,0.0
29532,2030-11-04 16:00:00,14347.525060053937,0.0,0.0
29533,2030-11-04 16:15:00,14705.49948512412,0.0,0.0
29534,2030-11-04 16:30:00,15097.494089045136,0.0,0.0
29535,2030-11-04 16:45:00,15535.181556003856,0.0,0.0
29536,2030-11-04 17:00:00,15954.800713227942,0.0,0.0
29537,2030-11-04 17:15:00,16234.352090075998,0.0,0.0
29538,2030-11-04 17:30:00,16408.89448710366,0.0,0.0
29539,2030-11-04 17:45:00,16459.20080030017,0.0,0.0
29540,2030-11-04 18:00:00,16330.106865004847,0.0,0.0
29541,2030-11-04 18:15:00,16046.557205870336,0.0,0.0
29542,2030-11-04 18:30:00,15712.156125876858,0.0,0.0
29543,2030-11-04 18:45:00,15414.873539268001,0.0,0.0
29544,2030-11-04 19:00:00,15326.467966360726,0.0,0.0
29545,2030-11-04 19:15:00,15031.960245690036,0.0,0.0
29546,2030-11-04 19:30:00,14777.123702307723,0.0,0.0
29547,2030-11-04 19:45:00,14490.366421659448,0.0,0.0
29548,2030-11-04 20:00:00,14197.235935641853,0.0,0.0
29549,2030-11-04 20:15:00,13768.255938337195,0.0,0.0
29550,2030-11-04 20:30:00,13552.676304616441,0.0,0.0
29551,2030-11-04 20:45:00,13330.683103899886,0.0,0.0
29552,2030-11-04 21:00:00,13346.218366259553,0.0,0.0
29553,2030-11-04 21:15:00,13134.673371786099,0.0,0.0
29554,2030-11-04 21:30:00,13001.749500298907,0.0,0.0
29555,2030-11-04 21:45:00,12733.161349354203,0.0,0.0
29556,2030-11-04 22:00:00,12798.680140835393,0.0,0.0
29557,2030-11-04 22:15:00,12590.329318309423,0.0,0.0
29558,2030-11-04 22:30:00,12370.759009468924,0.0,0.0
29559,2030-11-04 22:45:00,12211.702925440935,0.0,0.0
29560,2030-11-04 23:00:00,11832.414148227042,0.0,0.0
29561,2030-11-04 23:15:00,11670.758137150477,0.0,0.0
29562,2030-11-04 23:30:00,11514.724208513508,0.0,0.0
29563,2030-11-04 23:45:00,11397.856207783838,0.0,0.0
29564,2030-11-05 00:00:00,11024.034188943966,0.0,0.0
29565,2030-11-05 00:15:00,10790.235901606135,0.0,0.0
29566,2030-11-05 00:30:00,10668.315929008157,0.0,0.0
29567,2030-11-05 00:45:00,10609.878069954671,0.0,0.0
29568,2030-11-05 01:00:00,10426.71501149689,0.0,0.0
29569,2030-11-05 01:15:00,10369.061263189698,0.0,0.0
29570,2030-11-05 01:30:00,10286.049024273645,0.0,0.0
29571,2030-11-05 01:45:00,10099.957295255404,0.0,0.0
29572,2030-11-05 02:00:00,10113.18073475091,0.0,0.0
29573,2030-11-05 02:15:00,10064.687612661714,0.0,0.0
29574,2030-11-05 02:30:00,9972.831729801925,0.0,0.0
29575,2030-11-05 02:45:00,10025.678721389542,0.0,0.0
29576,2030-11-05 03:00:00,10041.406485377225,0.0,0.0
29577,2030-11-05 03:15:00,10306.688998066593,0.0,0.0
29578,2030-11-05 03:30:00,10312.6146972599,0.0,0.0
29579,2030-11-05 03:45:00,10386.646909554282,0.0,0.0
29580,2030-11-05 04:00:00,10455.600106096848,0.0,0.0
29581,2030-11-05 04:15:00,10583.925666439638,0.0,0.0
29582,2030-11-05 04:30:00,10655.704266230152,0.0,0.0
29583,2030-11-05 04:45:00,10813.441941730402,0.0,0.0
29584,2030-11-05 05:00:00,10882.256470038541,0.0,0.0
29585,2030-11-05 05:15:00,10809.580735730837,0.0,0.0
29586,2030-11-05 05:30:00,10941.444979944376,0.0,0.0
29587,2030-11-05 05:45:00,11058.225647422429,0.0,0.0
29588,2030-11-05 06:00:00,10975.500702494992,0.0,0.0
29589,2030-11-05 06:15:00,11072.77419753715,0.0,0.0
29590,2030-11-05 06:30:00,11078.254208695327,0.0,0.0
29591,2030-11-05 06:45:00,11206.353561474985,0.0,0.0
29592,2030-11-05 07:00:00,11346.689931818531,0.0,0.0
29593,2030-11-05 07:15:00,11459.636877628553,0.0,0.0
29594,2030-11-05 07:30:00,11511.931514259184,0.0,0.0
29595,2030-11-05 07:45:00,11370.690707350375,0.0,0.0
29596,2030-11-05 08:00:00,11192.261038830475,0.0,0.0
29597,2030-11-05 08:15:00,11046.456568019086,0.0,0.0
29598,2030-11-05 08:30:00,10778.602644359667,0.0,0.0
29599,2030-11-05 08:45:00,10416.49693041243,0.0,0.0
29600,2030-11-05 09:00:00,10035.82546639346,0.0,0.0
29601,2030-11-05 09:15:00,9752.941710519322,0.0,0.0
