,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
31706,2030-11-27 07:30:00,25000.0,6374.161903317712,-18625.838096682288
31707,2030-11-27 07:45:00,25000.0,6264.836587066493,-18735.163412933507
31708,2030-11-27 08:00:00,25000.0,6161.94507920264,-18838.05492079736
31709,2030-11-27 08:15:00,25000.0,6119.613504313944,-18880.386495686056
31710,2030-11-27 08:30:00,25000.0,6127.103192107803,-18872.896807892197
31711,2030-11-27 08:45:00,25000.0,6153.221206835216,-18846.778793164784
31712,2030-11-27 09:00:00,25000.0,6341.358052919699,-18658.6419470803
31713,2030-11-27 09:15:00,25000.0,6507.665077293015,-18492.334922706985
31714,2030-11-27 09:30:00,25000.0,6576.459273879125,-18423.540726120875
31715,2030-11-27 09:45:00,25000.0,6650.639606985664,-18349.360393014336
31716,2030-11-27 10:00:00,25000.0,6904.552269675431,-18095.44773032457
31717,2030-11-27 10:15:00,25000.0,6964.138266719296,-18035.861733280704
31718,2030-11-27 10:30:00,25000.0,6926.571044011216,-18073.428955988784
31719,2030-11-27 10:45:00,25000.0,7024.118073872571,-17975.88192612743
31720,2030-11-27 11:00:00,25000.0,7534.2324477240545,-17465.767552275945
31721,2030-11-27 11:15:00,25000.0,7415.281194821731,-17584.71880517827
31722,2030-11-27 11:30:00,25000.0,7335.697614013119,-17664.30238598688
31723,2030-11-27 11:45:00,25000.0,7499.621117803177,-17500.378882196823
31724,2030-11-27 12:00:00,25000.0,7613.335794027167,-17386.664205972833
31725,2030-11-27 12:15:00,25000.0,8059.187461611858,-16940.81253838814
31726,2030-11-27 12:30:00,25000.0,8172.851104698406,-16827.148895301594
31727,2030-11-27 12:45:00,25000.0,8054.436696904686,-16945.563303095314
31728,2030-11-27 13:00:00,25000.0,7679.9001449225325,-17320.099855077468
31729,2030-11-27 13:15:00,25000.0,7834.063522091965,-17165.936477908035
31730,2030-11-27 13:30:00,25000.0,7886.20884295406,-17113.79115704594
31731,2030-11-27 13:45:00,25000.0,8021.577198634113,-16978.422801365887
31732,2030-11-27 14:00:00,25000.0,8287.096070693398,-16712.9039293066
31733,2030-11-27 14:15:00,25000.0,8433.391133613623,-16566.608866386377
31734,2030-11-27 14:30:00,25000.0,8409.749192832798,-16590.250807167202
31735,2030-11-27 14:45:00,25000.0,8390.880515906814,-16609.119484093186
31736,2030-11-27 15:00:00,25000.0,8435.342555016527,-16564.657444983473
31737,2030-11-27 15:15:00,25000.0,8517.447099189041,-16482.55290081096
31738,2030-11-27 15:30:00,25000.0,8736.285313963637,-16263.714686036363
31739,2030-11-27 15:45:00,25000.0,8989.407938055207,-16010.592061944793
31740,2030-11-27 16:00:00,25000.0,8929.789871668783,-16070.210128331217
31741,2030-11-27 16:15:00,25000.0,8723.904922446764,-16276.095077553236
31742,2030-11-27 16:30:00,25000.0,8758.75942279185,-16241.24057720815
31743,2030-11-27 16:45:00,25000.0,9007.949074476257,-15992.050925523743
31744,2030-11-27 17:00:00,25000.0,8905.559807637752,-16094.440192362248
31745,2030-11-27 17:15:00,25000.0,8933.15562495202,-16066.84437504798
31746,2030-11-27 17:30:00,25000.0,9083.616688771466,-15916.383311228534
31747,2030-11-27 17:45:00,25000.0,9184.743030815003,-15815.256969184997
31748,2030-11-27 18:00:00,25000.0,9338.63394379186,-15661.36605620814
31749,2030-11-27 18:15:00,25000.0,9618.608302350676,-15381.391697649324
31750,2030-11-27 18:30:00,25000.0,9866.320660371919,-15133.679339628081
31751,2030-11-27 18:45:00,25000.0,9937.357432378105,-15062.642567621895
31752,2030-11-27 19:00:00,25000.0,10280.716393617007,-14719.283606382993
31753,2030-11-27 19:15:00,25000.0,10462.073903253431,-14537.926096746569
31754,2030-11-27 19:30:00,25000.0,10738.297019210866,-14261.702980789134
31755,2030-11-27 19:45:00,25000.0,11058.529039969537,-13941.470960030463
31756,2030-11-27 20:00:00,25000.0,11524.529860887256,-13475.470139112744
31757,2030-11-27 20:15:00,25000.0,11978.851005501074,-13021.148994498926
31758,2030-11-27 20:30:00,25000.0,12543.110803802563,-12456.889196197437
31759,2030-11-27 20:45:00,25000.0,12953.814753839022,-12046.185246160978
31760,2030-11-27 21:00:00,25000.0,13320.342014278694,-11679.657985721306
31761,2030-11-27 21:15:00,25000.0,13538.49438738302,-11461.50561261698
31762,2030-11-27 21:30:00,25000.0,13926.382787315613,-11073.617212684387
31763,2030-11-27 21:45:00,25000.0,14271.168722897362,-10728.831277102638
31764,2030-11-27 22:00:00,25000.0,14280.91232442524,-10719.08767557476
31765,2030-11-27 22:15:00,25000.0,14613.582651772364,-10386.417348227636
31766,2030-11-27 22:30:00,25000.0,14950.9454889493,-10049.0545110507
31767,2030-11-27 22:45:00,25000.0,15427.435719448453,-9572.564280551547
31768,2030-11-27 23:00:00,25000.0,16009.488308812766,-8990.511691187234
31769,2030-11-27 23:15:00,25000.0,16400.271020442444,-8599.728979557558
31770,2030-11-27 23:30:00,25000.0,16745.832272545376,-8254.167727454624
31771,2030-11-27 23:45:00,25000.0,16992.290716995078,-8007.7092830049205
31772,2030-11-28 00:00:00,25000.0,17256.082789402542,-7743.917210597456
31773,2030-11-28 00:15:00,25000.0,17311.08331316107,-7688.916686838929
31774,2030-11-28 00:30:00,25000.0,17487.85556017468,-7512.144439825319
31775,2030-11-28 00:45:00,25000.0,17481.698154261758,-7518.30184573824
31776,2030-11-28 01:00:00,25000.0,17507.629653382653,-7492.370346617348
31777,2030-11-28 01:15:00,25000.0,17444.5803999423,-7555.419600057699
31778,2030-11-28 01:30:00,25000.0,17421.596107380534,-7578.403892619466
31779,2030-11-28 01:45:00,25000.0,17315.481387523978,-7684.518612476024
31780,2030-11-28 02:00:00,25000.0,17442.589163313205,-7557.410836686797
31781,2030-11-28 02:15:00,25000.0,17665.999345701443,-7334.000654298559
31782,2030-11-28 02:30:00,25000.0,17573.92748432506,-7426.0725156749395
31783,2030-11-28 02:45:00,25000.0,17522.031403366193,-7477.968596633806
31784,2030-11-28 03:00:00,25000.0,17626.38844977085,-7373.61155022915
31785,2030-11-28 03:15:00,25000.0,17664.96236024971,-7335.037639750293
31786,2030-11-28 03:30:00,25000.0,17521.19561900167,-7478.804380998326
31787,2030-11-28 03:45:00,25000.0,17464.265350775288,-7535.7346492247125
31788,2030-11-28 04:00:00,25000.0,17270.961341800852,-7729.038658199146
31789,2030-11-28 04:15:00,25000.0,17223.01860297638,-7776.981397023621
31790,2030-11-28 04:30:00,25000.0,17139.142952692695,-7860.857047307303
31791,2030-11-28 04:45:00,25000.0,17044.462623872572,-7955.537376127428
31792,2030-11-28 05:00:00,25000.0,16498.415355512792,-8501.584644487208
31793,2030-11-28 05:15:00,25000.0,16256.467955133718,-8743.532044866282
31794,2030-11-28 05:30:00,25000.0,15829.581222298859,-9170.418777701141
31795,2030-11-28 05:45:00,25000.0,15113.537756058102,-9886.462243941898
31796,2030-11-28 06:00:00,25000.0,13916.104274940366,-11083.895725059634
31797,2030-11-28 06:15:00,25000.0,12933.35365169604,-12066.64634830396
31798,2030-11-28 06:30:00,25000.0,12529.666214390094,-12470.333785609906
31799,2030-11-28 06:45:00,25000.0,12018.958737622728,-12981.041262377272
31800,2030-11-28 07:00:00,25000.0,10930.951960048147,-14069.048039951853
31801,2030-11-28 07:15:00,25000.0,10479.493281540477,-14520.506718459523
31802,2030-11-28 07:30:00,25000.0,10095.968872318212,-14904.031127681788
31803,2030-11-28 07:45:00,25000.0,9636.864115962102,-15363.135884037898
31804,2030-11-28 08:00:00,25000.0,9528.19814164131,-15471.80185835869
31805,2030-11-28 08:15:00,25000.0,9354.075107166822,-15645.924892833178
31806,2030-11-28 08:30:00,25000.0,9318.740965335059,-15681.259034664941
31807,2030-11-28 08:45:00,25000.0,9316.722529050603,-15683.277470949397
31808,2030-11-28 09:00:00,25000.0,9552.862986998734,-15447.137013001266
31809,2030-11-28 09:15:00,25000.0,9545.94660832715,-15454.05339167285
31810,2030-11-28 09:30:00,25000.0,9597.648876708317,-15402.351123291683
31811,2030-11-28 09:45:00,25000.0,9488.584575198502,-15511.415424801498
31812,2030-11-28 10:00:00,25000.0,9574.031428636374,-15425.968571363626
31813,2030-11-28 10:15:00,25000.0,9554.077649757517,-15445.922350242483
31814,2030-11-28 10:30:00,25000.0,9382.27559432305,-15617.72440567695
31815,2030-11-28 10:45:00,25000.0,9463.315520905146,-15536.684479094854
31816,2030-11-28 11:00:00,25000.0,9897.439976141266,-15102.560023858734
31817,2030-11-28 11:15:00,25000.0,9727.247024996166,-15272.752975003834
31818,2030-11-28 11:30:00,25000.0,9556.001197387131,-15443.998802612869
31819,2030-11-28 11:45:00,25000.0,9482.056315256885,-15517.943684743115
31820,2030-11-28 12:00:00,25000.0,9412.97105459091,-15587.02894540909
31821,2030-11-28 12:15:00,25000.0,9284.107065547789,-15715.892934452211
31822,2030-11-28 12:30:00,25000.0,9075.6258453689,-15924.3741546311
31823,2030-11-28 12:45:00,25000.0,8621.919083568648,-16378.080916431352
31824,2030-11-28 13:00:00,25000.0,7875.589446565988,-17124.410553434012
31825,2030-11-28 13:15:00,25000.0,7545.322369011665,-17454.677630988335
31826,2030-11-28 13:30:00,25000.0,7352.505502627733,-17647.494497372267
31827,2030-11-28 13:45:00,25000.0,7120.40173058815,-17879.59826941185
31828,2030-11-28 14:00:00,25000.0,6634.58896705362,-18365.41103294638
31829,2030-11-28 14:15:00,25000.0,6283.904966876042,-18716.09503312396
31830,2030-11-28 14:30:00,25000.0,5875.736840820438,-19124.26315917956
31831,2030-11-28 14:45:00,25000.0,5465.532972385576,-19534.467027614424
31832,2030-11-28 15:00:00,25000.0,4943.468009530679,-20056.53199046932
31833,2030-11-28 15:15:00,25000.0,4717.430628125821,-20282.56937187418
31834,2030-11-28 15:30:00,25000.0,4737.8701015129445,-20262.129898487055
31835,2030-11-28 15:45:00,25000.0,4661.543982524785,-20338.456017475215
31836,2030-11-28 16:00:00,25000.0,4437.242025325693,-20562.757974674307
31837,2030-11-28 16:15:00,25000.0,4250.0,-20750.0
31838,2030-11-28 16:30:00,25000.0,4252.275232895572,-20747.724767104428
31839,2030-11-28 16:45:00,25000.0,4250.0,-20750.0
31840,2030-11-28 17:00:00,25000.0,4250.0,-20750.0
31841,2030-11-28 17:15:00,25000.0,4250.0,-20750.0
31842,2030-11-28 17:30:00,25000.0,4253.391703802907,-20746.608296197093
31843,2030-11-28 17:45:00,25000.0,4250.0,-20750.0
31844,2030-11-28 18:00:00,25000.0,4436.780109285457,-20563.219890714543
31845,2030-11-28 18:15:00,25000.0,4760.271252449398,-20239.728747550602
31846,2030-11-28 18:30:00,25000.0,5063.233622307911,-19936.76637769209
31847,2030-11-28 18:45:00,25000.0,5341.271030073469,-19658.72896992653
31848,2030-11-28 19:00:00,25000.0,5635.576788299262,-19364.423211700738
31849,2030-11-28 19:15:00,25000.0,5878.150981264374,-19121.849018735626
31850,2030-11-28 19:30:00,25000.0,6355.572980765202,-18644.427019234798
31851,2030-11-28 19:45:00,25000.0,6729.555144021491,-18270.44485597851
31852,2030-11-28 20:00:00,25000.0,7361.780415414076,-17638.219584585924
31853,2030-11-28 20:15:00,25000.0,7803.289645638939,-17196.71035436106
31854,2030-11-28 20:30:00,25000.0,8466.326026188974,-16533.673973811026
31855,2030-11-28 20:45:00,25000.0,8857.17263003646,-16142.82736996354
31856,2030-11-28 21:00:00,25000.0,9406.620850106805,-15593.379149893195
31857,2030-11-28 21:15:00,25000.0,9947.338540636903,-15052.661459363097
31858,2030-11-28 21:30:00,25000.0,10452.279959127049,-14547.720040872951
31859,2030-11-28 21:45:00,25000.0,11072.371692020946,-13927.628307979054
31860,2030-11-28 22:00:00,25000.0,11431.176218095388,-13568.823781904612
31861,2030-11-28 22:15:00,25000.0,11951.36083219069,-13048.63916780931
31862,2030-11-28 22:30:00,25000.0,12618.159750986148,-12381.840249013852
31863,2030-11-28 22:45:00,25000.0,13068.79592688295,-11931.20407311705
31864,2030-11-28 23:00:00,25000.0,13627.005852131726,-11372.994147868274
31865,2030-11-28 23:15:00,25000.0,13875.945567529337,-11124.054432470663
31866,2030-11-28 23:30:00,25000.0,14323.875767259296,-10676.124232740704
31867,2030-11-28 23:45:00,25000.0,14683.937374658753,-10316.062625341247
31868,2030-11-29 00:00:00,25000.0,15007.674225378823,-9992.325774621177
31869,2030-11-29 00:15:00,25000.0,15429.455634037431,-9570.544365962569
31870,2030-11-29 00:30:00,25000.0,15794.525515422074,-9205.474484577926
31871,2030-11-29 00:45:00,25000.0,16068.026310856758,-8931.973689143242
31872,2030-11-29 01:00:00,25000.0,16632.3335554936,-8367.666444506403
31873,2030-11-29 01:15:00,25000.0,16822.213233919843,-8177.7867660801585
31874,2030-11-29 01:30:00,25000.0,16914.34059865522,-8085.659401344779
31875,2030-11-29 01:45:00,25000.0,17124.726769523455,-7875.273230476543
31876,2030-11-29 02:00:00,25000.0,17482.636359687567,-7517.363640312435
31877,2030-11-29 02:15:00,25000.0,17566.02941985365,-7433.9705801463515
31878,2030-11-29 02:30:00,25000.0,17598.827218796563,-7401.172781203437
31879,2030-11-29 02:45:00,25000.0,17644.44148239341,-7355.558517606591
31880,2030-11-29 03:00:00,25000.0,17834.55908417332,-7165.440915826679
31881,2030-11-29 03:15:00,25000.0,17891.036779855334,-7108.963220144666
31882,2030-11-29 03:30:00,25000.0,17939.685111903826,-7060.314888096176
31883,2030-11-29 03:45:00,25000.0,17942.047213445978,-7057.95278655402
31884,2030-11-29 04:00:00,25000.0,17663.767545628063,-7336.232454371939
31885,2030-11-29 04:15:00,25000.0,17719.336211620484,-7280.663788379516
31886,2030-11-29 04:30:00,25000.0,17579.465649302892,-7420.534350697108
31887,2030-11-29 04:45:00,25000.0,17269.45191826921,-7730.548081730793
31888,2030-11-29 05:00:00,25000.0,17023.252180225507,-7976.747819774493
31889,2030-11-29 05:15:00,25000.0,16736.06093062157,-8263.939069378432
31890,2030-11-29 05:30:00,25000.0,16355.378964004884,-8644.621035995116
31891,2030-11-29 05:45:00,25000.0,16017.811702716463,-8982.188297283537
31892,2030-11-29 06:00:00,25000.0,14941.872690197457,-10058.127309802543
31893,2030-11-29 06:15:00,25000.0,14305.058281058333,-10694.941718941667
31894,2030-11-29 06:30:00,25000.0,13860.830197705089,-11139.169802294911
31895,2030-11-29 06:45:00,25000.0,13460.727810801172,-11539.272189198828
31896,2030-11-29 07:00:00,25000.0,12691.210046158712,-12308.789953841288
31897,2030-11-29 07:15:00,25000.0,12304.724753102093,-12695.275246897907
31898,2030-11-29 07:30:00,25000.0,12072.42015080826,-12927.57984919174
31899,2030-11-29 07:45:00,25000.0,11733.91796958358,-13266.08203041642
31900,2030-11-29 08:00:00,25000.0,11381.153098211282,-13618.846901788718
31901,2030-11-29 08:15:00,25000.0,11384.277004707965,-13615.722995292035
31902,2030-11-29 08:30:00,25000.0,11361.463826004372,-13638.536173995628
31903,2030-11-29 08:45:00,25000.0,11387.660750161162,-13612.339249838838
31904,2030-11-29 09:00:00,25000.0,11549.588874457868,-13450.411125542132
31905,2030-11-29 09:15:00,25000.0,11454.009948642184,-13545.990051357816
31906,2030-11-29 09:30:00,25000.0,11698.234637957134,-13301.765362042866
31907,2030-11-29 09:45:00,25000.0,11812.544070529255,-13187.455929470745
31908,2030-11-29 10:00:00,25000.0,12046.64500500987,-12953.35499499013
31909,2030-11-29 10:15:00,25000.0,12107.67103272096,-12892.32896727904
31910,2030-11-29 10:30:00,25000.0,12269.476385159423,-12730.523614840577
31911,2030-11-29 10:45:00,25000.0,12177.685465768336,-12822.314534231664
31912,2030-11-29 11:00:00,25000.0,12448.977386766983,-12551.022613233017
31913,2030-11-29 11:15:00,25000.0,12316.585009302304,-12683.414990697696
31914,2030-11-29 11:30:00,25000.0,12369.12679494032,-12630.87320505968
31915,2030-11-29 11:45:00,25000.0,12264.155252370572,-12735.844747629428
31916,2030-11-29 12:00:00,25000.0,12227.421646175984,-12772.578353824016
31917,2030-11-29 12:15:00,25000.0,12182.445434840316,-12817.554565159684
31918,2030-11-29 12:30:00,25000.0,11930.4458381813,-13069.5541618187
31919,2030-11-29 12:45:00,25000.0,11683.75413146264,-13316.24586853736
31920,2030-11-29 13:00:00,25000.0,10666.407779018575,-14333.592220981425
31921,2030-11-29 13:15:00,25000.0,10489.299103935811,-14510.700896064189
31922,2030-11-29 13:30:00,25000.0,10251.5149539416,-14748.4850460584
31923,2030-11-29 13:45:00,25000.0,10083.239628799896,-14916.760371200104
31924,2030-11-29 14:00:00,25000.0,9647.172729781245,-15352.827270218755
31925,2030-11-29 14:15:00,25000.0,9238.942636132444,-15761.057363867556
31926,2030-11-29 14:30:00,25000.0,8870.324258376186,-16129.675741623814
31927,2030-11-29 14:45:00,25000.0,8500.608543301842,-16499.39145669816
31928,2030-11-29 15:00:00,25000.0,7951.833836258349,-17048.16616374165
31929,2030-11-29 15:15:00,25000.0,7761.3482984178045,-17238.651701582196
31930,2030-11-29 15:30:00,25000.0,7543.620746218243,-17456.379253781757
31931,2030-11-29 15:45:00,25000.0,7361.465793049931,-17638.53420695007
31932,2030-11-29 16:00:00,25000.0,7070.53640560498,-17929.46359439502
31933,2030-11-29 16:15:00,25000.0,6596.525431211969,-18403.47456878803
31934,2030-11-29 16:30:00,25000.0,6394.698891515502,-18605.3011084845
31935,2030-11-29 16:45:00,25000.0,6161.046535199464,-18838.953464800536
31936,2030-11-29 17:00:00,25000.0,5922.124460501003,-19077.875539498997
31937,2030-11-29 17:15:00,25000.0,5820.235099047095,-19179.764900952905
31938,2030-11-29 17:30:00,25000.0,5664.097433754403,-19335.902566245597
31939,2030-11-29 17:45:00,25000.0,5591.757380702471,-19408.24261929753
31940,2030-11-29 18:00:00,25000.0,5622.1748748901155,-19377.825125109885
31941,2030-11-29 18:15:00,25000.0,5630.828244532295,-19369.171755467705
31942,2030-11-29 18:30:00,25000.0,5607.085304791333,-19392.914695208667
31943,2030-11-29 18:45:00,25000.0,5641.453165734674,-19358.546834265326
31944,2030-11-29 19:00:00,25000.0,5622.451483337263,-19377.548516662737
31945,2030-11-29 19:15:00,25000.0,5589.448627633807,-19410.551372366193
31946,2030-11-29 19:30:00,25000.0,5684.930471023712,-19315.069528976288
31947,2030-11-29 19:45:00,25000.0,5836.4603905075965,-19163.539609492404
31948,2030-11-29 20:00:00,25000.0,6054.672622089274,-18945.327377910726
31949,2030-11-29 20:15:00,25000.0,6208.420515228234,-18791.579484771766
31950,2030-11-29 20:30:00,25000.0,6394.417315173152,-18605.582684826848
31951,2030-11-29 20:45:00,25000.0,6540.6097342255125,-18459.390265774487
31952,2030-11-29 21:00:00,25000.0,6601.243304956333,-18398.756695043667
31953,2030-11-29 21:15:00,25000.0,6773.195485629476,-18226.804514370524
31954,2030-11-29 21:30:00,25000.0,7025.137578242673,-17974.862421757327
31955,2030-11-29 21:45:00,25000.0,7240.33992692655,-17759.66007307345
31956,2030-11-29 22:00:00,25000.0,7310.300967129886,-17689.699032870114
31957,2030-11-29 22:15:00,25000.0,7475.64963528487,-17524.35036471513
31958,2030-11-29 22:30:00,25000.0,7686.016662717535,-17313.983337282465
31959,2030-11-29 22:45:00,25000.0,7937.942343728126,-17062.057656271874
31960,2030-11-29 23:00:00,25000.0,8061.241328591448,-16938.758671408552
31961,2030-11-29 23:15:00,25000.0,8261.965793659801,-16738.0342063402
31962,2030-11-29 23:30:00,25000.0,8439.373216663502,-16560.6267833365
31963,2030-11-29 23:45:00,25000.0,8650.169142386363,-16349.830857613637
31964,2030-11-30 00:00:00,25000.0,8712.077050093903,-16287.922949906097
31965,2030-11-30 00:15:00,25000.0,8841.432560721494,-16158.567439278506
31966,2030-11-30 00:30:00,25000.0,8976.30635424258,-16023.69364575742
31967,2030-11-30 00:45:00,25000.0,9230.241149319088,-15769.758850680912
31968,2030-11-30 01:00:00,25000.0,9358.231630667819,-15641.768369332181
31969,2030-11-30 01:15:00,25000.0,9551.611310231818,-15448.388689768182
31970,2030-11-30 01:30:00,25000.0,9550.360478583607,-15449.639521416393
31971,2030-11-30 01:45:00,25000.0,9641.466967024044,-15358.533032975956
31972,2030-11-30 02:00:00,25000.0,9624.19213469487,-15375.80786530513
31973,2030-11-30 02:15:00,25000.0,9534.754223461754,-15465.245776538246
31974,2030-11-30 02:30:00,25000.0,9553.328095635912,-15446.671904364088
31975,2030-11-30 02:45:00,25000.0,9569.592461626686,-15430.407538373314
31976,2030-11-30 03:00:00,25000.0,9613.18160225641,-15386.81839774359
31977,2030-11-30 03:15:00,25000.0,9670.776037516669,-15329.223962483331
31978,2030-11-30 03:30:00,25000.0,9627.183410174068,-15372.816589825932
31979,2030-11-30 03:45:00,25000.0,9786.129396700067,-15213.870603299933
31980,2030-11-30 04:00:00,25000.0,9612.058223159642,-15387.941776840358
31981,2030-11-30 04:15:00,25000.0,9451.351031712438,-15548.648968287562
31982,2030-11-30 04:30:00,25000.0,9186.99020265623,-15813.00979734377
31983,2030-11-30 04:45:00,25000.0,9137.898191539842,-15862.101808460158
31984,2030-11-30 05:00:00,25000.0,8795.398277586388,-16204.601722413612
31985,2030-11-30 05:15:00,25000.0,8751.610849452774,-16248.389150547226
31986,2030-11-30 05:30:00,25000.0,8304.346392689633,-16695.653607310367
31987,2030-11-30 05:45:00,25000.0,7908.269297578379,-17091.73070242162
31988,2030-11-30 06:00:00,25000.0,6861.068319704773,-18138.931680295227
31989,2030-11-30 06:15:00,25000.0,6303.682615469981,-18696.31738453002
31990,2030-11-30 06:30:00,25000.0,5995.961086562493,-19004.038913437507
31991,2030-11-30 06:45:00,25000.0,5612.476119887269,-19387.52388011273
31992,2030-11-30 07:00:00,25000.0,4999.599614450755,-20000.400385549245
31993,2030-11-30 07:15:00,25000.0,4680.245151849384,-20319.754848150616
31994,2030-11-30 07:30:00,25000.0,4519.326313320584,-20480.673686679416
31995,2030-11-30 07:45:00,25000.0,4327.4098762521535,-20672.590123747847
31996,2030-11-30 08:00:00,25000.0,4250.0,-20750.0
31997,2030-11-30 08:15:00,25000.0,4250.0,-20750.0
31998,2030-11-30 08:30:00,25000.0,4250.0,-20750.0
31999,2030-11-30 08:45:00,25000.0,4458.432469941006,-20541.567530058994
32000,2030-11-30 09:00:00,25000.0,4807.350783841714,-20192.649216158286
32001,2030-11-30 09:15:00,25000.0,5010.95241854839,-19989.04758145161
32002,2030-11-30 09:30:00,25000.0,5116.882024127979,-19883.11797587202
32003,2030-11-30 09:45:00,25000.0,5435.998520880654,-19564.001479119346
32004,2030-11-30 10:00:00,25000.0,5712.610838726716,-19287.389161273284
32005,2030-11-30 10:15:00,25000.0,5893.380748760152,-19106.61925123985
32006,2030-11-30 10:30:00,25000.0,6081.545851970786,-18918.454148029214
32007,2030-11-30 10:45:00,25000.0,6256.8460927880005,-18743.153907212
32008,2030-11-30 11:00:00,25000.0,6778.917943187051,-18221.08205681295
32009,2030-11-30 11:15:00,25000.0,6808.139095738363,-18191.860904261637
32010,2030-11-30 11:30:00,25000.0,6896.901096076865,-18103.098903923135
32011,2030-11-30 11:45:00,25000.0,6928.753459522282,-18071.246540477718
32012,2030-11-30 12:00:00,25000.0,7083.725112018703,-17916.274887981297
32013,2030-11-30 12:15:00,25000.0,7059.906702762117,-17940.093297237883
32014,2030-11-30 12:30:00,25000.0,6993.945424319594,-18006.054575680406
32015,2030-11-30 12:45:00,25000.0,6561.539168075862,-18438.460831924138
32016,2030-11-30 13:00:00,25000.0,5735.262121862717,-19264.737878137283
32017,2030-11-30 13:15:00,25000.0,5918.090011269509,-19081.90998873049
32018,2030-11-30 13:30:00,25000.0,6081.276808329942,-18918.72319167006
32019,2030-11-30 13:45:00,25000.0,6063.8219485770605,-18936.17805142294
32020,2030-11-30 14:00:00,25000.0,5790.774090252351,-19209.22590974765
32021,2030-11-30 14:15:00,25000.0,5867.021180343811,-19132.97881965619
32022,2030-11-30 14:30:00,25000.0,5991.782932120572,-19008.21706787943
32023,2030-11-30 14:45:00,25000.0,6039.085118514533,-18960.914881485467
32024,2030-11-30 15:00:00,25000.0,6223.925300769861,-18776.07469923014
32025,2030-11-30 15:15:00,25000.0,6167.132671920372,-18832.86732807963
32026,2030-11-30 15:30:00,25000.0,6226.976354801394,-18773.023645198606
32027,2030-11-30 15:45:00,25000.0,6253.203863111936,-18746.796136888064
32028,2030-11-30 16:00:00,25000.0,5943.8068630459165,-19056.193136954083
32029,2030-11-30 16:15:00,25000.0,5791.550274139332,-19208.449725860668
32030,2030-11-30 16:30:00,25000.0,5611.279574701686,-19388.720425298314
32031,2030-11-30 16:45:00,25000.0,5573.795091861095,-19426.204908138905
32032,2030-11-30 17:00:00,25000.0,5623.846527013946,-19376.153472986054
32033,2030-11-30 17:15:00,25000.0,5603.85569414093,-19396.14430585907
32034,2030-11-30 17:30:00,25000.0,5342.61006799656,-19657.38993200344
32035,2030-11-30 17:45:00,25000.0,5345.422556034482,-19654.577443965518
32036,2030-11-30 18:00:00,25000.0,5143.129048700797,-19856.870951299203
32037,2030-11-30 18:15:00,25000.0,5029.472457176336,-19970.527542823664
32038,2030-11-30 18:30:00,25000.0,5023.63200791752,-19976.36799208248
32039,2030-11-30 18:45:00,25000.0,5105.496819783202,-19894.503180216798
32040,2030-11-30 19:00:00,25000.0,5186.68297651051,-19813.31702348949
32041,2030-11-30 19:15:00,25000.0,5154.322812717441,-19845.67718728256
32042,2030-11-30 19:30:00,25000.0,5137.279822220102,-19862.7201777799
32043,2030-11-30 19:45:00,25000.0,5274.176920440084,-19725.823079559916
32044,2030-11-30 20:00:00,25000.0,5388.2885218715055,-19611.711478128494
32045,2030-11-30 20:15:00,25000.0,5632.046773339305,-19367.953226660695
32046,2030-11-30 20:30:00,25000.0,5694.22254324978,-19305.77745675022
32047,2030-11-30 20:45:00,25000.0,5703.627515485616,-19296.372484514384
32048,2030-11-30 21:00:00,25000.0,5930.1581846323825,-19069.841815367618
32049,2030-11-30 21:15:00,25000.0,6110.655292961135,-18889.344707038865
32050,2030-11-30 21:30:00,25000.0,6481.695443062439,-18518.30455693756
32051,2030-11-30 21:45:00,25000.0,6976.919409673654,-18023.080590326346
32052,2030-11-30 22:00:00,25000.0,7218.107333983749,-17781.89266601625
32053,2030-11-30 22:15:00,25000.0,7464.9037750596835,-17535.096224940316
32054,2030-11-30 22:30:00,25000.0,7839.093015968887,-17160.906984031113
32055,2030-11-30 22:45:00,25000.0,8198.120907483935,-16801.879092516065
32056,2030-11-30 23:00:00,25000.0,8682.830417889876,-16317.169582110124
32057,2030-11-30 23:15:00,25000.0,9042.09062377342,-15957.90937622658
32058,2030-11-30 23:30:00,25000.0,9351.615437307704,-15648.384562692296
32059,2030-11-30 23:45:00,25000.0,9533.509076687162,-15466.490923312838
32060,2030-12-01 00:00:00,25000.0,9719.467151722156,-15280.532848277844
32061,2030-12-01 00:15:00,25000.0,9795.213335821387,-15204.786664178613
32062,2030-12-01 00:30:00,25000.0,9801.130852798462,-15198.869147201538
32063,2030-12-01 00:45:00,25000.0,9826.388974120086,-15173.611025879914
32064,2030-12-01 01:00:00,25000.0,9752.027799171068,-15247.972200828932
32065,2030-12-01 01:15:00,25000.0,9637.445358206143,-15362.554641793857
32066,2030-12-01 01:30:00,25000.0,9659.908503269558,-15340.091496730442
32067,2030-12-01 01:45:00,25000.0,9996.361163297903,-15003.638836702097
32068,2030-12-01 02:00:00,25000.0,10239.898887559852,-14760.101112440148
32069,2030-12-01 02:15:00,25000.0,10416.535608531758,-14583.464391468242
32070,2030-12-01 02:30:00,25000.0,10585.10229247068,-14414.89770752932
32071,2030-12-01 02:45:00,25000.0,10406.984764556932,-14593.015235443068
32072,2030-12-01 03:00:00,25000.0,10420.06578629187,-14579.93421370813
32073,2030-12-01 03:15:00,25000.0,10513.211120663898,-14486.788879336102
