,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
411,2030-01-05 06:45:00,25000.0,13486.98191502793,-11513.01808497207
412,2030-01-05 07:00:00,25000.0,12500.0,-12500.0
413,2030-01-05 07:15:00,25000.0,12500.0,-12500.0
414,2030-01-05 07:30:00,25000.0,12500.0,-12500.0
415,2030-01-05 07:45:00,25000.0,12500.0,-12500.0
416,2030-01-05 08:00:00,25000.0,12500.0,-12500.0
417,2030-01-05 08:15:00,25000.0,12500.0,-12500.0
418,2030-01-05 08:30:00,25000.0,12500.0,-12500.0
419,2030-01-05 08:45:00,25000.0,12500.0,-12500.0
420,2030-01-05 09:00:00,25000.0,12500.0,-12500.0
421,2030-01-05 09:15:00,25000.0,12500.0,-12500.0
422,2030-01-05 09:30:00,25000.0,12500.0,-12500.0
423,2030-01-05 09:45:00,25000.0,12500.0,-12500.0
424,2030-01-05 10:00:00,25000.0,12500.0,-12500.0
425,2030-01-05 10:15:00,25000.0,12500.0,-12500.0
426,2030-01-05 10:30:00,25000.0,12500.0,-12500.0
427,2030-01-05 10:45:00,25000.0,12500.0,-12500.0
428,2030-01-05 11:00:00,25000.0,12500.0,-12500.0
429,2030-01-05 11:15:00,25000.0,12500.0,-12500.0
430,2030-01-05 11:30:00,25000.0,12500.0,-12500.0
431,2030-01-05 11:45:00,25000.0,12500.0,-12500.0
432,2030-01-05 12:00:00,25000.0,12500.0,-12500.0
433,2030-01-05 12:15:00,25000.0,12500.0,-12500.0
434,2030-01-05 12:30:00,25000.0,12500.0,-12500.0
435,2030-01-05 12:45:00,25000.0,12500.0,-12500.0
436,2030-01-05 13:00:00,25000.0,12500.0,-12500.0
437,2030-01-05 13:15:00,25000.0,12500.0,-12500.0
438,2030-01-05 13:30:00,25000.0,12500.0,-12500.0
439,2030-01-05 13:45:00,25000.0,12500.0,-12500.0
440,2030-01-05 14:00:00,25000.0,12500.0,-12500.0
441,2030-01-05 14:15:00,25000.0,12500.0,-12500.0
442,2030-01-05 14:30:00,25000.0,12500.0,-12500.0
443,2030-01-05 14:45:00,25000.0,12500.0,-12500.0
444,2030-01-05 15:00:00,25000.0,12500.0,-12500.0
445,2030-01-05 15:15:00,25000.0,12500.0,-12500.0
446,2030-01-05 15:30:00,25000.0,12500.0,-12500.0
447,2030-01-05 15:45:00,25000.0,12500.0,-12500.0
448,2030-01-05 16:00:00,25000.0,12500.0,-12500.0
449,2030-01-05 16:15:00,25000.0,12500.0,-12500.0
450,2030-01-05 16:30:00,25000.0,12500.0,-12500.0
451,2030-01-05 16:45:00,25000.0,12500.0,-12500.0
452,2030-01-05 17:00:00,25000.0,12500.0,-12500.0
453,2030-01-05 17:15:00,25000.0,12500.0,-12500.0
454,2030-01-05 17:30:00,25000.0,12500.0,-12500.0
455,2030-01-05 17:45:00,25000.0,12500.0,-12500.0
456,2030-01-05 18:00:00,25000.0,12500.0,-12500.0
457,2030-01-05 18:15:00,25000.0,12500.0,-12500.0
458,2030-01-05 18:30:00,25000.0,12500.0,-12500.0
459,2030-01-05 18:45:00,25000.0,12500.0,-12500.0
460,2030-01-05 19:00:00,25000.0,12500.0,-12500.0
461,2030-01-05 19:15:00,25000.0,12500.0,-12500.0
462,2030-01-05 19:30:00,25000.0,12500.0,-12500.0
463,2030-01-05 19:45:00,25000.0,12500.0,-12500.0
464,2030-01-05 20:00:00,25000.0,12500.0,-12500.0
465,2030-01-05 20:15:00,25000.0,12500.0,-12500.0
466,2030-01-05 20:30:00,25000.0,12500.0,-12500.0
467,2030-01-05 20:45:00,25000.0,12500.0,-12500.0
468,2030-01-05 21:00:00,25000.0,12500.0,-12500.0
469,2030-01-05 21:15:00,25000.0,12500.0,-12500.0
470,2030-01-05 21:30:00,25000.0,12500.0,-12500.0
471,2030-01-05 21:45:00,25000.0,12500.0,-12500.0
472,2030-01-05 22:00:00,25000.0,12500.0,-12500.0
473,2030-01-05 22:15:00,25000.0,12500.0,-12500.0
474,2030-01-05 22:30:00,25000.0,12500.0,-12500.0
475,2030-01-05 22:45:00,25000.0,12500.0,-12500.0
476,2030-01-05 23:00:00,25000.0,12500.0,-12500.0
477,2030-01-05 23:15:00,25000.0,12500.0,-12500.0
478,2030-01-05 23:30:00,25000.0,12500.0,-12500.0
479,2030-01-05 23:45:00,25000.0,12500.0,-12500.0
480,2030-01-06 00:00:00,25000.0,12500.0,-12500.0
481,2030-01-06 00:15:00,25000.0,12500.0,-12500.0
482,2030-01-06 00:30:00,25000.0,12500.0,-12500.0
483,2030-01-06 00:45:00,25000.0,12500.0,-12500.0
484,2030-01-06 01:00:00,25000.0,12500.0,-12500.0
485,2030-01-06 01:15:00,25000.0,12500.0,-12500.0
486,2030-01-06 01:30:00,25000.0,12500.0,-12500.0
487,2030-01-06 01:45:00,25000.0,12500.0,-12500.0
488,2030-01-06 02:00:00,25000.0,12500.0,-12500.0
489,2030-01-06 02:15:00,25000.0,12500.0,-12500.0
490,2030-01-06 02:30:00,25000.0,12500.0,-12500.0
491,2030-01-06 02:45:00,25000.0,12500.0,-12500.0
492,2030-01-06 03:00:00,25000.0,12500.0,-12500.0
493,2030-01-06 03:15:00,25000.0,12500.0,-12500.0
494,2030-01-06 03:30:00,25000.0,12500.0,-12500.0
495,2030-01-06 03:45:00,25000.0,12500.0,-12500.0
496,2030-01-06 04:00:00,25000.0,12500.0,-12500.0
497,2030-01-06 04:15:00,25000.0,12500.0,-12500.0
498,2030-01-06 04:30:00,25000.0,12500.0,-12500.0
499,2030-01-06 04:45:00,25000.0,12500.0,-12500.0
500,2030-01-06 05:00:00,25000.0,12500.0,-12500.0
501,2030-01-06 05:15:00,25000.0,12500.0,-12500.0
502,2030-01-06 05:30:00,25000.0,12500.0,-12500.0
503,2030-01-06 05:45:00,25000.0,12500.0,-12500.0
504,2030-01-06 06:00:00,25000.0,12500.0,-12500.0
505,2030-01-06 06:15:00,25000.0,12500.0,-12500.0
506,2030-01-06 06:30:00,25000.0,12500.0,-12500.0
507,2030-01-06 06:45:00,25000.0,12500.0,-12500.0
508,2030-01-06 07:00:00,25000.0,12500.0,-12500.0
509,2030-01-06 07:15:00,25000.0,12500.0,-12500.0
510,2030-01-06 07:30:00,25000.0,12500.0,-12500.0
511,2030-01-06 07:45:00,25000.0,12500.0,-12500.0
512,2030-01-06 08:00:00,25000.0,12500.0,-12500.0
513,2030-01-06 08:15:00,25000.0,12500.0,-12500.0
514,2030-01-06 08:30:00,25000.0,12500.0,-12500.0
515,2030-01-06 08:45:00,25000.0,12500.0,-12500.0
516,2030-01-06 09:00:00,25000.0,12500.0,-12500.0
517,2030-01-06 09:15:00,25000.0,12500.0,-12500.0
518,2030-01-06 09:30:00,25000.0,12500.0,-12500.0
519,2030-01-06 09:45:00,25000.0,12500.0,-12500.0
520,2030-01-06 10:00:00,25000.0,12500.0,-12500.0
521,2030-01-06 10:15:00,25000.0,12500.0,-12500.0
522,2030-01-06 10:30:00,25000.0,12855.46165782878,-12144.53834217122
523,2030-01-06 10:45:00,25000.0,13219.047182805814,-11780.952817194186
524,2030-01-06 11:00:00,25000.0,13223.521911563817,-11776.478088436183
525,2030-01-06 11:15:00,25000.0,13399.378974337898,-11600.621025662102
526,2030-01-06 11:30:00,25000.0,13611.935051812874,-11388.064948187126
527,2030-01-06 11:45:00,25000.0,13956.839304117162,-11043.160695882838
528,2030-01-06 12:00:00,25000.0,13770.923238160998,-11229.076761839002
529,2030-01-06 12:15:00,25000.0,13622.762672326588,-11377.237327673412
530,2030-01-06 12:30:00,25000.0,13665.635151556018,-11334.364848443982
531,2030-01-06 12:45:00,25000.0,13899.707090465898,-11100.292909534102
532,2030-01-06 13:00:00,25000.0,13759.606551771934,-11240.393448228066
533,2030-01-06 13:15:00,25000.0,13660.948316409218,-11339.051683590782
534,2030-01-06 13:30:00,25000.0,13530.924349117935,-11469.075650882065
535,2030-01-06 13:45:00,25000.0,13391.33639647884,-11608.66360352116
536,2030-01-06 14:00:00,25000.0,12614.165497268767,-12385.834502731233
537,2030-01-06 14:15:00,25000.0,12500.0,-12500.0
538,2030-01-06 14:30:00,25000.0,12500.0,-12500.0
539,2030-01-06 14:45:00,25000.0,12500.0,-12500.0
540,2030-01-06 15:00:00,25000.0,12500.0,-12500.0
541,2030-01-06 15:15:00,25000.0,12500.0,-12500.0
542,2030-01-06 15:30:00,25000.0,12500.0,-12500.0
543,2030-01-06 15:45:00,25000.0,12500.0,-12500.0
544,2030-01-06 16:00:00,25000.0,12500.0,-12500.0
545,2030-01-06 16:15:00,25000.0,12500.0,-12500.0
546,2030-01-06 16:30:00,25000.0,12500.0,-12500.0
547,2030-01-06 16:45:00,25000.0,12500.0,-12500.0
548,2030-01-06 17:00:00,25000.0,12500.0,-12500.0
549,2030-01-06 17:15:00,25000.0,12500.0,-12500.0
550,2030-01-06 17:30:00,25000.0,12500.0,-12500.0
551,2030-01-06 17:45:00,25000.0,12500.0,-12500.0
552,2030-01-06 18:00:00,25000.0,12500.0,-12500.0
553,2030-01-06 18:15:00,25000.0,12500.0,-12500.0
554,2030-01-06 18:30:00,25000.0,12500.0,-12500.0
555,2030-01-06 18:45:00,25000.0,12500.0,-12500.0
556,2030-01-06 19:00:00,25000.0,12500.0,-12500.0
557,2030-01-06 19:15:00,25000.0,12500.0,-12500.0
558,2030-01-06 19:30:00,25000.0,12500.0,-12500.0
559,2030-01-06 19:45:00,25000.0,12500.0,-12500.0
560,2030-01-06 20:00:00,25000.0,12500.0,-12500.0
561,2030-01-06 20:15:00,25000.0,12500.0,-12500.0
562,2030-01-06 20:30:00,25000.0,12500.0,-12500.0
563,2030-01-06 20:45:00,25000.0,12500.0,-12500.0
564,2030-01-06 21:00:00,25000.0,12500.0,-12500.0
565,2030-01-06 21:15:00,25000.0,12500.0,-12500.0
566,2030-01-06 21:30:00,25000.0,12500.0,-12500.0
567,2030-01-06 21:45:00,25000.0,12500.0,-12500.0
568,2030-01-06 22:00:00,25000.0,12500.0,-12500.0
569,2030-01-06 22:15:00,25000.0,12500.0,-12500.0
570,2030-01-06 22:30:00,25000.0,12500.0,-12500.0
571,2030-01-06 22:45:00,25000.0,12500.0,-12500.0
572,2030-01-06 23:00:00,25000.0,12500.0,-12500.0
573,2030-01-06 23:15:00,25000.0,12500.0,-12500.0
574,2030-01-06 23:30:00,25000.0,12500.0,-12500.0
575,2030-01-06 23:45:00,25000.0,12500.0,-12500.0
576,2030-01-07 00:00:00,25000.0,12500.0,-12500.0
577,2030-01-07 00:15:00,25000.0,12706.529380982258,-12293.470619017742
578,2030-01-07 00:30:00,25000.0,12920.554026200716,-12079.445973799284
579,2030-01-07 00:45:00,25000.0,13123.007597629163,-11876.992402370837
580,2030-01-07 01:00:00,25000.0,13409.062840202983,-11590.937159797017
581,2030-01-07 01:15:00,25000.0,13361.789725914115,-11638.210274085885
582,2030-01-07 01:30:00,25000.0,13574.963355509484,-11425.036644490516
583,2030-01-07 01:45:00,25000.0,13751.136655102358,-11248.863344897642
584,2030-01-07 02:00:00,25000.0,13904.405735084296,-11095.594264915704
585,2030-01-07 02:15:00,25000.0,14019.069864033901,-10980.930135966099
586,2030-01-07 02:30:00,25000.0,14111.625754155604,-10888.374245844396
587,2030-01-07 02:45:00,25000.0,14034.046581803812,-10965.953418196188
588,2030-01-07 03:00:00,25000.0,14133.329348781455,-10866.670651218545
589,2030-01-07 03:15:00,25000.0,14171.618892257178,-10828.381107742822
590,2030-01-07 03:30:00,25000.0,14262.136397539278,-10737.863602460722
591,2030-01-07 03:45:00,25000.0,14317.267178329708,-10682.732821670292
592,2030-01-07 04:00:00,25000.0,14265.674527121362,-10734.325472878638
593,2030-01-07 04:15:00,25000.0,14132.713311020298,-10867.286688979702
594,2030-01-07 04:30:00,25000.0,14044.8728497542,-10955.1271502458
595,2030-01-07 04:45:00,25000.0,14011.90463116984,-10988.09536883016
596,2030-01-07 05:00:00,25000.0,13862.170341085583,-11137.829658914417
597,2030-01-07 05:15:00,25000.0,13836.042518332215,-11163.957481667785
598,2030-01-07 05:30:00,25000.0,13741.269457975624,-11258.730542024376
599,2030-01-07 05:45:00,25000.0,13648.000310043424,-11351.999689956576
600,2030-01-07 06:00:00,25000.0,13533.355474014958,-11466.644525985042
601,2030-01-07 06:15:00,25000.0,13498.70168626637,-11501.29831373363
602,2030-01-07 06:30:00,25000.0,13338.229108010339,-11661.770891989661
603,2030-01-07 06:45:00,25000.0,13152.079455928582,-11847.920544071418
604,2030-01-07 07:00:00,25000.0,12708.69632747009,-12291.30367252991
605,2030-01-07 07:15:00,25000.0,12500.0,-12500.0
606,2030-01-07 07:30:00,25000.0,12500.0,-12500.0
607,2030-01-07 07:45:00,25000.0,12500.0,-12500.0
608,2030-01-07 08:00:00,25000.0,12500.0,-12500.0
609,2030-01-07 08:15:00,25000.0,12500.0,-12500.0
610,2030-01-07 08:30:00,25000.0,12500.0,-12500.0
611,2030-01-07 08:45:00,25000.0,12500.0,-12500.0
612,2030-01-07 09:00:00,25000.0,12500.0,-12500.0
613,2030-01-07 09:15:00,25000.0,12500.0,-12500.0
614,2030-01-07 09:30:00,25000.0,12500.0,-12500.0
615,2030-01-07 09:45:00,25000.0,12500.0,-12500.0
616,2030-01-07 10:00:00,25000.0,12500.0,-12500.0
617,2030-01-07 10:15:00,25000.0,12500.0,-12500.0
618,2030-01-07 10:30:00,25000.0,12500.0,-12500.0
619,2030-01-07 10:45:00,25000.0,12500.0,-12500.0
620,2030-01-07 11:00:00,25000.0,12500.0,-12500.0
621,2030-01-07 11:15:00,25000.0,12500.0,-12500.0
622,2030-01-07 11:30:00,25000.0,12500.0,-12500.0
623,2030-01-07 11:45:00,25000.0,12500.0,-12500.0
624,2030-01-07 12:00:00,25000.0,12500.0,-12500.0
625,2030-01-07 12:15:00,25000.0,12500.0,-12500.0
626,2030-01-07 12:30:00,25000.0,12500.0,-12500.0
627,2030-01-07 12:45:00,25000.0,12500.0,-12500.0
628,2030-01-07 13:00:00,25000.0,12500.0,-12500.0
629,2030-01-07 13:15:00,25000.0,12500.0,-12500.0
630,2030-01-07 13:30:00,25000.0,12500.0,-12500.0
631,2030-01-07 13:45:00,25000.0,12500.0,-12500.0
632,2030-01-07 14:00:00,25000.0,12500.0,-12500.0
633,2030-01-07 14:15:00,25000.0,12500.0,-12500.0
634,2030-01-07 14:30:00,25000.0,12500.0,-12500.0
635,2030-01-07 14:45:00,25000.0,12500.0,-12500.0
636,2030-01-07 15:00:00,25000.0,12500.0,-12500.0
637,2030-01-07 15:15:00,25000.0,12500.0,-12500.0
638,2030-01-07 15:30:00,25000.0,12500.0,-12500.0
639,2030-01-07 15:45:00,25000.0,12500.0,-12500.0
640,2030-01-07 16:00:00,25000.0,12500.0,-12500.0
641,2030-01-07 16:15:00,25000.0,12500.0,-12500.0
642,2030-01-07 16:30:00,25000.0,12500.0,-12500.0
643,2030-01-07 16:45:00,25000.0,12500.0,-12500.0
644,2030-01-07 17:00:00,25000.0,12500.0,-12500.0
645,2030-01-07 17:15:00,25000.0,12500.0,-12500.0
646,2030-01-07 17:30:00,25000.0,12500.0,-12500.0
647,2030-01-07 17:45:00,25000.0,12500.0,-12500.0
648,2030-01-07 18:00:00,25000.0,12500.0,-12500.0
649,2030-01-07 18:15:00,25000.0,12500.0,-12500.0
650,2030-01-07 18:30:00,25000.0,12500.0,-12500.0
651,2030-01-07 18:45:00,25000.0,12500.0,-12500.0
652,2030-01-07 19:00:00,25000.0,12500.0,-12500.0
653,2030-01-07 19:15:00,25000.0,12500.0,-12500.0
654,2030-01-07 19:30:00,25000.0,12500.0,-12500.0
655,2030-01-07 19:45:00,25000.0,12500.0,-12500.0
656,2030-01-07 20:00:00,25000.0,12500.0,-12500.0
657,2030-01-07 20:15:00,25000.0,12500.0,-12500.0
658,2030-01-07 20:30:00,25000.0,12500.0,-12500.0
659,2030-01-07 20:45:00,25000.0,12500.0,-12500.0
660,2030-01-07 21:00:00,25000.0,12500.0,-12500.0
661,2030-01-07 21:15:00,25000.0,12675.262056976168,-12324.737943023832
662,2030-01-07 21:30:00,25000.0,12818.79321673229,-12181.20678326771
663,2030-01-07 21:45:00,25000.0,12808.910243014165,-12191.089756985835
664,2030-01-07 22:00:00,25000.0,12619.86162366164,-12380.13837633836
665,2030-01-07 22:15:00,25000.0,12947.303975040813,-12052.696024959187
666,2030-01-07 22:30:00,25000.0,13285.305886364476,-11714.694113635524
667,2030-01-07 22:45:00,25000.0,13573.608368664976,-11426.391631335024
668,2030-01-07 23:00:00,25000.0,13880.820476931738,-11119.179523068262
669,2030-01-07 23:15:00,25000.0,14257.444561784767,-10742.555438215233
670,2030-01-07 23:30:00,25000.0,14506.615962332016,-10493.384037667984
671,2030-01-07 23:45:00,25000.0,14622.21696372178,-10377.78303627822
672,2030-01-08 00:00:00,25000.0,14756.29124963871,-10243.70875036129
673,2030-01-08 00:15:00,25000.0,14847.20490705073,-10152.79509294927
674,2030-01-08 00:30:00,25000.0,14867.271356559999,-10132.728643440001
675,2030-01-08 00:45:00,25000.0,14988.762246801969,-10011.237753198031
676,2030-01-08 01:00:00,25000.0,15182.317868421942,-9817.682131578058
677,2030-01-08 01:15:00,25000.0,15322.415640653995,-9677.584359346005
678,2030-01-08 01:30:00,25000.0,15266.94702560453,-9733.05297439547
679,2030-01-08 01:45:00,25000.0,15291.236178136267,-9708.763821863733
680,2030-01-08 02:00:00,25000.0,15301.673638604967,-9698.326361395033
681,2030-01-08 02:15:00,25000.0,15259.597028784165,-9740.402971215835
682,2030-01-08 02:30:00,25000.0,15164.456853146237,-9835.543146853763
683,2030-01-08 02:45:00,25000.0,14992.465815206257,-10007.534184793743
684,2030-01-08 03:00:00,25000.0,14783.05735490203,-10216.94264509797
685,2030-01-08 03:15:00,25000.0,14664.639881109058,-10335.360118890942
686,2030-01-08 03:30:00,25000.0,14592.795184286046,-10407.204815713954
687,2030-01-08 03:45:00,25000.0,14461.394026812397,-10538.605973187603
688,2030-01-08 04:00:00,25000.0,14355.651380042138,-10644.348619957862
689,2030-01-08 04:15:00,25000.0,14355.322934361564,-10644.677065638436
690,2030-01-08 04:30:00,25000.0,14249.989001789389,-10750.010998210611
691,2030-01-08 04:45:00,25000.0,14105.436866056367,-10894.563133943633
692,2030-01-08 05:00:00,25000.0,14140.139235664297,-10859.860764335703
693,2030-01-08 05:15:00,25000.0,14036.180983670467,-10963.819016329533
694,2030-01-08 05:30:00,25000.0,13997.376047173777,-11002.623952826223
695,2030-01-08 05:45:00,25000.0,13953.191134965426,-11046.808865034574
696,2030-01-08 06:00:00,25000.0,13942.690250211122,-11057.309749788878
697,2030-01-08 06:15:00,25000.0,13870.990722247745,-11129.009277752255
698,2030-01-08 06:30:00,25000.0,13678.687903106409,-11321.312096893591
699,2030-01-08 06:45:00,25000.0,13624.180918567381,-11375.819081432619
700,2030-01-08 07:00:00,25000.0,13623.520185566871,-11376.479814433129
701,2030-01-08 07:15:00,25000.0,13374.983200690715,-11625.016799309285
702,2030-01-08 07:30:00,25000.0,13170.98214320865,-11829.01785679135
703,2030-01-08 07:45:00,25000.0,13048.608616207495,-11951.391383792505
704,2030-01-08 08:00:00,25000.0,12741.656319108359,-12258.343680891641
705,2030-01-08 08:15:00,25000.0,12500.0,-12500.0
706,2030-01-08 08:30:00,25000.0,12500.0,-12500.0
707,2030-01-08 08:45:00,25000.0,12500.0,-12500.0
708,2030-01-08 09:00:00,25000.0,12500.0,-12500.0
709,2030-01-08 09:15:00,25000.0,12500.0,-12500.0
710,2030-01-08 09:30:00,25000.0,12500.0,-12500.0
711,2030-01-08 09:45:00,25000.0,12500.0,-12500.0
712,2030-01-08 10:00:00,25000.0,12756.345774064632,-12243.654225935368
713,2030-01-08 10:15:00,25000.0,13012.605612492443,-11987.394387507557
714,2030-01-08 10:30:00,25000.0,13328.347240636847,-11671.652759363153
715,2030-01-08 10:45:00,25000.0,13575.756170529854,-11424.243829470146
716,2030-01-08 11:00:00,25000.0,13557.462299844361,-11442.537700155639
717,2030-01-08 11:15:00,25000.0,13780.063791027444,-11219.936208972556
718,2030-01-08 11:30:00,25000.0,13783.822623545495,-11216.177376454505
719,2030-01-08 11:45:00,25000.0,14160.009650102485,-10839.990349897515
720,2030-01-08 12:00:00,25000.0,14555.913638883327,-10444.086361116673
721,2030-01-08 12:15:00,25000.0,14755.824052353895,-10244.175947646105
722,2030-01-08 12:30:00,25000.0,14759.575591724124,-10240.424408275876
723,2030-01-08 12:45:00,25000.0,15025.978274486011,-9974.021725513989
724,2030-01-08 13:00:00,25000.0,14865.842289217779,-10134.157710782221
725,2030-01-08 13:15:00,25000.0,14897.217146714127,-10102.782853285873
726,2030-01-08 13:30:00,25000.0,14734.578464436981,-10265.421535563019
727,2030-01-08 13:45:00,25000.0,14694.877262921156,-10305.122737078844
728,2030-01-08 14:00:00,25000.0,14285.417802116226,-10714.582197883774
729,2030-01-08 14:15:00,25000.0,13785.460783945435,-11214.539216054565
730,2030-01-08 14:30:00,25000.0,13303.263129558009,-11696.736870441991
731,2030-01-08 14:45:00,25000.0,12613.726532394916,-12386.273467605084
732,2030-01-08 15:00:00,25000.0,12500.0,-12500.0
733,2030-01-08 15:15:00,25000.0,12500.0,-12500.0
734,2030-01-08 15:30:00,25000.0,12500.0,-12500.0
735,2030-01-08 15:45:00,25000.0,12500.0,-12500.0
736,2030-01-08 16:00:00,25000.0,12500.0,-12500.0
737,2030-01-08 16:15:00,25000.0,12500.0,-12500.0
738,2030-01-08 16:30:00,25000.0,12500.0,-12500.0
739,2030-01-08 16:45:00,25000.0,12500.0,-12500.0
740,2030-01-08 17:00:00,25000.0,12500.0,-12500.0
741,2030-01-08 17:15:00,25000.0,12500.0,-12500.0
742,2030-01-08 17:30:00,25000.0,12500.0,-12500.0
743,2030-01-08 17:45:00,25000.0,12500.0,-12500.0
744,2030-01-08 18:00:00,25000.0,12500.0,-12500.0
745,2030-01-08 18:15:00,25000.0,12500.0,-12500.0
746,2030-01-08 18:30:00,25000.0,12500.0,-12500.0
747,2030-01-08 18:45:00,25000.0,12500.0,-12500.0
748,2030-01-08 19:00:00,25000.0,12500.0,-12500.0
749,2030-01-08 19:15:00,25000.0,12500.0,-12500.0
750,2030-01-08 19:30:00,25000.0,12500.0,-12500.0
751,2030-01-08 19:45:00,25000.0,12500.0,-12500.0
752,2030-01-08 20:00:00,25000.0,12500.0,-12500.0
753,2030-01-08 20:15:00,25000.0,12500.0,-12500.0
754,2030-01-08 20:30:00,25000.0,12500.0,-12500.0
755,2030-01-08 20:45:00,25000.0,12500.0,-12500.0
756,2030-01-08 21:00:00,25000.0,12500.0,-12500.0
757,2030-01-08 21:15:00,25000.0,12500.0,-12500.0
758,2030-01-08 21:30:00,25000.0,12500.0,-12500.0
759,2030-01-08 21:45:00,25000.0,12500.0,-12500.0
760,2030-01-08 22:00:00,25000.0,12500.0,-12500.0
761,2030-01-08 22:15:00,25000.0,12500.0,-12500.0
762,2030-01-08 22:30:00,25000.0,12500.0,-12500.0
763,2030-01-08 22:45:00,25000.0,12500.0,-12500.0
764,2030-01-08 23:00:00,25000.0,12500.0,-12500.0
765,2030-01-08 23:15:00,25000.0,12500.0,-12500.0
766,2030-01-08 23:30:00,25000.0,12500.0,-12500.0
767,2030-01-08 23:45:00,25000.0,12500.0,-12500.0
768,2030-01-09 00:00:00,25000.0,12620.680991547242,-12379.319008452758
769,2030-01-09 00:15:00,25000.0,12710.95329156678,-12289.04670843322
770,2030-01-09 00:30:00,25000.0,12898.321834572744,-12101.678165427256
771,2030-01-09 00:45:00,25000.0,12999.680839800829,-12000.319160199171
772,2030-01-09 01:00:00,25000.0,13187.288808452216,-11812.711191547784
773,2030-01-09 01:15:00,25000.0,13373.037537786298,-11626.962462213702
774,2030-01-09 01:30:00,25000.0,13441.853940818391,-11558.146059181609
775,2030-01-09 01:45:00,25000.0,13364.359191667943,-11635.640808332057
776,2030-01-09 02:00:00,25000.0,13432.796577612273,-11567.203422387727
777,2030-01-09 02:15:00,25000.0,13590.663509974058,-11409.336490025942
778,2030-01-09 02:30:00,25000.0,13538.535457238655,-11461.464542761345
779,2030-01-09 02:45:00,25000.0,13332.263733434147,-11667.736266565853
780,2030-01-09 03:00:00,25000.0,13376.710114557149,-11623.289885442851
781,2030-01-09 03:15:00,25000.0,13425.840088514911,-11574.159911485089
