,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
21847,2030-08-16 14:45:00,10000.0,5145.882020137027,-4854.117979862973
21848,2030-08-16 15:00:00,10000.0,4656.254528158868,-5343.745471841132
21849,2030-08-16 15:15:00,10000.0,4213.46552139833,-5786.53447860167
21850,2030-08-16 15:30:00,10000.0,3611.8960864594574,-6388.103913540543
21851,2030-08-16 15:45:00,10000.0,3084.788250678792,-6915.211749321208
21852,2030-08-16 16:00:00,10000.0,2336.3681201453674,-7663.631879854633
21853,2030-08-16 16:15:00,10000.0,1737.2035420261436,-8262.796457973856
21854,2030-08-16 16:30:00,10000.0,1062.8446769644197,-8937.15532303558
21855,2030-08-16 16:45:00,10000.0,317.04962995785354,-9682.950370042146
21856,2030-08-16 17:00:00,10000.0,0.0,-10000.0
21857,2030-08-16 17:15:00,10000.0,0.0,-10000.0
21858,2030-08-16 17:30:00,10000.0,0.0,-10000.0
21859,2030-08-16 17:45:00,10000.0,0.0,-10000.0
21860,2030-08-16 18:00:00,10000.0,0.0,-10000.0
21861,2030-08-16 18:15:00,10000.0,0.0,-10000.0
21862,2030-08-16 18:30:00,10000.0,0.0,-10000.0
21863,2030-08-16 18:45:00,10000.0,0.0,-10000.0
21864,2030-08-16 19:00:00,10000.0,0.0,-10000.0
21865,2030-08-16 19:15:00,10000.0,0.0,-10000.0
21866,2030-08-16 19:30:00,10000.0,0.0,-10000.0
21867,2030-08-16 19:45:00,10000.0,0.0,-10000.0
21868,2030-08-16 20:00:00,10000.0,0.0,-10000.0
21869,2030-08-16 20:15:00,10000.0,0.0,-10000.0
21870,2030-08-16 20:30:00,10000.0,0.0,-10000.0
21871,2030-08-16 20:45:00,10000.0,0.0,-10000.0
21872,2030-08-16 21:00:00,10000.0,0.0,-10000.0
21873,2030-08-16 21:15:00,10000.0,0.0,-10000.0
21874,2030-08-16 21:30:00,10000.0,0.0,-10000.0
21875,2030-08-16 21:45:00,10000.0,0.0,-10000.0
21876,2030-08-16 22:00:00,10000.0,0.0,-10000.0
21877,2030-08-16 22:15:00,10000.0,0.0,-10000.0
21878,2030-08-16 22:30:00,10000.0,0.0,-10000.0
21879,2030-08-16 22:45:00,10000.0,0.0,-10000.0
21880,2030-08-16 23:00:00,10000.0,0.0,-10000.0
21881,2030-08-16 23:15:00,10000.0,0.0,-10000.0
21882,2030-08-16 23:30:00,10000.0,102.71210065201376,-9897.287899347986
21883,2030-08-16 23:45:00,10000.0,407.4598927957104,-9592.54010720429
21884,2030-08-17 00:00:00,10000.0,773.5601021338371,-9226.439897866163
21885,2030-08-17 00:15:00,10000.0,994.22169476809,-9005.77830523191
21886,2030-08-17 00:30:00,10000.0,1143.8776721036647,-8856.122327896335
21887,2030-08-17 00:45:00,10000.0,1213.047359968874,-8786.952640031126
21888,2030-08-17 01:00:00,10000.0,1308.1231226729906,-8691.87687732701
21889,2030-08-17 01:15:00,10000.0,1406.0057787245496,-8593.99422127545
21890,2030-08-17 01:30:00,10000.0,1384.35147569318,-8615.64852430682
21891,2030-08-17 01:45:00,10000.0,1450.1840913442247,-8549.815908655775
21892,2030-08-17 02:00:00,10000.0,1566.2173581575335,-8433.782641842467
21893,2030-08-17 02:15:00,10000.0,1571.8074047917926,-8428.192595208207
21894,2030-08-17 02:30:00,10000.0,1507.5722052158526,-8492.427794784147
21895,2030-08-17 02:45:00,10000.0,1462.1295864075419,-8537.870413592458
21896,2030-08-17 03:00:00,10000.0,1347.680203756825,-8652.319796243175
21897,2030-08-17 03:15:00,10000.0,1439.3754187988688,-8560.624581201131
21898,2030-08-17 03:30:00,10000.0,1446.7853858927374,-8553.214614107263
21899,2030-08-17 03:45:00,10000.0,1383.2679564041136,-8616.732043595886
21900,2030-08-17 04:00:00,10000.0,1328.3762118559298,-8671.62378814407
21901,2030-08-17 04:15:00,10000.0,1237.5980489461326,-8762.401951053867
21902,2030-08-17 04:30:00,10000.0,1248.1742356408777,-8751.825764359122
21903,2030-08-17 04:45:00,10000.0,1106.8691095912618,-8893.130890408738
21904,2030-08-17 05:00:00,10000.0,797.0480629785707,-9202.95193702143
21905,2030-08-17 05:15:00,10000.0,621.3960578361257,-9378.603942163874
21906,2030-08-17 05:30:00,10000.0,377.8030333900242,-9622.196966609976
21907,2030-08-17 05:45:00,10000.0,100.09290344310648,-9899.907096556894
21908,2030-08-17 06:00:00,10000.0,0.0,-10000.0
21909,2030-08-17 06:15:00,10000.0,0.0,-10000.0
21910,2030-08-17 06:30:00,10000.0,0.0,-10000.0
21911,2030-08-17 06:45:00,10000.0,0.0,-10000.0
21912,2030-08-17 07:00:00,10000.0,0.0,-10000.0
21913,2030-08-17 07:15:00,10000.0,0.0,-10000.0
21914,2030-08-17 07:30:00,10000.0,0.0,-10000.0
21915,2030-08-17 07:45:00,10000.0,170.09242103031283,-9829.907578969687
21916,2030-08-17 08:00:00,10000.0,316.1379055414418,-9683.862094458558
21917,2030-08-17 08:15:00,10000.0,577.5469901944871,-9422.453009805513
21918,2030-08-17 08:30:00,10000.0,927.0883362114055,-9072.911663788595
21919,2030-08-17 08:45:00,10000.0,1394.462946440146,-8605.537053559854
21920,2030-08-17 09:00:00,10000.0,1820.8315761818994,-8179.168423818101
21921,2030-08-17 09:15:00,10000.0,2230.9038856411553,-7769.096114358845
21922,2030-08-17 09:30:00,10000.0,2415.0640186462097,-7584.93598135379
21923,2030-08-17 09:45:00,10000.0,2776.7848010570997,-7223.2151989429
21924,2030-08-17 10:00:00,10000.0,3174.8267185320055,-6825.1732814679945
21925,2030-08-17 10:15:00,10000.0,3496.294358812449,-6503.705641187551
21926,2030-08-17 10:30:00,10000.0,3605.9641568711413,-6394.035843128859
21927,2030-08-17 10:45:00,10000.0,3912.353250420678,-6087.646749579322
21928,2030-08-17 11:00:00,10000.0,4171.49272326756,-5828.50727673244
21929,2030-08-17 11:15:00,10000.0,4203.0840421380035,-5796.9159578619965
21930,2030-08-17 11:30:00,10000.0,4209.387509590215,-5790.612490409785
21931,2030-08-17 11:45:00,10000.0,4148.6122790582995,-5851.3877209417005
21932,2030-08-17 12:00:00,10000.0,4280.26257869558,-5719.73742130442
21933,2030-08-17 12:15:00,10000.0,4397.98213234391,-5602.01786765609
21934,2030-08-17 12:30:00,10000.0,4487.372568795618,-5512.627431204382
21935,2030-08-17 12:45:00,10000.0,4427.38032226653,-5572.61967773347
21936,2030-08-17 13:00:00,10000.0,4359.944413500638,-5640.055586499362
21937,2030-08-17 13:15:00,10000.0,4281.7441522507615,-5718.2558477492385
21938,2030-08-17 13:30:00,10000.0,4126.178419110769,-5873.821580889231
21939,2030-08-17 13:45:00,10000.0,3973.7798141364474,-6026.220185863553
21940,2030-08-17 14:00:00,10000.0,3771.3079745050036,-6228.692025494996
21941,2030-08-17 14:15:00,10000.0,3583.4589090793525,-6416.541090920648
21942,2030-08-17 14:30:00,10000.0,3389.6505099840087,-6610.349490015991
21943,2030-08-17 14:45:00,10000.0,2956.3665867418385,-7043.633413258161
21944,2030-08-17 15:00:00,10000.0,2618.6258931546545,-7381.3741068453455
21945,2030-08-17 15:15:00,10000.0,2394.43639613318,-7605.56360386682
21946,2030-08-17 15:30:00,10000.0,1881.768178120943,-8118.231821879057
21947,2030-08-17 15:45:00,10000.0,1507.63294069117,-8492.36705930883
21948,2030-08-17 16:00:00,10000.0,941.9662159496402,-9058.03378405036
21949,2030-08-17 16:15:00,10000.0,441.214304779347,-9558.785695220653
21950,2030-08-17 16:30:00,10000.0,0.0,-10000.0
21951,2030-08-17 16:45:00,10000.0,0.0,-10000.0
21952,2030-08-17 17:00:00,10000.0,0.0,-10000.0
21953,2030-08-17 17:15:00,10000.0,0.0,-10000.0
21954,2030-08-17 17:30:00,10000.0,0.0,-10000.0
21955,2030-08-17 17:45:00,10000.0,0.0,-10000.0
21956,2030-08-17 18:00:00,10000.0,0.0,-10000.0
21957,2030-08-17 18:15:00,10000.0,0.0,-10000.0
21958,2030-08-17 18:30:00,10000.0,0.0,-10000.0
21959,2030-08-17 18:45:00,10000.0,0.0,-10000.0
21960,2030-08-17 19:00:00,10000.0,0.0,-10000.0
21961,2030-08-17 19:15:00,10000.0,0.0,-10000.0
21962,2030-08-17 19:30:00,10000.0,0.0,-10000.0
21963,2030-08-17 19:45:00,10000.0,0.0,-10000.0
21964,2030-08-17 20:00:00,10000.0,0.0,-10000.0
21965,2030-08-17 20:15:00,10000.0,0.0,-10000.0
21966,2030-08-17 20:30:00,10000.0,0.0,-10000.0
21967,2030-08-17 20:45:00,10000.0,0.0,-10000.0
21968,2030-08-17 21:00:00,10000.0,0.0,-10000.0
21969,2030-08-17 21:15:00,10000.0,0.0,-10000.0
21970,2030-08-17 21:30:00,10000.0,0.0,-10000.0
21971,2030-08-17 21:45:00,10000.0,0.0,-10000.0
21972,2030-08-17 22:00:00,10000.0,0.0,-10000.0
21973,2030-08-17 22:15:00,10000.0,0.0,-10000.0
21974,2030-08-17 22:30:00,10000.0,0.0,-10000.0
21975,2030-08-17 22:45:00,10000.0,0.0,-10000.0
21976,2030-08-17 23:00:00,10000.0,0.0,-10000.0
21977,2030-08-17 23:15:00,10000.0,0.0,-10000.0
21978,2030-08-17 23:30:00,10000.0,0.0,-10000.0
21979,2030-08-17 23:45:00,10000.0,0.0,-10000.0
21980,2030-08-18 00:00:00,10000.0,0.0,-10000.0
21981,2030-08-18 00:15:00,10000.0,0.0,-10000.0
21982,2030-08-18 00:30:00,10000.0,0.0,-10000.0
21983,2030-08-18 00:45:00,10000.0,0.0,-10000.0
21984,2030-08-18 01:00:00,10000.0,0.0,-10000.0
21985,2030-08-18 01:15:00,10000.0,0.0,-10000.0
21986,2030-08-18 01:30:00,10000.0,7.993037945612741,-9992.006962054387
21987,2030-08-18 01:45:00,10000.0,157.70091001620676,-9842.299089983793
21988,2030-08-18 02:00:00,10000.0,216.59904405548878,-9783.400955944511
21989,2030-08-18 02:15:00,10000.0,345.525039106451,-9654.474960893549
21990,2030-08-18 02:30:00,10000.0,281.2207207052088,-9718.779279294791
21991,2030-08-18 02:45:00,10000.0,274.68593332847377,-9725.314066671526
21992,2030-08-18 03:00:00,10000.0,337.41876395508734,-9662.581236044913
21993,2030-08-18 03:15:00,10000.0,351.8265081202626,-9648.173491879737
21994,2030-08-18 03:30:00,10000.0,403.74833526260954,-9596.25166473739
21995,2030-08-18 03:45:00,10000.0,404.86951886634415,-9595.130481133656
21996,2030-08-18 04:00:00,10000.0,454.50115867289423,-9545.498841327106
21997,2030-08-18 04:15:00,10000.0,440.6519571731624,-9559.348042826838
21998,2030-08-18 04:30:00,10000.0,306.1942984549314,-9693.805701545069
21999,2030-08-18 04:45:00,10000.0,130.10953649219482,-9869.890463507805
22000,2030-08-18 05:00:00,10000.0,0.0,-10000.0
22001,2030-08-18 05:15:00,10000.0,0.0,-10000.0
22002,2030-08-18 05:30:00,10000.0,0.0,-10000.0
22003,2030-08-18 05:45:00,10000.0,0.0,-10000.0
22004,2030-08-18 06:00:00,10000.0,0.0,-10000.0
22005,2030-08-18 06:15:00,10000.0,0.0,-10000.0
22006,2030-08-18 06:30:00,10000.0,0.0,-10000.0
22007,2030-08-18 06:45:00,10000.0,0.0,-10000.0
22008,2030-08-18 07:00:00,10000.0,0.0,-10000.0
22009,2030-08-18 07:15:00,10000.0,0.0,-10000.0
22010,2030-08-18 07:30:00,10000.0,0.0,-10000.0
22011,2030-08-18 07:45:00,10000.0,0.0,-10000.0
22012,2030-08-18 08:00:00,10000.0,0.0,-10000.0
22013,2030-08-18 08:15:00,10000.0,327.60935443404196,-9672.390645565958
22014,2030-08-18 08:30:00,10000.0,702.5308037210907,-9297.46919627891
22015,2030-08-18 08:45:00,10000.0,1292.0397486690817,-8707.960251330918
22016,2030-08-18 09:00:00,10000.0,1971.8566980023134,-8028.143301997687
22017,2030-08-18 09:15:00,10000.0,2570.9260682330205,-7429.0739317669795
22018,2030-08-18 09:30:00,10000.0,2976.084395959784,-7023.915604040216
22019,2030-08-18 09:45:00,10000.0,3420.3866133112097,-6579.61338668879
22020,2030-08-18 10:00:00,10000.0,4058.934230751571,-5941.065769248429
22021,2030-08-18 10:15:00,10000.0,4546.608080808217,-5453.391919191783
22022,2030-08-18 10:30:00,10000.0,4866.314977161041,-5133.685022838959
22023,2030-08-18 10:45:00,10000.0,5220.311358136303,-4779.688641863697
22024,2030-08-18 11:00:00,10000.0,5547.149650473009,-4452.850349526991
22025,2030-08-18 11:15:00,10000.0,5635.626463627141,-4364.373536372859
22026,2030-08-18 11:30:00,10000.0,5809.952400095095,-4190.047599904905
22027,2030-08-18 11:45:00,10000.0,6102.009810646243,-3897.990189353757
22028,2030-08-18 12:00:00,10000.0,6540.02714180624,-3459.9728581937597
22029,2030-08-18 12:15:00,10000.0,6838.203228891329,-3161.7967711086712
22030,2030-08-18 12:30:00,10000.0,6881.558672319348,-3118.4413276806517
22031,2030-08-18 12:45:00,10000.0,6961.838443606601,-3038.161556393399
22032,2030-08-18 13:00:00,10000.0,6908.9037414883605,-3091.0962585116395
22033,2030-08-18 13:15:00,10000.0,6872.719711515758,-3127.280288484242
22034,2030-08-18 13:30:00,10000.0,7017.213317156606,-2982.7866828433944
22035,2030-08-18 13:45:00,10000.0,6848.072580559925,-3151.927419440075
22036,2030-08-18 14:00:00,10000.0,6574.58831720618,-3425.4116827938196
22037,2030-08-18 14:15:00,10000.0,6194.216859319487,-3805.7831406805126
22038,2030-08-18 14:30:00,10000.0,5834.130340415619,-4165.869659584381
22039,2030-08-18 14:45:00,10000.0,5407.482362072162,-4592.517637927838
22040,2030-08-18 15:00:00,10000.0,4911.958239465788,-5088.041760534212
22041,2030-08-18 15:15:00,10000.0,4503.903552089998,-5496.096447910002
22042,2030-08-18 15:30:00,10000.0,4002.6159041867504,-5997.38409581325
22043,2030-08-18 15:45:00,10000.0,3337.44865624068,-6662.55134375932
22044,2030-08-18 16:00:00,10000.0,2376.3674693145167,-7623.632530685483
22045,2030-08-18 16:15:00,10000.0,1700.1950170014134,-8299.804982998587
22046,2030-08-18 16:30:00,10000.0,1077.8635355567894,-8922.13646444321
22047,2030-08-18 16:45:00,10000.0,463.79700660540766,-9536.202993394592
22048,2030-08-18 17:00:00,10000.0,0.0,-10000.0
22049,2030-08-18 17:15:00,10000.0,0.0,-10000.0
22050,2030-08-18 17:30:00,10000.0,0.0,-10000.0
22051,2030-08-18 17:45:00,10000.0,0.0,-10000.0
22052,2030-08-18 18:00:00,10000.0,0.0,-10000.0
22053,2030-08-18 18:15:00,10000.0,0.0,-10000.0
22054,2030-08-18 18:30:00,10000.0,0.0,-10000.0
22055,2030-08-18 18:45:00,10000.0,0.0,-10000.0
22056,2030-08-18 19:00:00,10000.0,0.0,-10000.0
22057,2030-08-18 19:15:00,10000.0,0.0,-10000.0
22058,2030-08-18 19:30:00,10000.0,0.0,-10000.0
22059,2030-08-18 19:45:00,10000.0,0.0,-10000.0
22060,2030-08-18 20:00:00,10000.0,0.0,-10000.0
22061,2030-08-18 20:15:00,10000.0,0.0,-10000.0
22062,2030-08-18 20:30:00,10000.0,0.0,-10000.0
22063,2030-08-18 20:45:00,10000.0,0.0,-10000.0
22064,2030-08-18 21:00:00,10000.0,0.0,-10000.0
22065,2030-08-18 21:15:00,10000.0,0.0,-10000.0
22066,2030-08-18 21:30:00,10000.0,0.0,-10000.0
22067,2030-08-18 21:45:00,10000.0,0.0,-10000.0
22068,2030-08-18 22:00:00,10000.0,0.0,-10000.0
22069,2030-08-18 22:15:00,10000.0,0.0,-10000.0
22070,2030-08-18 22:30:00,10000.0,0.0,-10000.0
22071,2030-08-18 22:45:00,10000.0,0.0,-10000.0
22072,2030-08-18 23:00:00,10000.0,0.0,-10000.0
22073,2030-08-18 23:15:00,10000.0,0.0,-10000.0
22074,2030-08-18 23:30:00,10000.0,0.0,-10000.0
22075,2030-08-18 23:45:00,10000.0,0.0,-10000.0
22076,2030-08-19 00:00:00,10000.0,0.0,-10000.0
22077,2030-08-19 00:15:00,10000.0,5.010229710173007,-9994.989770289827
22078,2030-08-19 00:30:00,10000.0,154.21995522235738,-9845.780044777643
22079,2030-08-19 00:45:00,10000.0,321.44538268476026,-9678.55461731524
22080,2030-08-19 01:00:00,10000.0,730.1200512868854,-9269.879948713115
22081,2030-08-19 01:15:00,10000.0,723.8780678790663,-9276.121932120934
22082,2030-08-19 01:30:00,10000.0,888.6182603819816,-9111.381739618018
22083,2030-08-19 01:45:00,10000.0,971.6253100032918,-9028.374689996708
22084,2030-08-19 02:00:00,10000.0,1221.5017818242632,-8778.498218175737
22085,2030-08-19 02:15:00,10000.0,1428.478056324726,-8571.521943675274
22086,2030-08-19 02:30:00,10000.0,1543.860302180312,-8456.139697819688
22087,2030-08-19 02:45:00,10000.0,1526.5605647353914,-8473.439435264609
22088,2030-08-19 03:00:00,10000.0,1667.604064975456,-8332.395935024544
22089,2030-08-19 03:15:00,10000.0,1653.9394080351776,-8346.060591964822
22090,2030-08-19 03:30:00,10000.0,1638.564509168813,-8361.435490831187
22091,2030-08-19 03:45:00,10000.0,1607.361571338617,-8392.638428661383
22092,2030-08-19 04:00:00,10000.0,1598.1329781004824,-8401.867021899518
22093,2030-08-19 04:15:00,10000.0,1570.5995507124135,-8429.400449287587
22094,2030-08-19 04:30:00,10000.0,1517.4708809464428,-8482.529119053557
22095,2030-08-19 04:45:00,10000.0,1544.974562947962,-8455.025437052038
22096,2030-08-19 05:00:00,10000.0,1425.882697771318,-8574.117302228682
22097,2030-08-19 05:15:00,10000.0,1449.1198369424237,-8550.880163057576
22098,2030-08-19 05:30:00,10000.0,1568.2887199714678,-8431.711280028532
22099,2030-08-19 05:45:00,10000.0,1685.6898411479015,-8314.310158852099
22100,2030-08-19 06:00:00,10000.0,1893.2217909199853,-8106.778209080015
22101,2030-08-19 06:15:00,10000.0,2196.119936006251,-7803.880063993749
22102,2030-08-19 06:30:00,10000.0,2555.1781404662015,-7444.8218595337985
22103,2030-08-19 06:45:00,10000.0,2898.80198442698,-7101.19801557302
22104,2030-08-19 07:00:00,10000.0,3159.1034560808166,-6840.896543919183
22105,2030-08-19 07:15:00,10000.0,3560.0763024247844,-6439.923697575216
22106,2030-08-19 07:30:00,10000.0,3846.4487088012866,-6153.551291198713
22107,2030-08-19 07:45:00,10000.0,4137.121739366614,-5862.878260633386
22108,2030-08-19 08:00:00,10000.0,4595.232368894023,-5404.767631105977
22109,2030-08-19 08:15:00,10000.0,5091.477766195727,-4908.522233804273
22110,2030-08-19 08:30:00,10000.0,5607.7013023080635,-4392.2986976919365
22111,2030-08-19 08:45:00,10000.0,6259.754448326365,-3740.2455516736354
22112,2030-08-19 09:00:00,10000.0,6535.557829178895,-3464.442170821105
22113,2030-08-19 09:15:00,10000.0,6957.442404156571,-3042.557595843429
22114,2030-08-19 09:30:00,10000.0,7297.8346492624205,-2702.1653507375795
22115,2030-08-19 09:45:00,10000.0,7713.221309832092,-2286.7786901679083
22116,2030-08-19 10:00:00,10000.0,8003.760203231073,-1996.2397967689267
22117,2030-08-19 10:15:00,10000.0,8291.505859058823,-1708.4941409411767
22118,2030-08-19 10:30:00,10000.0,8626.348504951642,-1373.651495048358
22119,2030-08-19 10:45:00,10000.0,8750.60728605774,-1249.3927139422594
22120,2030-08-19 11:00:00,10000.0,8939.404983347675,-1060.5950166523253
22121,2030-08-19 11:15:00,10000.0,8982.359339371782,-1017.640660628218
22122,2030-08-19 11:30:00,10000.0,8936.695716252918,-1063.304283747082
22123,2030-08-19 11:45:00,10000.0,9120.690650515604,-879.3093494843961
22124,2030-08-19 12:00:00,10000.0,9290.220343278597,-709.7796567214027
22125,2030-08-19 12:15:00,10000.0,9263.453052849112,-736.5469471508877
22126,2030-08-19 12:30:00,10000.0,9318.76862253296,-681.2313774670401
22127,2030-08-19 12:45:00,10000.0,9360.572430424116,-639.4275695758843
22128,2030-08-19 13:00:00,10000.0,9205.866004815016,-794.1339951849841
22129,2030-08-19 13:15:00,10000.0,9202.124168983308,-797.8758310166922
22130,2030-08-19 13:30:00,10000.0,9065.478831378368,-934.5211686216317
22131,2030-08-19 13:45:00,10000.0,8797.32837351981,-1202.6716264801908
22132,2030-08-19 14:00:00,10000.0,8827.511606769607,-1172.4883932303928
22133,2030-08-19 14:15:00,10000.0,8447.924457170358,-1552.0755428296416
22134,2030-08-19 14:30:00,10000.0,7944.653011419094,-2055.3469885809063
22135,2030-08-19 14:45:00,10000.0,7648.372186684259,-2351.627813315741
22136,2030-08-19 15:00:00,10000.0,7138.148563089106,-2861.8514369108943
22137,2030-08-19 15:15:00,10000.0,6606.0403118902395,-3393.9596881097605
22138,2030-08-19 15:30:00,10000.0,5970.810187173076,-4029.189812826924
22139,2030-08-19 15:45:00,10000.0,5367.062042906475,-4632.937957093525
22140,2030-08-19 16:00:00,10000.0,4500.325158078267,-5499.674841921733
22141,2030-08-19 16:15:00,10000.0,3782.5203318439253,-6217.479668156075
22142,2030-08-19 16:30:00,10000.0,3045.5223346916027,-6954.477665308397
22143,2030-08-19 16:45:00,10000.0,2273.2709449898102,-7726.72905501019
22144,2030-08-19 17:00:00,10000.0,1328.1394148906402,-8671.86058510936
22145,2030-08-19 17:15:00,10000.0,640.3231954759121,-9359.676804524088
22146,2030-08-19 17:30:00,10000.0,0.0,-10000.0
22147,2030-08-19 17:45:00,10000.0,0.0,-10000.0
22148,2030-08-19 18:00:00,10000.0,0.0,-10000.0
22149,2030-08-19 18:15:00,10000.0,0.0,-10000.0
22150,2030-08-19 18:30:00,10000.0,0.0,-10000.0
22151,2030-08-19 18:45:00,10000.0,0.0,-10000.0
22152,2030-08-19 19:00:00,10000.0,0.0,-10000.0
22153,2030-08-19 19:15:00,10000.0,0.0,-10000.0
22154,2030-08-19 19:30:00,10000.0,0.0,-10000.0
22155,2030-08-19 19:45:00,10000.0,0.0,-10000.0
22156,2030-08-19 20:00:00,10000.0,0.0,-10000.0
22157,2030-08-19 20:15:00,10000.0,0.0,-10000.0
22158,2030-08-19 20:30:00,10000.0,0.0,-10000.0
22159,2030-08-19 20:45:00,10000.0,0.0,-10000.0
22160,2030-08-19 21:00:00,10000.0,0.0,-10000.0
22161,2030-08-19 21:15:00,10000.0,0.0,-10000.0
22162,2030-08-19 21:30:00,10000.0,0.0,-10000.0
22163,2030-08-19 21:45:00,10000.0,0.0,-10000.0
22164,2030-08-19 22:00:00,10000.0,0.0,-10000.0
22165,2030-08-19 22:15:00,10000.0,0.0,-10000.0
22166,2030-08-19 22:30:00,10000.0,0.0,-10000.0
22167,2030-08-19 22:45:00,10000.0,0.0,-10000.0
22168,2030-08-19 23:00:00,10000.0,0.0,-10000.0
22169,2030-08-19 23:15:00,10000.0,0.0,-10000.0
22170,2030-08-19 23:30:00,10000.0,124.65860748499108,-9875.341392515009
22171,2030-08-19 23:45:00,10000.0,352.3938693829168,-9647.606130617083
22172,2030-08-20 00:00:00,10000.0,626.0534550766552,-9373.946544923345
22173,2030-08-20 00:15:00,10000.0,795.677869935369,-9204.322130064631
22174,2030-08-20 00:30:00,10000.0,1004.4783182455612,-8995.521681754439
22175,2030-08-20 00:45:00,10000.0,1181.471028250142,-8818.528971749858
22176,2030-08-20 01:00:00,10000.0,1495.9484798826998,-8504.0515201173
22177,2030-08-20 01:15:00,10000.0,1596.0771900171403,-8403.92280998286
22178,2030-08-20 01:30:00,10000.0,1695.606673874172,-8304.393326125828
22179,2030-08-20 01:45:00,10000.0,1839.3120079081827,-8160.687992091817
22180,2030-08-20 02:00:00,10000.0,1819.5514490686446,-8180.448550931355
22181,2030-08-20 02:15:00,10000.0,1918.975317454202,-8081.024682545798
22182,2030-08-20 02:30:00,10000.0,2101.646333448165,-7898.353666551835
22183,2030-08-20 02:45:00,10000.0,2201.6703913424208,-7798.329608657579
22184,2030-08-20 03:00:00,10000.0,2259.671023388315,-7740.328976611685
22185,2030-08-20 03:15:00,10000.0,2265.675134971635,-7734.324865028365
22186,2030-08-20 03:30:00,10000.0,2202.282598533773,-7797.717401466227
22187,2030-08-20 03:45:00,10000.0,2242.899234498709,-7757.100765501291
22188,2030-08-20 04:00:00,10000.0,2212.3399254297638,-7787.660074570236
22189,2030-08-20 04:15:00,10000.0,2123.291530012807,-7876.708469987193
22190,2030-08-20 04:30:00,10000.0,2150.4902259131486,-7849.509774086851
22191,2030-08-20 04:45:00,10000.0,2180.691390267458,-7819.308609732542
22192,2030-08-20 05:00:00,10000.0,2119.994431035937,-7880.005568964063
22193,2030-08-20 05:15:00,10000.0,2180.0415736016203,-7819.95842639838
22194,2030-08-20 05:30:00,10000.0,2232.03564177098,-7767.96435822902
22195,2030-08-20 05:45:00,10000.0,2376.444291853504,-7623.555708146496
22196,2030-08-20 06:00:00,10000.0,2611.522290494833,-7388.477709505167
22197,2030-08-20 06:15:00,10000.0,2967.610955009265,-7032.389044990735
22198,2030-08-20 06:30:00,10000.0,3287.833431640016,-6712.166568359984
22199,2030-08-20 06:45:00,10000.0,3617.1371586729,-6382.8628413271
22200,2030-08-20 07:00:00,10000.0,3897.437235312552,-6102.562764687448
22201,2030-08-20 07:15:00,10000.0,4179.692873048201,-5820.307126951799
22202,2030-08-20 07:30:00,10000.0,4501.238243017823,-5498.761756982177
22203,2030-08-20 07:45:00,10000.0,4819.113488499443,-5180.886511500557
22204,2030-08-20 08:00:00,10000.0,5353.200756008589,-4646.799243991411
22205,2030-08-20 08:15:00,10000.0,5794.33548962478,-4205.66451037522
22206,2030-08-20 08:30:00,10000.0,6190.693936777516,-3809.306063222484
22207,2030-08-20 08:45:00,10000.0,6732.901599016124,-3267.0984009838758
22208,2030-08-20 09:00:00,10000.0,7201.685334102585,-2798.3146658974147
22209,2030-08-20 09:15:00,10000.0,7762.320776662285,-2237.6792233377146
22210,2030-08-20 09:30:00,10000.0,8204.187979568445,-1795.8120204315546
22211,2030-08-20 09:45:00,10000.0,8581.58831550623,-1418.4116844937707
22212,2030-08-20 10:00:00,10000.0,8986.817976355516,-1013.1820236444837
22213,2030-08-20 10:15:00,10000.0,9473.171424287017,-526.8285757129834
22214,2030-08-20 10:30:00,10000.0,9871.872020955829,-128.1279790441713
22215,2030-08-20 10:45:00,10000.0,10000.0,0.0
22216,2030-08-20 11:00:00,10000.0,10000.0,0.0
22217,2030-08-20 11:15:00,10000.0,10000.0,0.0
22218,2030-08-20 11:30:00,10000.0,10000.0,0.0
22219,2030-08-20 11:45:00,10000.0,10000.0,0.0
22220,2030-08-20 12:00:00,10000.0,10000.0,0.0
22221,2030-08-20 12:15:00,10000.0,10000.0,0.0
22222,2030-08-20 12:30:00,10000.0,10000.0,0.0
22223,2030-08-20 12:45:00,10000.0,10000.0,0.0
22224,2030-08-20 13:00:00,10000.0,10000.0,0.0
22225,2030-08-20 13:15:00,10000.0,10000.0,0.0
22226,2030-08-20 13:30:00,10000.0,10000.0,0.0
22227,2030-08-20 13:45:00,10000.0,10000.0,0.0
22228,2030-08-20 14:00:00,10000.0,10000.0,0.0
22229,2030-08-20 14:15:00,10000.0,10000.0,0.0
22230,2030-08-20 14:30:00,10000.0,9048.072591995005,-951.9274080049945
22231,2030-08-20 14:45:00,10000.0,8631.87551683315,-1368.12448316685
22232,2030-08-20 15:00:00,10000.0,8040.539258425211,-1959.4607415747887
22233,2030-08-20 15:15:00,10000.0,7626.367689672052,-2373.6323103279483
22234,2030-08-20 15:30:00,10000.0,7172.064013215311,-2827.935986784689
22235,2030-08-20 15:45:00,10000.0,6506.077535088136,-3493.922464911864
22236,2030-08-20 16:00:00,10000.0,5751.773116863991,-4248.226883136009
22237,2030-08-20 16:15:00,10000.0,5026.522645999288,-4973.477354000712
22238,2030-08-20 16:30:00,10000.0,4350.188690103467,-5649.811309896533
