,Datum,Produktion EE in MWh,Laden/Einspeisen in MWh,Flexipowerplant Einspeisung in MWh,EE + Speicher + Flexible in MWh
32474,2030-12-05 07:30:00,5844.8196493428395,0.0,-20750.0,26594.81964934284
32475,2030-12-05 07:45:00,5889.082937358835,0.0,-20750.0,26639.082937358835
32476,2030-12-05 08:00:00,5943.783097745306,0.0,-20750.0,26693.783097745305
32477,2030-12-05 08:15:00,6115.619687310036,0.0,-20750.0,26865.619687310034
32478,2030-12-05 08:30:00,6283.493928130759,0.0,-20750.0,27033.49392813076
32479,2030-12-05 08:45:00,6587.502563064728,0.0,-20750.0,27337.50256306473
32480,2030-12-05 09:00:00,6866.326169143853,0.0,-20750.0,27616.326169143853
32481,2030-12-05 09:15:00,7155.499958426165,0.0,-20750.0,27905.499958426164
32482,2030-12-05 09:30:00,7471.3872058060015,0.0,-20750.0,28221.387205806
32483,2030-12-05 09:45:00,7793.38156770379,0.0,-20750.0,28543.38156770379
32484,2030-12-05 10:00:00,8111.749325562475,0.0,-20716.923037434153,28828.67236299663
32485,2030-12-05 10:15:00,8338.947482456982,0.0,-20623.969787736532,28962.917270193517
32486,2030-12-05 10:30:00,8546.307400591177,0.0,-20477.258713216594,29023.56611380777
32487,2030-12-05 10:45:00,8737.227517280166,0.0,-20310.5563152034,29047.78383248357
32488,2030-12-05 11:00:00,8877.080266304527,0.0,-20172.458229506774,29049.5384958113
32489,2030-12-05 11:15:00,9026.571362175036,0.0,-20031.2241743424,29057.795536517435
32490,2030-12-05 11:30:00,9081.604349688074,0.0,-19935.64237092915,29017.246720617222
32491,2030-12-05 11:45:00,9079.142401594796,0.0,-19958.602924791885,29037.74532638668
32492,2030-12-05 12:00:00,9013.083749424995,0.0,-19973.646336210135,28986.73008563513
32493,2030-12-05 12:15:00,8904.117947612967,0.0,-19914.804017441682,28818.92196505465
32494,2030-12-05 12:30:00,8847.187283920957,0.0,-20011.637617342,28858.824901262957
32495,2030-12-05 12:45:00,8645.818219008997,0.0,-20134.577444850824,28780.39566385982
32496,2030-12-05 13:00:00,8482.75426703456,0.0,-20310.63128780329,28793.38555483785
32497,2030-12-05 13:15:00,8270.571222810464,0.0,-20462.870370774202,28733.441593584666
32498,2030-12-05 13:30:00,8006.082770370553,0.0,-20591.849600935908,28597.93237130646
32499,2030-12-05 13:45:00,7712.429157216114,0.0,-20637.01515545963,28349.444312675743
32500,2030-12-05 14:00:00,7436.405032799194,0.0,-20750.0,28186.405032799194
32501,2030-12-05 14:15:00,7167.507109963161,0.0,-20750.0,27917.50710996316
32502,2030-12-05 14:30:00,6878.9773442703545,0.0,-20750.0,27628.977344270355
32503,2030-12-05 14:45:00,6619.452581005889,0.0,-20750.0,27369.45258100589
32504,2030-12-05 15:00:00,6333.256988650183,0.0,-20750.0,27083.256988650184
32505,2030-12-05 15:15:00,6118.854456583896,0.0,-20750.0,26868.854456583897
32506,2030-12-05 15:30:00,5949.173632806608,0.0,-20750.0,26699.173632806607
32507,2030-12-05 15:45:00,5845.311613506408,0.0,-20750.0,26595.31161350641
32508,2030-12-05 16:00:00,5821.625037714142,0.0,-20750.0,26571.62503771414
32509,2030-12-05 16:15:00,5876.4845870598265,0.0,-20750.0,26626.484587059826
32510,2030-12-05 16:30:00,5981.114348351379,0.0,-20750.0,26731.11434835138
32511,2030-12-05 16:45:00,6134.9563184177405,0.0,-20750.0,26884.95631841774
32512,2030-12-05 17:00:00,6212.117467236601,0.0,-20750.0,26962.117467236603
32513,2030-12-05 17:15:00,6250.44465273838,0.0,-20750.0,27000.44465273838
32514,2030-12-05 17:30:00,6304.767234969544,0.0,-20750.0,27054.767234969542
32515,2030-12-05 17:45:00,6358.874268552653,0.0,-20750.0,27108.874268552652
32516,2030-12-05 18:00:00,6389.762257564796,0.0,-20750.0,27139.762257564795
32517,2030-12-05 18:15:00,6378.708982741785,0.0,-20750.0,27128.708982741784
32518,2030-12-05 18:30:00,6435.051042749203,0.0,-20750.0,27185.051042749204
32519,2030-12-05 18:45:00,6482.674696204241,0.0,-20750.0,27232.67469620424
32520,2030-12-05 19:00:00,6500.630587861916,0.0,-20750.0,27250.630587861917
32521,2030-12-05 19:15:00,6498.740999990119,0.0,-20750.0,27248.74099999012
32522,2030-12-05 19:30:00,6408.570960390957,0.0,-20750.0,27158.570960390956
32523,2030-12-05 19:45:00,6393.098723343774,0.0,-20750.0,27143.098723343774
32524,2030-12-05 20:00:00,6399.730784512563,0.0,-20621.025521323972,27020.756305836534
32525,2030-12-05 20:15:00,6369.457910443804,0.0,-20302.444064914154,26671.90197535796
32526,2030-12-05 20:30:00,6347.602185673129,0.0,-20070.558430461526,26418.160616134654
32527,2030-12-05 20:45:00,6324.915045114019,0.0,-19764.47592874624,26089.39097386026
32528,2030-12-05 21:00:00,6390.287603208856,0.0,-19584.50287131056,25974.790474519417
32529,2030-12-05 21:15:00,6330.905188339523,0.0,-19332.41056866498,25663.3157570045
32530,2030-12-05 21:30:00,6298.349622331372,0.0,-18896.786823553717,25195.136445885088
32531,2030-12-05 21:45:00,6272.614254219213,0.0,-18622.448427933996,24895.06268215321
32532,2030-12-05 22:00:00,6183.094855661567,0.0,-18331.3192248505,24514.414080512066
32533,2030-12-05 22:15:00,6196.436821774487,0.0,-18115.112075378478,24311.548897152963
32534,2030-12-05 22:30:00,6218.980765854794,0.0,-17575.146943291707,23794.1277091465
32535,2030-12-05 22:45:00,6226.624620928573,0.0,-17170.324121463556,23396.94874239213
32536,2030-12-05 23:00:00,6175.19070361891,0.0,-16791.765443778088,22966.956147397
32537,2030-12-05 23:15:00,6173.921957002506,0.0,-16626.207383194283,22800.12934019679
32538,2030-12-05 23:30:00,6173.335214680151,0.0,-16363.458090906915,22536.793305587067
32539,2030-12-05 23:45:00,6150.487843080709,0.0,-16140.874355073853,22291.362198154562
32540,2030-12-06 00:00:00,6194.207249081131,0.0,-15791.230891300329,21985.43814038146
32541,2030-12-06 00:15:00,6220.468632227444,0.0,-15460.738747489813,21681.207379717256
32542,2030-12-06 00:30:00,6181.849325497958,0.0,-15173.158469569331,21355.00779506729
32543,2030-12-06 00:45:00,6139.028007976859,0.0,-14912.592067630274,21051.620075607134
32544,2030-12-06 01:00:00,6075.3226663691985,0.0,-14894.809730823223,20970.13239719242
32545,2030-12-06 01:15:00,6046.8852776136155,0.0,-14749.434420949689,20796.319698563304
32546,2030-12-06 01:30:00,6022.134679995114,0.0,-14660.64435859751,20682.779038592624
32547,2030-12-06 01:45:00,5999.1570099888095,0.0,-14642.409080097412,20641.56609008622
32548,2030-12-06 02:00:00,5966.5030746959055,0.0,-14505.302680943849,20471.805755639754
32549,2030-12-06 02:15:00,5949.970411480053,0.0,-14464.559652010279,20414.530063490332
32550,2030-12-06 02:30:00,5938.2344576779215,0.0,-14458.337548037201,20396.572005715123
32551,2030-12-06 02:45:00,5922.4647715217,0.0,-14537.12689410062,20459.59166562232
32552,2030-12-06 03:00:00,5911.082110799791,0.0,-14650.517009692445,20561.599120492236
32553,2030-12-06 03:15:00,5906.4274220844145,0.0,-14654.723271600376,20561.15069368479
32554,2030-12-06 03:30:00,5895.563514208604,0.0,-14745.90947161744,20641.472985826043
32555,2030-12-06 03:45:00,5888.153152602656,0.0,-14702.56529702697,20590.718449629625
32556,2030-12-06 04:00:00,5884.523660957002,0.0,-14856.097831944327,20740.62149290133
32557,2030-12-06 04:15:00,5879.383400888535,0.0,-14964.396783433298,20843.780184321833
32558,2030-12-06 04:30:00,5884.273509705133,0.0,-15146.502350995037,21030.77586070017
32559,2030-12-06 04:45:00,5874.410901285352,0.0,-15257.764115128619,21132.17501641397
32560,2030-12-06 05:00:00,5859.634067932255,0.0,-15735.704932124825,21595.33900005708
32561,2030-12-06 05:15:00,5862.299863606685,0.0,-16044.486599402848,21906.786463009532
32562,2030-12-06 05:30:00,5847.6915283630215,0.0,-16490.32240598707,22338.013934350092
32563,2030-12-06 05:45:00,5878.810016985677,0.0,-17233.509364263024,23112.3193812487
32564,2030-12-06 06:00:00,5951.696423839345,0.0,-18045.15104800492,23996.847471844263
32565,2030-12-06 06:15:00,5992.738537027726,0.0,-18743.080506649578,24735.819043677304
32566,2030-12-06 06:30:00,6052.106344932383,0.0,-19205.812044772094,25257.91838970448
32567,2030-12-06 06:45:00,6034.843898162955,0.0,-19659.248590456606,25694.09248861956
32568,2030-12-06 07:00:00,5971.587196580236,0.0,-20620.1790070953,26591.766203675536
32569,2030-12-06 07:15:00,6000.0503433119575,0.0,-20750.0,26750.05034331196
32570,2030-12-06 07:30:00,6024.590453081379,0.0,-20750.0,26774.59045308138
32571,2030-12-06 07:45:00,6062.553296415663,0.0,-20750.0,26812.553296415663
32572,2030-12-06 08:00:00,6103.699220610011,0.0,-20750.0,26853.69922061001
32573,2030-12-06 08:15:00,6216.134540789696,0.0,-20750.0,26966.134540789695
32574,2030-12-06 08:30:00,6359.431778204351,0.0,-20750.0,27109.43177820435
32575,2030-12-06 08:45:00,6516.46944625741,0.0,-20750.0,27266.46944625741
32576,2030-12-06 09:00:00,6688.484255626416,0.0,-20750.0,27438.484255626416
32577,2030-12-06 09:15:00,6905.65204816813,0.0,-20750.0,27655.65204816813
32578,2030-12-06 09:30:00,7098.983927685447,0.0,-20750.0,27848.983927685447
32579,2030-12-06 09:45:00,7320.315337173411,0.0,-20750.0,28070.31533717341
32580,2030-12-06 10:00:00,7566.156516061495,0.0,-20750.0,28316.156516061495
32581,2030-12-06 10:15:00,7788.505178775033,0.0,-20750.0,28538.505178775034
32582,2030-12-06 10:30:00,7995.9820710192125,0.0,-20750.0,28745.982071019214
32583,2030-12-06 10:45:00,8158.8548519924225,0.0,-20750.0,28908.854851992422
32584,2030-12-06 11:00:00,8283.673689697021,0.0,-20750.0,29033.67368969702
32585,2030-12-06 11:15:00,8390.905348162967,0.0,-20748.70107574294,29139.60642390591
32586,2030-12-06 11:30:00,8425.86889713579,0.0,-20647.441785571966,29073.310682707757
32587,2030-12-06 11:45:00,8471.639717935426,0.0,-20678.739546973542,29150.379264908966
32588,2030-12-06 12:00:00,8457.085270788026,0.0,-20579.859862551293,29036.94513333932
32589,2030-12-06 12:15:00,8472.55840274022,0.0,-20484.357094142135,28956.915496882357
32590,2030-12-06 12:30:00,8456.652244681609,0.0,-20425.08072927524,28881.73297395685
32591,2030-12-06 12:45:00,8440.647184224603,0.0,-20432.879288988515,28873.526473213118
32592,2030-12-06 13:00:00,8420.398664998289,0.0,-20380.290502412405,28800.689167410696
32593,2030-12-06 13:15:00,8285.624825885558,0.0,-20412.20750703338,28697.832332918937
32594,2030-12-06 13:30:00,8089.502950210085,0.0,-20444.73158193278,28534.234532142866
32595,2030-12-06 13:45:00,7877.336164206296,0.0,-20281.62021054382,28158.956374750116
32596,2030-12-06 14:00:00,7640.778689145008,0.0,-20461.707393389555,28102.486082534564
32597,2030-12-06 14:15:00,7416.637123093286,0.0,-20641.988208320487,28058.625331413772
32598,2030-12-06 14:30:00,7192.793735327939,0.0,-20750.0,27942.79373532794
32599,2030-12-06 14:45:00,6954.105570096997,0.0,-20750.0,27704.105570096996
32600,2030-12-06 15:00:00,6738.23711640354,0.0,-20750.0,27488.23711640354
32601,2030-12-06 15:15:00,6568.235386478617,0.0,-20750.0,27318.235386478616
32602,2030-12-06 15:30:00,6390.752037531606,0.0,-20750.0,27140.752037531605
32603,2030-12-06 15:45:00,6283.891966583556,0.0,-20750.0,27033.891966583556
32604,2030-12-06 16:00:00,6274.402333147418,0.0,-20750.0,27024.402333147416
32605,2030-12-06 16:15:00,6322.991189717664,0.0,-20750.0,27072.991189717664
32606,2030-12-06 16:30:00,6372.964426347456,0.0,-20750.0,27122.964426347455
32607,2030-12-06 16:45:00,6421.414563143229,0.0,-20750.0,27171.41456314323
32608,2030-12-06 17:00:00,6485.058722606965,0.0,-20750.0,27235.058722606966
32609,2030-12-06 17:15:00,6545.645010406908,0.0,-20750.0,27295.645010406908
32610,2030-12-06 17:30:00,6609.861531525107,0.0,-20750.0,27359.861531525108
32611,2030-12-06 17:45:00,6645.512225723379,0.0,-20750.0,27395.512225723378
32612,2030-12-06 18:00:00,6677.481204187808,0.0,-20750.0,27427.481204187807
32613,2030-12-06 18:15:00,6705.664911726539,0.0,-20750.0,27455.66491172654
32614,2030-12-06 18:30:00,6736.595254874591,0.0,-20750.0,27486.59525487459
32615,2030-12-06 18:45:00,6810.563584260339,0.0,-20750.0,27560.563584260337
32616,2030-12-06 19:00:00,6805.367424704616,0.0,-20750.0,27555.367424704615
32617,2030-12-06 19:15:00,6847.370290798228,0.0,-20694.884404506258,27542.254695304488
32618,2030-12-06 19:30:00,6861.714649824154,0.0,-20456.71041922439,27318.425069048542
32619,2030-12-06 19:45:00,6836.903235429882,0.0,-20186.5272492939,27023.430484723784
32620,2030-12-06 20:00:00,6894.027071861926,0.0,-19517.627073075262,26411.654144937187
32621,2030-12-06 20:15:00,6897.823106602762,0.0,-19006.97491343656,25904.79802003932
32622,2030-12-06 20:30:00,6851.946571800766,0.0,-18802.61962209779,25654.566193898558
32623,2030-12-06 20:45:00,6882.043066643896,0.0,-18454.676571516964,25336.71963816086
32624,2030-12-06 21:00:00,6882.93122789779,0.0,-18084.046318867004,24966.977546764792
32625,2030-12-06 21:15:00,6870.841766627514,0.0,-17868.147443442333,24738.989210069845
32626,2030-12-06 21:30:00,6829.96794041598,0.0,-17568.80192636077,24398.76986677675
32627,2030-12-06 21:45:00,6757.377979522216,0.0,-17281.23826738385,24038.616246906065
32628,2030-12-06 22:00:00,6714.895720622851,0.0,-17048.796064059752,23763.691784682604
32629,2030-12-06 22:15:00,6681.079258398044,0.0,-16759.589046653207,23440.66830505125
32630,2030-12-06 22:30:00,6684.251827035948,0.0,-16400.50736856195,23084.759195597897
32631,2030-12-06 22:45:00,6669.7724010034,0.0,-16012.73703162447,22682.50943262787
32632,2030-12-06 23:00:00,6663.016035804747,0.0,-15575.847949973773,22238.86398577852
32633,2030-12-06 23:15:00,6654.5813214367545,0.0,-15359.717291841294,22014.29861327805
32634,2030-12-06 23:30:00,6670.536213134761,0.0,-15327.375215312546,21997.911428447307
32635,2030-12-06 23:45:00,6605.793082868977,0.0,-15230.564432881298,21836.357515750275
32636,2030-12-07 00:00:00,6697.912861166341,0.0,-14820.486106445478,21518.398967611818
32637,2030-12-07 00:15:00,6664.402158673692,0.0,-14572.486538760277,21236.88869743397
32638,2030-12-07 00:30:00,6674.546034159134,0.0,-14253.486848630087,20928.032882789223
32639,2030-12-07 00:45:00,6658.483018719827,0.0,-14072.501897610851,20730.98491633068
32640,2030-12-07 01:00:00,6691.672711797228,0.0,-13788.49910361795,20480.17181541518
32641,2030-12-07 01:15:00,6673.657261745266,0.0,-13590.124494723368,20263.781756468634
32642,2030-12-07 01:30:00,6665.18204493881,0.0,-13542.355833045774,20207.537877984585
32643,2030-12-07 01:45:00,6661.447260873018,0.0,-13550.632736666292,20212.07999753931
32644,2030-12-07 02:00:00,6648.269338776345,0.0,-13286.139215550289,19934.408554326634
32645,2030-12-07 02:15:00,6616.73223376361,0.0,-13229.854241991823,19846.586475755434
32646,2030-12-07 02:30:00,6590.967012190824,0.0,-13294.239752331989,19885.206764522813
32647,2030-12-07 02:45:00,6570.4676624874,0.0,-13342.759652907043,19913.227315394444
32648,2030-12-07 03:00:00,6537.101673483801,0.0,-13473.043149857695,20010.144823341496
32649,2030-12-07 03:15:00,6534.820225700151,0.0,-13382.072036429854,19916.892262130004
32650,2030-12-07 03:30:00,6513.2740808808685,0.0,-13497.20540304807,20010.47948392894
32651,2030-12-07 03:45:00,6496.393411656061,0.0,-13570.045599780437,20066.439011436498
32652,2030-12-07 04:00:00,6487.454643382983,0.0,-13872.347860446323,20359.802503829305
32653,2030-12-07 04:15:00,6472.1354636824035,0.0,-13925.347651419277,20397.48311510168
32654,2030-12-07 04:30:00,6486.426946490529,0.0,-14131.568294286924,20617.995240777454
32655,2030-12-07 04:45:00,6499.429025721657,0.0,-14321.333307539135,20820.76233326079
32656,2030-12-07 05:00:00,6472.9306598299945,0.0,-14830.914687937158,21303.845347767154
32657,2030-12-07 05:15:00,6463.37054521501,0.0,-14924.402548882426,21387.773094097436
32658,2030-12-07 05:30:00,6474.093869274602,0.0,-15119.900634058362,21593.994503332964
32659,2030-12-07 05:45:00,6465.294821086866,0.0,-15611.066802415877,22076.361623502744
32660,2030-12-07 06:00:00,6544.845840465277,0.0,-16596.92097972402,23141.766820189296
32661,2030-12-07 06:15:00,6597.527544813808,0.0,-17261.584372551974,23859.111917365783
32662,2030-12-07 06:30:00,6721.422500684619,0.0,-17872.70654573007,24594.129046414688
32663,2030-12-07 06:45:00,6766.451331475713,0.0,-18405.56923667333,25172.020568149044
32664,2030-12-07 07:00:00,6748.129706742643,0.0,-19077.505093548145,25825.634800290787
32665,2030-12-07 07:15:00,6817.198626555616,0.0,-19419.477401646276,26236.67602820189
32666,2030-12-07 07:30:00,6830.955275635238,0.0,-19845.943824078702,26676.89909971394
32667,2030-12-07 07:45:00,6842.1746442724125,0.0,-19990.087471880346,26832.262116152757
32668,2030-12-07 08:00:00,6768.067290884715,0.0,-20327.096692486823,27095.163983371538
32669,2030-12-07 08:15:00,6869.153577770566,0.0,-20539.091586538874,27408.24516430944
32670,2030-12-07 08:30:00,6972.175398235862,0.0,-20540.513243297428,27512.688641533292
32671,2030-12-07 08:45:00,7169.894269971262,0.0,-20357.19100047706,27527.085270448322
32672,2030-12-07 09:00:00,7382.750911530026,0.0,-20096.097974962933,27478.84888649296
32673,2030-12-07 09:15:00,7615.858486521859,0.0,-20017.162641236217,27633.021127758075
32674,2030-12-07 09:30:00,7885.618877331426,0.0,-19798.50595677257,27684.124834103997
32675,2030-12-07 09:45:00,8134.379145602914,0.0,-19608.10515539534,27742.484300998254
32676,2030-12-07 10:00:00,8402.623387338761,0.0,-19225.160576847087,27627.783964185848
32677,2030-12-07 10:15:00,8644.728582509815,0.0,-19169.228992703476,27813.95757521329
32678,2030-12-07 10:30:00,8862.618865217013,0.0,-18978.63067403364,27841.249539250653
32679,2030-12-07 10:45:00,9098.850647847345,0.0,-18690.13586168059,27788.98650952793
32680,2030-12-07 11:00:00,9305.749145439926,0.0,-18455.257045880455,27761.006191320383
32681,2030-12-07 11:15:00,9445.563935016831,0.0,-18377.106306513408,27822.67024153024
32682,2030-12-07 11:30:00,9527.193993023571,0.0,-18279.637292945088,27806.83128596866
32683,2030-12-07 11:45:00,9592.277303664796,0.0,-18189.53694652311,27781.814250187905
32684,2030-12-07 12:00:00,9649.781946773044,0.0,-18121.230382581503,27771.012329354548
32685,2030-12-07 12:15:00,9658.472977935682,0.0,-18041.547086503007,27700.02006443869
32686,2030-12-07 12:30:00,9608.36817800881,0.0,-18095.71413677068,27704.082314779487
32687,2030-12-07 12:45:00,9542.666842867582,0.0,-18198.648307988704,27741.315150856288
32688,2030-12-07 13:00:00,9485.827416453376,0.0,-18232.67034989904,27718.497766352415
32689,2030-12-07 13:15:00,9301.3961106961,0.0,-18405.17419666457,27706.57030736067
32690,2030-12-07 13:30:00,9045.834970820702,0.0,-18514.383968101454,27560.218938922157
32691,2030-12-07 13:45:00,8764.719085377015,0.0,-18562.31310168902,27327.032187066034
32692,2030-12-07 14:00:00,8514.859505282087,0.0,-18691.888295522578,27206.747800804667
32693,2030-12-07 14:15:00,8303.859155007427,0.0,-18898.31656183702,27202.175716844446
32694,2030-12-07 14:30:00,8016.237511913519,0.0,-19110.345167511132,27126.58267942465
32695,2030-12-07 14:45:00,7710.892384409676,0.0,-19388.87427751946,27099.766661929134
32696,2030-12-07 15:00:00,7412.111021489449,0.0,-19823.92646895851,27236.03749044796
32697,2030-12-07 15:15:00,7145.94344565452,0.0,-19842.859121618694,26988.802567273215
32698,2030-12-07 15:30:00,6946.140686425478,0.0,-20133.20085740879,27079.341543834267
32699,2030-12-07 15:45:00,6790.994977511335,0.0,-20300.571849725267,27091.566827236602
32700,2030-12-07 16:00:00,6749.6983741338345,0.0,-20338.31736726134,27088.015741395175
32701,2030-12-07 16:15:00,6762.976279950488,0.0,-20582.90673330993,27345.88301326042
32702,2030-12-07 16:30:00,6783.4432936439725,0.0,-20750.0,27533.443293643973
32703,2030-12-07 16:45:00,6854.539650383901,0.0,-20750.0,27604.5396503839
32704,2030-12-07 17:00:00,6942.694217867609,0.0,-20750.0,27692.69421786761
32705,2030-12-07 17:15:00,7006.735766286298,0.0,-20750.0,27756.7357662863
32706,2030-12-07 17:30:00,7069.489136491021,0.0,-20750.0,27819.48913649102
32707,2030-12-07 17:45:00,7098.137007828742,0.0,-20750.0,27848.137007828744
32708,2030-12-07 18:00:00,7217.302073378056,0.0,-20748.081649502594,27965.38372288065
32709,2030-12-07 18:15:00,7266.953027785055,0.0,-20632.013549907773,27898.96657769283
32710,2030-12-07 18:30:00,7320.399890244889,0.0,-20605.61178697794,27926.01167722283
32711,2030-12-07 18:45:00,7352.910305158995,0.0,-20570.968326698425,27923.87863185742
32712,2030-12-07 19:00:00,7384.783593279408,0.0,-20423.166791154283,27807.95038443369
32713,2030-12-07 19:15:00,7392.689664708138,0.0,-20181.06392309995,27573.75358780809
32714,2030-12-07 19:30:00,7403.458549821522,0.0,-20115.58036899077,27519.038918812294
32715,2030-12-07 19:45:00,7407.467998722419,0.0,-19794.35723391195,27201.825232634368
32716,2030-12-07 20:00:00,7442.736864013562,0.0,-19314.412977138345,26757.149841151906
32717,2030-12-07 20:15:00,7490.314730586053,0.0,-18815.46793744569,26305.782668031745
32718,2030-12-07 20:30:00,7537.9300813112895,0.0,-18393.600701206553,25931.530782517842
32719,2030-12-07 20:45:00,7547.06083833106,0.0,-18109.792074617068,25656.85291294813
32720,2030-12-07 21:00:00,7622.671798382163,0.0,-17595.230301342195,25217.902099724357
32721,2030-12-07 21:15:00,7648.449306650509,0.0,-17374.10803386461,25022.55734051512
32722,2030-12-07 21:30:00,7614.762576442493,0.0,-17006.461853054894,24621.224429497386
32723,2030-12-07 21:45:00,7598.963662660092,0.0,-16541.566149674152,24140.529812334244
32724,2030-12-07 22:00:00,7550.917909124733,0.0,-16331.79431480745,23882.712223932183
32725,2030-12-07 22:15:00,7562.486850745984,0.0,-15980.365920144792,23542.852770890775
32726,2030-12-07 22:30:00,7575.886271514679,0.0,-15762.335839311163,23338.22211082584
32727,2030-12-07 22:45:00,7579.406207388498,0.0,-15363.68062887862,22943.086836267117
32728,2030-12-07 23:00:00,7656.482176272221,0.0,-14821.169008025176,22477.651184297396
32729,2030-12-07 23:15:00,7657.380392198608,0.0,-14457.985396725595,22115.365788924202
32730,2030-12-07 23:30:00,7666.6524244031425,0.0,-14066.138740414623,21732.791164817765
32731,2030-12-07 23:45:00,7682.175096676701,0.0,-13811.870050498628,21494.04514717533
32732,2030-12-08 00:00:00,7718.940650080902,0.0,-12856.538464867037,20575.47911494794
32733,2030-12-08 00:15:00,7737.9030503556205,0.0,-12630.047515862247,20367.950566217867
32734,2030-12-08 00:30:00,7739.905159506439,0.0,-12602.900538322914,20342.805697829353
32735,2030-12-08 00:45:00,7740.777370170614,0.0,-12508.649311434816,20249.42668160543
32736,2030-12-08 01:00:00,7744.476400851479,0.0,-12333.919661325162,20078.396062176642
32737,2030-12-08 01:15:00,7703.234820817095,0.0,-12340.691281699885,20043.92610251698
32738,2030-12-08 01:30:00,7671.2346275356595,0.0,-12378.97730183842,20050.21192937408
32739,2030-12-08 01:45:00,7627.471231183216,0.0,-12384.850375168502,20012.321606351717
32740,2030-12-08 02:00:00,7594.228982004146,0.0,-12502.737243096954,20096.9662251011
32741,2030-12-08 02:15:00,7584.004413878948,0.0,-12273.585503761933,19857.589917640882
32742,2030-12-08 02:30:00,7562.005157647779,0.0,-12326.088945202468,19888.094102850246
32743,2030-12-08 02:45:00,7566.442935071773,0.0,-12234.938914421247,19801.38184949302
32744,2030-12-08 03:00:00,7590.132247327462,0.0,-12304.642981636032,19894.775228963495
32745,2030-12-08 03:15:00,7598.159033145668,0.0,-12318.862766638165,19917.021799783834
32746,2030-12-08 03:30:00,7595.738718111683,0.0,-12353.640296649362,19949.379014761045
32747,2030-12-08 03:45:00,7597.854787635293,0.0,-12312.155483955863,19910.010271591156
32748,2030-12-08 04:00:00,7623.22225668577,0.0,-12341.458625709416,19964.680882395187
32749,2030-12-08 04:15:00,7644.383896013616,0.0,-12441.239005933447,20085.622901947063
32750,2030-12-08 04:30:00,7665.443526009339,0.0,-12546.819188337315,20212.262714346653
32751,2030-12-08 04:45:00,7659.011867344626,0.0,-12692.391166839523,20351.40303418415
32752,2030-12-08 05:00:00,7586.751868686372,0.0,-13165.143041750543,20751.894910436917
32753,2030-12-08 05:15:00,7611.689968706522,0.0,-13350.063378469735,20961.753347176258
32754,2030-12-08 05:30:00,7624.922181679744,0.0,-13377.821314718258,21002.743496398
32755,2030-12-08 05:45:00,7575.529489448991,0.0,-13887.51960152497,21463.04909097396
32756,2030-12-08 06:00:00,7693.437301763218,0.0,-14965.13010543054,22658.567407193757
32757,2030-12-08 06:15:00,7725.951329826299,0.0,-15961.025558747368,23686.976888573667
32758,2030-12-08 06:30:00,7700.566388946458,0.0,-16517.083336988057,24217.649725934512
32759,2030-12-08 06:45:00,7702.90409107232,0.0,-17094.178094971892,24797.082186044212
32760,2030-12-08 07:00:00,7687.415907197061,0.0,-17918.739674732547,25606.155581929608
32761,2030-12-08 07:15:00,7734.95437500478,0.0,-18402.277401828986,26137.231776833767
32762,2030-12-08 07:30:00,7737.339998946485,0.0,-18753.27757420682,26490.617573153304
32763,2030-12-08 07:45:00,7759.902061924592,0.0,-19029.309585237006,26789.2116471616
32764,2030-12-08 08:00:00,7778.425108236565,0.0,-19513.312655080405,27291.73776331697
32765,2030-12-08 08:15:00,7858.198124140142,0.0,-19742.762963556084,27600.961087696225
32766,2030-12-08 08:30:00,8010.151303236847,0.0,-19684.027192007456,27694.1784952443
32767,2030-12-08 08:45:00,8274.293909890597,0.0,-19558.053601286432,27832.34751117703
32768,2030-12-08 09:00:00,8529.354937330285,0.0,-19317.448994798728,27846.803932129013
32769,2030-12-08 09:15:00,8812.71756992274,0.0,-19143.84089982495,27956.558469747688
32770,2030-12-08 09:30:00,9061.856160375513,0.0,-19077.164295422568,28139.020455798083
32771,2030-12-08 09:45:00,9320.56366270567,0.0,-18791.598565771495,28112.162228477166
32772,2030-12-08 10:00:00,9583.885322723092,0.0,-18600.645736804792,28184.531059527886
32773,2030-12-08 10:15:00,9828.04706158994,0.0,-18417.214473753837,28245.261535343776
32774,2030-12-08 10:30:00,9993.46901742825,0.0,-18297.839832469377,28291.30884989763
32775,2030-12-08 10:45:00,10151.361811219098,0.0,-18217.129201520336,28368.491012739432
32776,2030-12-08 11:00:00,10296.791592345015,0.0,-17961.107224642896,28257.89881698791
32777,2030-12-08 11:15:00,10419.49278046727,0.0,-17865.41905395514,28284.911834422408
32778,2030-12-08 11:30:00,10464.732165624848,0.0,-17845.752320169093,28310.48448579394
32779,2030-12-08 11:45:00,10484.961908103323,0.0,-17789.32071804683,28274.282626150154
32780,2030-12-08 12:00:00,10472.959422354355,0.0,-17799.650184577928,28272.60960693228
32781,2030-12-08 12:15:00,10366.161682623437,0.0,-17921.384577515746,28287.546260139185
32782,2030-12-08 12:30:00,10250.97496724386,0.0,-18003.662787200585,28254.637754444444
32783,2030-12-08 12:45:00,10107.258941411175,0.0,-18122.34758515562,28229.606526566797
32784,2030-12-08 13:00:00,9921.697181770147,0.0,-18166.102151617175,28087.799333387324
32785,2030-12-08 13:15:00,9659.84166769525,0.0,-18368.09365370575,28027.935321400997
32786,2030-12-08 13:30:00,9405.352463149928,0.0,-18320.484456870745,27725.836920020673
32787,2030-12-08 13:45:00,9142.985971258502,0.0,-18265.563015279502,27408.548986538004
