,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
25204,2030-09-20 14:00:00,20465.149912245804,0.0,0.0
25205,2030-09-20 14:15:00,20446.436724800595,0.0,0.0
25206,2030-09-20 14:30:00,20367.321465206252,0.0,0.0
25207,2030-09-20 14:45:00,20282.636408304385,0.0,0.0
25208,2030-09-20 15:00:00,20182.896299000982,0.0,0.0
25209,2030-09-20 15:15:00,20085.446676412892,0.0,0.0
25210,2030-09-20 15:30:00,20027.46723342062,0.0,0.0
25211,2030-09-20 15:45:00,19954.347035525127,0.0,0.0
25212,2030-09-20 16:00:00,20098.516493399038,0.0,0.0
25213,2030-09-20 16:15:00,20059.18003697633,0.0,0.0
25214,2030-09-20 16:30:00,19941.487913350982,0.0,0.0
25215,2030-09-20 16:45:00,19888.339935427583,0.0,0.0
25216,2030-09-20 17:00:00,19969.747873023527,0.0,0.0
25217,2030-09-20 17:15:00,20080.568592096995,0.0,0.0
25218,2030-09-20 17:30:00,20215.575232121802,0.0,0.0
25219,2030-09-20 17:45:00,20357.222424470092,0.0,0.0
25220,2030-09-20 18:00:00,20571.8140755347,0.0,0.0
25221,2030-09-20 18:15:00,20673.824631029034,0.0,0.0
25222,2030-09-20 18:30:00,20838.907151863626,0.0,0.0
25223,2030-09-20 18:45:00,21006.679349841896,0.0,0.0
25224,2030-09-20 19:00:00,21100.49018400144,0.0,0.0
25225,2030-09-20 19:15:00,21187.638830832348,0.0,0.0
25226,2030-09-20 19:30:00,21419.74663121458,0.0,0.0
25227,2030-09-20 19:45:00,21474.95685233468,0.0,0.0
25228,2030-09-20 20:00:00,21210.606131698096,0.0,0.0
25229,2030-09-20 20:15:00,20812.31862782576,0.0,0.0
25230,2030-09-20 20:30:00,20509.9639263164,0.0,0.0
25231,2030-09-20 20:45:00,20074.348442997634,0.0,0.0
25232,2030-09-20 21:00:00,19927.48938711173,0.0,0.0
25233,2030-09-20 21:15:00,19561.089658190824,0.0,0.0
25234,2030-09-20 21:30:00,19059.804959273173,0.0,0.0
25235,2030-09-20 21:45:00,18613.01232530251,0.0,0.0
25236,2030-09-20 22:00:00,17924.32306227623,0.0,0.0
25237,2030-09-20 22:15:00,17580.914237007535,0.0,0.0
25238,2030-09-20 22:30:00,17274.030644447485,0.0,0.0
25239,2030-09-20 22:45:00,16895.86088641548,0.0,0.0
25240,2030-09-20 23:00:00,16441.137420726827,0.0,0.0
25241,2030-09-20 23:15:00,16191.157149915734,0.0,0.0
25242,2030-09-20 23:30:00,15938.393540928595,0.0,0.0
25243,2030-09-20 23:45:00,15679.329597043445,0.0,0.0
25244,2030-09-21 00:00:00,15771.605206630433,0.0,0.0
25245,2030-09-21 00:15:00,15529.92441345762,0.0,0.0
25246,2030-09-21 00:30:00,15353.927553575159,0.0,0.0
25247,2030-09-21 00:45:00,15180.050512794702,0.0,0.0
25248,2030-09-21 01:00:00,15106.568825619472,0.0,0.0
25249,2030-09-21 01:15:00,14946.362767075692,0.0,0.0
25250,2030-09-21 01:30:00,14882.218673994712,0.0,0.0
25251,2030-09-21 01:45:00,14790.996753371062,0.0,0.0
25252,2030-09-21 02:00:00,14652.063395141739,0.0,0.0
25253,2030-09-21 02:15:00,14632.481630143817,0.0,0.0
25254,2030-09-21 02:30:00,14572.199061630092,0.0,0.0
25255,2030-09-21 02:45:00,14621.221255034874,0.0,0.0
25256,2030-09-21 03:00:00,14676.080992336143,0.0,0.0
25257,2030-09-21 03:15:00,14609.715224013562,0.0,0.0
25258,2030-09-21 03:30:00,14671.593630373955,0.0,0.0
25259,2030-09-21 03:45:00,14585.550417378552,0.0,0.0
25260,2030-09-21 04:00:00,14640.735019709758,0.0,0.0
25261,2030-09-21 04:15:00,14752.44274751096,0.0,0.0
25262,2030-09-21 04:30:00,14858.148005985055,0.0,0.0
25263,2030-09-21 04:45:00,15172.17524709386,0.0,0.0
25264,2030-09-21 05:00:00,15578.220382612617,0.0,0.0
25265,2030-09-21 05:15:00,15787.452194674213,0.0,0.0
25266,2030-09-21 05:30:00,16208.512584893471,0.0,0.0
25267,2030-09-21 05:45:00,16758.437660836942,0.0,0.0
25268,2030-09-21 06:00:00,17870.412534695355,0.0,0.0
25269,2030-09-21 06:15:00,18590.944414761412,0.0,0.0
25270,2030-09-21 06:30:00,19094.97333733066,0.0,0.0
25271,2030-09-21 06:45:00,19719.36789208063,0.0,0.0
25272,2030-09-21 07:00:00,20230.470094743818,0.0,0.0
25273,2030-09-21 07:15:00,20490.220612034074,0.0,0.0
25274,2030-09-21 07:30:00,20650.53337018151,0.0,0.0
25275,2030-09-21 07:45:00,20896.7595389558,0.0,0.0
25276,2030-09-21 08:00:00,21137.81384985445,0.0,0.0
25277,2030-09-21 08:15:00,21364.475663133784,0.0,0.0
25278,2030-09-21 08:30:00,21497.108403108978,0.0,0.0
25279,2030-09-21 08:45:00,21554.804868282165,0.0,0.0
25280,2030-09-21 09:00:00,21547.31810306587,0.0,0.0
25281,2030-09-21 09:15:00,21737.670601023114,0.0,0.0
25282,2030-09-21 09:30:00,21789.69952312015,0.0,0.0
25283,2030-09-21 09:45:00,21878.622715536927,0.0,0.0
25284,2030-09-21 10:00:00,21833.17438025426,0.0,0.0
25285,2030-09-21 10:15:00,22010.020105455835,0.0,0.0
25286,2030-09-21 10:30:00,22171.066457657955,0.0,0.0
25287,2030-09-21 10:45:00,22105.464213074723,0.0,0.0
25288,2030-09-21 11:00:00,22108.768222093542,0.0,0.0
25289,2030-09-21 11:15:00,22124.568067537028,0.0,0.0
25290,2030-09-21 11:30:00,22131.13489030386,0.0,0.0
25291,2030-09-21 11:45:00,22036.77316848722,0.0,0.0
25292,2030-09-21 12:00:00,21910.223321972033,0.0,0.0
25293,2030-09-21 12:15:00,22021.408162948937,0.0,0.0
25294,2030-09-21 12:30:00,21938.245632229446,0.0,0.0
25295,2030-09-21 12:45:00,22091.75461341455,0.0,0.0
25296,2030-09-21 13:00:00,22254.86125416368,0.0,0.0
25297,2030-09-21 13:15:00,22097.562976424033,0.0,0.0
25298,2030-09-21 13:30:00,21966.161322825057,0.0,0.0
25299,2030-09-21 13:45:00,21642.607980973356,0.0,0.0
25300,2030-09-21 14:00:00,21569.785321130854,0.0,0.0
25301,2030-09-21 14:15:00,21556.52128115035,0.0,0.0
25302,2030-09-21 14:30:00,21326.59148657914,0.0,0.0
25303,2030-09-21 14:45:00,21194.490386578622,0.0,0.0
25304,2030-09-21 15:00:00,21373.990298109573,0.0,0.0
25305,2030-09-21 15:15:00,21475.947717186453,0.0,0.0
25306,2030-09-21 15:30:00,21305.77475198752,0.0,0.0
25307,2030-09-21 15:45:00,20953.779638917338,0.0,0.0
25308,2030-09-21 16:00:00,21072.826619280815,0.0,0.0
25309,2030-09-21 16:15:00,21019.405352295435,0.0,0.0
25310,2030-09-21 16:30:00,21110.144566504987,0.0,0.0
25311,2030-09-21 16:45:00,20991.586522495294,0.0,0.0
25312,2030-09-21 17:00:00,21098.454638674986,0.0,0.0
25313,2030-09-21 17:15:00,21044.6817797956,0.0,0.0
25314,2030-09-21 17:30:00,21140.338195413766,0.0,0.0
25315,2030-09-21 17:45:00,21051.688130757873,0.0,0.0
25316,2030-09-21 18:00:00,20845.03844973731,0.0,0.0
25317,2030-09-21 18:15:00,20575.002567313142,0.0,0.0
25318,2030-09-21 18:30:00,20371.918004494946,0.0,0.0
25319,2030-09-21 18:45:00,20462.169809004867,0.0,0.0
25320,2030-09-21 19:00:00,20584.169442802453,0.0,0.0
25321,2030-09-21 19:15:00,20936.981034878016,0.0,0.0
25322,2030-09-21 19:30:00,21042.058327416547,0.0,0.0
25323,2030-09-21 19:45:00,20994.468373398493,0.0,0.0
25324,2030-09-21 20:00:00,20714.534306845966,0.0,0.0
25325,2030-09-21 20:15:00,20376.47207994443,0.0,0.0
25326,2030-09-21 20:30:00,20047.82925182425,0.0,0.0
25327,2030-09-21 20:45:00,19682.18563228666,0.0,0.0
25328,2030-09-21 21:00:00,19071.381826602697,0.0,0.0
25329,2030-09-21 21:15:00,18797.521950618582,0.0,0.0
25330,2030-09-21 21:30:00,18396.831693612687,0.0,0.0
25331,2030-09-21 21:45:00,18037.5314443724,0.0,0.0
25332,2030-09-21 22:00:00,17281.71561928575,0.0,0.0
25333,2030-09-21 22:15:00,16747.728132169646,0.0,0.0
25334,2030-09-21 22:30:00,16333.830732644277,0.0,0.0
25335,2030-09-21 22:45:00,15932.364999780133,0.0,0.0
25336,2030-09-21 23:00:00,15422.740510177338,0.0,0.0
25337,2030-09-21 23:15:00,15010.714285149126,0.0,0.0
25338,2030-09-21 23:30:00,14781.990836372148,0.0,0.0
25339,2030-09-21 23:45:00,14551.43081378643,0.0,0.0
25340,2030-09-22 00:00:00,14300.544286552735,0.0,0.0
25341,2030-09-22 00:15:00,13997.686257282423,0.0,0.0
25342,2030-09-22 00:30:00,13854.288764547855,0.0,0.0
25343,2030-09-22 00:45:00,13914.21556282689,0.0,0.0
25344,2030-09-22 01:00:00,13845.223503710695,0.0,0.0
25345,2030-09-22 01:15:00,13761.973471650508,0.0,0.0
25346,2030-09-22 01:30:00,13503.423688884242,0.0,0.0
25347,2030-09-22 01:45:00,13450.81837795699,0.0,0.0
25348,2030-09-22 02:00:00,13465.586739046155,0.0,0.0
25349,2030-09-22 02:15:00,13385.239102304015,0.0,0.0
25350,2030-09-22 02:30:00,13392.677802815715,0.0,0.0
25351,2030-09-22 02:45:00,13520.238617004208,0.0,0.0
25352,2030-09-22 03:00:00,13441.817937332396,0.0,0.0
25353,2030-09-22 03:15:00,13433.447358101092,0.0,0.0
25354,2030-09-22 03:30:00,13383.688128156153,0.0,0.0
25355,2030-09-22 03:45:00,13531.67912220222,0.0,0.0
25356,2030-09-22 04:00:00,13649.349151825398,0.0,0.0
25357,2030-09-22 04:15:00,13688.297847174228,0.0,0.0
25358,2030-09-22 04:30:00,13815.060526553729,0.0,0.0
25359,2030-09-22 04:45:00,13952.15372728051,0.0,0.0
25360,2030-09-22 05:00:00,14291.887979590194,0.0,0.0
25361,2030-09-22 05:15:00,14373.144458130548,0.0,0.0
25362,2030-09-22 05:30:00,14566.469152401802,0.0,0.0
25363,2030-09-22 05:45:00,15227.284798152767,0.0,0.0
25364,2030-09-22 06:00:00,16333.059303291358,0.0,0.0
25365,2030-09-22 06:15:00,17161.68480269555,0.0,0.0
25366,2030-09-22 06:30:00,17874.93063069887,0.0,0.0
25367,2030-09-22 06:45:00,18260.617662618286,0.0,0.0
25368,2030-09-22 07:00:00,18810.42419726776,0.0,0.0
25369,2030-09-22 07:15:00,19147.46215713364,0.0,0.0
25370,2030-09-22 07:30:00,19453.642981643716,0.0,0.0
25371,2030-09-22 07:45:00,19764.432027864183,0.0,0.0
25372,2030-09-22 08:00:00,20013.930890616324,0.0,0.0
25373,2030-09-22 08:15:00,20475.076630101255,0.0,0.0
25374,2030-09-22 08:30:00,20825.966443867143,0.0,0.0
25375,2030-09-22 08:45:00,20939.461874186483,0.0,0.0
25376,2030-09-22 09:00:00,20969.62576714595,0.0,0.0
25377,2030-09-22 09:15:00,21055.721353793982,0.0,0.0
25378,2030-09-22 09:30:00,21285.573238546018,0.0,0.0
25379,2030-09-22 09:45:00,21302.138608258767,0.0,0.0
25380,2030-09-22 10:00:00,21249.724533845703,0.0,0.0
25381,2030-09-22 10:15:00,21311.75611690842,0.0,0.0
25382,2030-09-22 10:30:00,21461.05428521061,0.0,0.0
25383,2030-09-22 10:45:00,21763.132095706776,0.0,0.0
25384,2030-09-22 11:00:00,21837.47177808109,0.0,0.0
25385,2030-09-22 11:15:00,21766.367427770903,0.0,0.0
25386,2030-09-22 11:30:00,21761.80463348391,0.0,0.0
25387,2030-09-22 11:45:00,21868.812777189905,0.0,0.0
25388,2030-09-22 12:00:00,21786.47331267084,0.0,0.0
25389,2030-09-22 12:15:00,21744.149483758236,0.0,0.0
25390,2030-09-22 12:30:00,21941.4106090967,0.0,0.0
25391,2030-09-22 12:45:00,22039.440560870204,0.0,0.0
25392,2030-09-22 13:00:00,21945.52886689627,0.0,0.0
25393,2030-09-22 13:15:00,21717.0479282249,0.0,0.0
25394,2030-09-22 13:30:00,21414.871093996764,0.0,0.0
25395,2030-09-22 13:45:00,21096.767254563492,0.0,0.0
25396,2030-09-22 14:00:00,20767.76426339265,0.0,0.0
25397,2030-09-22 14:15:00,20696.199223552336,0.0,0.0
25398,2030-09-22 14:30:00,20660.383535762405,0.0,0.0
25399,2030-09-22 14:45:00,20619.837719905987,0.0,0.0
25400,2030-09-22 15:00:00,20815.876323694574,0.0,0.0
25401,2030-09-22 15:15:00,20767.962695035698,0.0,0.0
25402,2030-09-22 15:30:00,20604.68274354735,0.0,0.0
25403,2030-09-22 15:45:00,20347.02663549335,0.0,0.0
25404,2030-09-22 16:00:00,20393.04462862403,0.0,0.0
25405,2030-09-22 16:15:00,20238.116003782096,0.0,0.0
25406,2030-09-22 16:30:00,20263.59162200067,0.0,0.0
25407,2030-09-22 16:45:00,20273.414547022836,0.0,0.0
25408,2030-09-22 17:00:00,20493.092559285942,0.0,0.0
25409,2030-09-22 17:15:00,20606.72630030818,0.0,0.0
25410,2030-09-22 17:30:00,20612.48707147459,0.0,0.0
25411,2030-09-22 17:45:00,20681.311790152293,0.0,0.0
25412,2030-09-22 18:00:00,20626.215538719345,0.0,0.0
25413,2030-09-22 18:15:00,20508.05943520889,0.0,0.0
25414,2030-09-22 18:30:00,20454.897831811682,0.0,0.0
25415,2030-09-22 18:45:00,20595.053375689804,0.0,0.0
25416,2030-09-22 19:00:00,20534.646552733102,0.0,0.0
25417,2030-09-22 19:15:00,20383.190153908065,0.0,0.0
25418,2030-09-22 19:30:00,20402.821488413512,0.0,0.0
25419,2030-09-22 19:45:00,20332.703542121464,0.0,0.0
25420,2030-09-22 20:00:00,19880.172421579347,0.0,0.0
25421,2030-09-22 20:15:00,19477.160937813765,0.0,0.0
25422,2030-09-22 20:30:00,19071.35707452018,0.0,0.0
25423,2030-09-22 20:45:00,18917.14934440976,0.0,0.0
25424,2030-09-22 21:00:00,18904.97307406282,0.0,0.0
25425,2030-09-22 21:15:00,18493.861659802125,0.0,0.0
25426,2030-09-22 21:30:00,18136.35145031053,0.0,0.0
25427,2030-09-22 21:45:00,17636.012472448434,0.0,0.0
25428,2030-09-22 22:00:00,17177.22495597932,0.0,0.0
25429,2030-09-22 22:15:00,16573.025538422757,0.0,0.0
25430,2030-09-22 22:30:00,16280.876451901673,0.0,0.0
25431,2030-09-22 22:45:00,15949.534324419808,0.0,0.0
25432,2030-09-22 23:00:00,15525.279322424933,0.0,0.0
25433,2030-09-22 23:15:00,15149.861682428305,0.0,0.0
25434,2030-09-22 23:30:00,14941.07008782024,0.0,0.0
25435,2030-09-22 23:45:00,14694.561891376323,0.0,0.0
25436,2030-09-23 00:00:00,14367.752626783289,0.0,0.0
25437,2030-09-23 00:15:00,14216.90661346925,0.0,0.0
25438,2030-09-23 00:30:00,14039.177441729627,0.0,0.0
25439,2030-09-23 00:45:00,13863.353021946943,0.0,0.0
25440,2030-09-23 01:00:00,13603.798377430903,0.0,0.0
25441,2030-09-23 01:15:00,13334.255441480602,0.0,0.0
25442,2030-09-23 01:30:00,13281.873729223937,0.0,0.0
25443,2030-09-23 01:45:00,13199.041585297431,0.0,0.0
25444,2030-09-23 02:00:00,13067.389354102816,0.0,0.0
25445,2030-09-23 02:15:00,12990.422308127916,0.0,0.0
25446,2030-09-23 02:30:00,12877.263646390087,0.0,0.0
25447,2030-09-23 02:45:00,12776.362747741323,0.0,0.0
25448,2030-09-23 03:00:00,12699.204561718281,0.0,0.0
25449,2030-09-23 03:15:00,12561.129719643895,0.0,0.0
25450,2030-09-23 03:30:00,12528.42277790419,0.0,0.0
25451,2030-09-23 03:45:00,12472.181751724615,0.0,0.0
25452,2030-09-23 04:00:00,12362.474410767243,0.0,0.0
25453,2030-09-23 04:15:00,12251.47612027404,0.0,0.0
25454,2030-09-23 04:30:00,12237.772846323023,0.0,0.0
25455,2030-09-23 04:45:00,12378.635222550764,0.0,0.0
25456,2030-09-23 05:00:00,12512.482055094251,0.0,0.0
25457,2030-09-23 05:15:00,12481.995927730615,0.0,0.0
25458,2030-09-23 05:30:00,12559.249430669788,0.0,0.0
25459,2030-09-23 05:45:00,12868.83476776362,0.0,0.0
25460,2030-09-23 06:00:00,13285.684554961057,0.0,0.0
25461,2030-09-23 06:15:00,13486.515692404239,0.0,0.0
25462,2030-09-23 06:30:00,13773.266793193881,0.0,0.0
25463,2030-09-23 06:45:00,14078.39569156957,0.0,0.0
25464,2030-09-23 07:00:00,14150.62753557362,0.0,0.0
25465,2030-09-23 07:15:00,14308.002403528943,0.0,0.0
25466,2030-09-23 07:30:00,14545.093051532796,0.0,0.0
25467,2030-09-23 07:45:00,14794.166434442246,0.0,0.0
25468,2030-09-23 08:00:00,15275.809459956741,0.0,0.0
25469,2030-09-23 08:15:00,15662.840700310206,0.0,0.0
25470,2030-09-23 08:30:00,16020.980476677516,0.0,0.0
25471,2030-09-23 08:45:00,16321.716165209076,0.0,0.0
25472,2030-09-23 09:00:00,16735.99461270218,0.0,0.0
25473,2030-09-23 09:15:00,17031.862645920675,0.0,0.0
25474,2030-09-23 09:30:00,17371.13048848702,0.0,0.0
25475,2030-09-23 09:45:00,17432.93397357844,0.0,0.0
25476,2030-09-23 10:00:00,17470.189813244837,0.0,0.0
25477,2030-09-23 10:15:00,17418.887623431692,0.0,0.0
25478,2030-09-23 10:30:00,17421.18625029405,0.0,0.0
25479,2030-09-23 10:45:00,17414.674313460404,0.0,0.0
25480,2030-09-23 11:00:00,17412.686322643924,0.0,0.0
25481,2030-09-23 11:15:00,17386.198205512916,0.0,0.0
25482,2030-09-23 11:30:00,17307.413517652076,0.0,0.0
25483,2030-09-23 11:45:00,17287.166506795867,0.0,0.0
25484,2030-09-23 12:00:00,17091.067029849008,0.0,0.0
25485,2030-09-23 12:15:00,16826.364225906207,0.0,0.0
25486,2030-09-23 12:30:00,16657.065668985106,0.0,0.0
25487,2030-09-23 12:45:00,16519.092823957,0.0,0.0
25488,2030-09-23 13:00:00,16497.485807189783,0.0,0.0
25489,2030-09-23 13:15:00,16251.080082423046,0.0,0.0
25490,2030-09-23 13:30:00,15917.15628812705,0.0,0.0
25491,2030-09-23 13:45:00,15801.55019173504,0.0,0.0
25492,2030-09-23 14:00:00,15714.643245250252,0.0,0.0
25493,2030-09-23 14:15:00,15458.8872564589,0.0,0.0
25494,2030-09-23 14:30:00,15305.875343762364,0.0,0.0
25495,2030-09-23 14:45:00,15136.164549405214,0.0,0.0
25496,2030-09-23 15:00:00,15106.093210111385,0.0,0.0
25497,2030-09-23 15:15:00,15063.872767672625,0.0,0.0
25498,2030-09-23 15:30:00,15054.827279685649,0.0,0.0
25499,2030-09-23 15:45:00,15140.699824616597,0.0,0.0
25500,2030-09-23 16:00:00,15108.222342326419,0.0,0.0
25501,2030-09-23 16:15:00,15135.859052556614,0.0,0.0
25502,2030-09-23 16:30:00,15080.02188529263,0.0,0.0
25503,2030-09-23 16:45:00,15232.788020626382,0.0,0.0
25504,2030-09-23 17:00:00,15531.307891528064,0.0,0.0
25505,2030-09-23 17:15:00,15914.57323763215,0.0,0.0
25506,2030-09-23 17:30:00,16015.490056534825,0.0,0.0
25507,2030-09-23 17:45:00,16416.1019420884,0.0,0.0
25508,2030-09-23 18:00:00,16759.111079849157,0.0,0.0
25509,2030-09-23 18:15:00,16720.459816428378,0.0,0.0
25510,2030-09-23 18:30:00,16747.83999843729,0.0,0.0
25511,2030-09-23 18:45:00,16795.515665295745,0.0,0.0
25512,2030-09-23 19:00:00,16787.044329202166,0.0,0.0
25513,2030-09-23 19:15:00,16860.870209387274,0.0,0.0
25514,2030-09-23 19:30:00,17066.12413929016,0.0,0.0
25515,2030-09-23 19:45:00,16959.24486408831,0.0,0.0
25516,2030-09-23 20:00:00,16722.070796574728,0.0,0.0
25517,2030-09-23 20:15:00,16487.955449417495,0.0,0.0
25518,2030-09-23 20:30:00,16252.427878133383,0.0,0.0
25519,2030-09-23 20:45:00,15927.392525538056,0.0,0.0
25520,2030-09-23 21:00:00,15539.77037899299,0.0,0.0
25521,2030-09-23 21:15:00,15319.633786278617,0.0,0.0
25522,2030-09-23 21:30:00,15001.394511191043,0.0,0.0
25523,2030-09-23 21:45:00,14779.275637557994,0.0,0.0
25524,2030-09-23 22:00:00,14629.830823127028,0.0,0.0
25525,2030-09-23 22:15:00,14450.192520308445,0.0,0.0
25526,2030-09-23 22:30:00,14249.94465556409,0.0,0.0
25527,2030-09-23 22:45:00,13875.092018712265,0.0,0.0
25528,2030-09-23 23:00:00,13539.312265838642,0.0,0.0
25529,2030-09-23 23:15:00,13246.429372279934,0.0,0.0
25530,2030-09-23 23:30:00,12912.157342702612,0.0,0.0
25531,2030-09-23 23:45:00,12665.81787607021,0.0,0.0
25532,2030-09-24 00:00:00,12305.576579376071,0.0,0.0
25533,2030-09-24 00:15:00,12320.63475409195,0.0,0.0
25534,2030-09-24 00:30:00,12010.567072221485,0.0,0.0
25535,2030-09-24 00:45:00,11805.24544988893,0.0,0.0
25536,2030-09-24 01:00:00,11619.973421283687,0.0,0.0
25537,2030-09-24 01:15:00,11455.364423989675,0.0,0.0
25538,2030-09-24 01:30:00,11319.977758327545,0.0,0.0
25539,2030-09-24 01:45:00,11138.429441399596,0.0,0.0
25540,2030-09-24 02:00:00,10951.485169874948,0.0,0.0
25541,2030-09-24 02:15:00,10775.702321096589,0.0,0.0
25542,2030-09-24 02:30:00,10674.353360183168,0.0,0.0
25543,2030-09-24 02:45:00,10473.349802751538,0.0,0.0
25544,2030-09-24 03:00:00,10459.723903415263,0.0,0.0
25545,2030-09-24 03:15:00,10362.47712777229,0.0,0.0
25546,2030-09-24 03:30:00,10304.346981407583,0.0,0.0
25547,2030-09-24 03:45:00,10278.159896087014,0.0,0.0
25548,2030-09-24 04:00:00,10319.77120755651,0.0,0.0
25549,2030-09-24 04:15:00,10279.270287269968,0.0,0.0
25550,2030-09-24 04:30:00,10119.218303866048,0.0,0.0
25551,2030-09-24 04:45:00,9958.647547198063,0.0,0.0
25552,2030-09-24 05:00:00,10144.8367777016,0.0,0.0
25553,2030-09-24 05:15:00,9970.363399098022,0.0,0.0
25554,2030-09-24 05:30:00,10135.951636559388,0.0,0.0
25555,2030-09-24 05:45:00,10214.048572380018,0.0,0.0
25556,2030-09-24 06:00:00,10483.161606862535,0.0,0.0
25557,2030-09-24 06:15:00,10504.343913379653,0.0,0.0
25558,2030-09-24 06:30:00,10722.18186944514,0.0,0.0
25559,2030-09-24 06:45:00,10805.328699442913,0.0,0.0
25560,2030-09-24 07:00:00,10994.065768424332,0.0,0.0
25561,2030-09-24 07:15:00,11065.652707110885,0.0,0.0
25562,2030-09-24 07:30:00,11191.826671206973,0.0,0.0
25563,2030-09-24 07:45:00,11364.151813545419,0.0,0.0
25564,2030-09-24 08:00:00,11755.712432574965,0.0,0.0
25565,2030-09-24 08:15:00,12220.365548253714,0.0,0.0
25566,2030-09-24 08:30:00,12680.66668992423,0.0,0.0
25567,2030-09-24 08:45:00,12877.7278506034,0.0,0.0
25568,2030-09-24 09:00:00,13201.283753112371,0.0,0.0
25569,2030-09-24 09:15:00,13613.671458864446,0.0,0.0
25570,2030-09-24 09:30:00,13866.530354376837,0.0,0.0
25571,2030-09-24 09:45:00,14099.98611407203,0.0,0.0
25572,2030-09-24 10:00:00,14211.42335591109,0.0,0.0
25573,2030-09-24 10:15:00,14253.780650848346,0.0,0.0
25574,2030-09-24 10:30:00,14426.788481103322,0.0,0.0
25575,2030-09-24 10:45:00,14557.051777961871,0.0,0.0
25576,2030-09-24 11:00:00,14634.458940695828,0.0,0.0
25577,2030-09-24 11:15:00,14836.286327329253,0.0,0.0
25578,2030-09-24 11:30:00,14829.010437296973,0.0,0.0
25579,2030-09-24 11:45:00,14788.327876891632,0.0,0.0
25580,2030-09-24 12:00:00,14573.838093845465,0.0,0.0
25581,2030-09-24 12:15:00,14554.647609471318,0.0,0.0
25582,2030-09-24 12:30:00,14359.568196158096,0.0,0.0
25583,2030-09-24 12:45:00,14121.003085512339,0.0,0.0
25584,2030-09-24 13:00:00,13985.511255331636,0.0,0.0
25585,2030-09-24 13:15:00,13699.810909499403,0.0,0.0
25586,2030-09-24 13:30:00,13581.227200702157,0.0,0.0
25587,2030-09-24 13:45:00,13293.518976604339,0.0,0.0
25588,2030-09-24 14:00:00,13102.354115319686,0.0,0.0
25589,2030-09-24 14:15:00,12927.788015723236,0.0,0.0
25590,2030-09-24 14:30:00,12995.86123754954,0.0,0.0
25591,2030-09-24 14:45:00,13125.882767489802,0.0,0.0
25592,2030-09-24 15:00:00,13152.824755328671,0.0,0.0
25593,2030-09-24 15:15:00,13119.994897556442,0.0,0.0
25594,2030-09-24 15:30:00,12980.73143686287,0.0,0.0
25595,2030-09-24 15:45:00,13051.802972249287,0.0,0.0
25596,2030-09-24 16:00:00,13336.154087514265,0.0,0.0
25597,2030-09-24 16:15:00,13555.925234974091,0.0,0.0
25598,2030-09-24 16:30:00,13616.475087871979,0.0,0.0
25599,2030-09-24 16:45:00,13691.15418139656,0.0,0.0
25600,2030-09-24 17:00:00,13963.135894537376,0.0,0.0
25601,2030-09-24 17:15:00,14069.82993537497,0.0,0.0
25602,2030-09-24 17:30:00,14386.591164388043,0.0,0.0
25603,2030-09-24 17:45:00,14570.23010291626,0.0,0.0
25604,2030-09-24 18:00:00,14734.680531536673,0.0,0.0
25605,2030-09-24 18:15:00,14926.301170976243,0.0,0.0
25606,2030-09-24 18:30:00,14924.680390223979,0.0,0.0
25607,2030-09-24 18:45:00,14898.183577368185,0.0,0.0
25608,2030-09-24 19:00:00,15010.786992949992,0.0,0.0
25609,2030-09-24 19:15:00,14974.081249875835,0.0,0.0
25610,2030-09-24 19:30:00,15287.516353350282,0.0,0.0
25611,2030-09-24 19:45:00,15286.586262233783,0.0,0.0
25612,2030-09-24 20:00:00,14882.401097850434,0.0,0.0
25613,2030-09-24 20:15:00,14464.599284646436,0.0,0.0
25614,2030-09-24 20:30:00,14250.753918190458,0.0,0.0
25615,2030-09-24 20:45:00,13783.775484143027,0.0,0.0
25616,2030-09-24 21:00:00,13513.224882543593,0.0,0.0
25617,2030-09-24 21:15:00,13201.490109258219,0.0,0.0
25618,2030-09-24 21:30:00,12919.739596606374,0.0,0.0
25619,2030-09-24 21:45:00,12679.563285371234,0.0,0.0
25620,2030-09-24 22:00:00,12450.581150987171,0.0,0.0
25621,2030-09-24 22:15:00,12021.374899765691,0.0,0.0
25622,2030-09-24 22:30:00,11812.555447591461,0.0,0.0
25623,2030-09-24 22:45:00,11488.655483194094,0.0,0.0
25624,2030-09-24 23:00:00,11203.649076431784,0.0,0.0
25625,2030-09-24 23:15:00,10887.500077727473,0.0,0.0
25626,2030-09-24 23:30:00,10520.231727572682,0.0,0.0
25627,2030-09-24 23:45:00,10253.431840044823,0.0,0.0
25628,2030-09-25 00:00:00,10113.09212929719,0.0,0.0
25629,2030-09-25 00:15:00,10057.212975942244,0.0,0.0
25630,2030-09-25 00:30:00,10010.394815320655,0.0,0.0
25631,2030-09-25 00:45:00,9864.506161180892,0.0,0.0
25632,2030-09-25 01:00:00,9674.143950128362,0.0,0.0
25633,2030-09-25 01:15:00,9743.882097046298,0.0,0.0
25634,2030-09-25 01:30:00,9692.112333704117,0.0,0.0
25635,2030-09-25 01:45:00,9738.699538354569,0.0,0.0
25636,2030-09-25 02:00:00,9606.340236045988,0.0,0.0
25637,2030-09-25 02:15:00,9835.291711888065,0.0,0.0
25638,2030-09-25 02:30:00,9713.76791518674,0.0,0.0
25639,2030-09-25 02:45:00,9861.277324888257,0.0,0.0
