,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
29325,2030-11-02 12:15:00,3148.067731764262,0.0,0.0
29326,2030-11-02 12:30:00,3588.0810522270185,0.0,0.0
29327,2030-11-02 12:45:00,7614.545461423262,0.0,0.0
29328,2030-11-02 13:00:00,22365.90879372107,0.0,0.0
29329,2030-11-02 13:15:00,20902.79865267435,0.0,0.0
29330,2030-11-02 13:30:00,19582.81145583934,0.0,0.0
29331,2030-11-02 13:45:00,18902.513147941776,0.0,0.0
29332,2030-11-02 14:00:00,17508.362555721145,0.0,0.0
29333,2030-11-02 14:15:00,17899.61702546793,0.0,0.0
29334,2030-11-02 14:30:00,18209.211950924393,0.0,0.0
29335,2030-11-02 14:45:00,18547.26385184479,0.0,0.0
29336,2030-11-02 15:00:00,19287.743933763086,0.0,0.0
29337,2030-11-02 15:15:00,20012.07959358347,0.0,0.0
29338,2030-11-02 15:30:00,20218.000918036938,0.0,0.0
29339,2030-11-02 15:45:00,20412.256373451233,0.0,0.0
29340,2030-11-02 16:00:00,23708.55387336329,0.0,0.0
29341,2030-11-02 16:15:00,23885.415659378086,0.0,0.0
29342,2030-11-02 16:30:00,23926.431194498335,0.0,0.0
29343,2030-11-02 16:45:00,24410.854621685008,0.0,0.0
29344,2030-11-02 17:00:00,27900.16656926537,0.0,0.0
29345,2030-11-02 17:15:00,28166.494350706762,0.0,0.0
29346,2030-11-02 17:30:00,28483.719511694086,0.0,0.0
29347,2030-11-02 17:45:00,28530.683520557344,0.0,0.0
29348,2030-11-02 18:00:00,30479.981784244024,0.0,0.0
29349,2030-11-02 18:15:00,30554.754388342313,0.0,0.0
29350,2030-11-02 18:30:00,30591.322660905193,0.0,0.0
29351,2030-11-02 18:45:00,30746.16242074573,0.0,0.0
29352,2030-11-02 19:00:00,29265.304202255407,0.0,0.0
29353,2030-11-02 19:15:00,29272.61698796135,0.0,0.0
29354,2030-11-02 19:30:00,29305.215877351457,0.0,0.0
29355,2030-11-02 19:45:00,29322.87404769913,0.0,0.0
29356,2030-11-02 20:00:00,29046.156624556705,0.0,0.0
29357,2030-11-02 20:15:00,28814.712388650718,0.0,0.0
29358,2030-11-02 20:30:00,28543.35803242463,0.0,0.0
29359,2030-11-02 20:45:00,28102.459098061292,0.0,0.0
29360,2030-11-02 21:00:00,26587.477417374237,0.0,0.0
29361,2030-11-02 21:15:00,26404.25901904505,0.0,0.0
29362,2030-11-02 21:30:00,26231.11461660786,0.0,0.0
29363,2030-11-02 21:45:00,25862.747781113012,0.0,0.0
29364,2030-11-02 22:00:00,25875.21775237138,0.0,0.0
29365,2030-11-02 22:15:00,25593.975712815132,0.0,0.0
29366,2030-11-02 22:30:00,25479.434010702305,0.0,0.0
29367,2030-11-02 22:45:00,25322.72164137799,0.0,0.0
29368,2030-11-02 23:00:00,26122.190750354872,0.0,0.0
29369,2030-11-02 23:15:00,26044.624317756046,0.0,0.0
29370,2030-11-02 23:30:00,25857.862884703813,0.0,0.0
29371,2030-11-02 23:45:00,25543.973491862496,0.0,0.0
29372,2030-11-03 00:00:00,25991.104222975446,0.0,0.0
29373,2030-11-03 00:15:00,25687.85205112586,0.0,0.0
29374,2030-11-03 00:30:00,25579.504723094182,0.0,0.0
29375,2030-11-03 00:45:00,25586.461079419154,0.0,0.0
29376,2030-11-03 01:00:00,24323.433068736394,0.0,0.0
29377,2030-11-03 01:15:00,24443.35188490982,0.0,0.0
29378,2030-11-03 01:30:00,24389.65842488078,0.0,0.0
29379,2030-11-03 01:45:00,24356.921974304758,0.0,0.0
29380,2030-11-03 02:00:00,25801.734094774718,0.0,0.0
29381,2030-11-03 02:15:00,26086.32425657157,0.0,0.0
29382,2030-11-03 02:30:00,26611.938552827316,0.0,0.0
29383,2030-11-03 02:45:00,27108.82377998942,0.0,0.0
29384,2030-11-03 03:00:00,30135.69967092155,0.0,0.0
29385,2030-11-03 03:15:00,30458.399513195374,0.0,0.0
29386,2030-11-03 03:30:00,30802.81074236681,0.0,0.0
29387,2030-11-03 03:45:00,31473.302344386513,0.0,0.0
29388,2030-11-03 04:00:00,33526.76163043693,0.0,0.0
29389,2030-11-03 04:15:00,33930.2825656893,0.0,0.0
29390,2030-11-03 04:30:00,34334.48070309548,0.0,0.0
29391,2030-11-03 04:45:00,34915.85815578656,0.0,0.0
29392,2030-11-03 05:00:00,35794.57791172345,0.0,0.0
29393,2030-11-03 05:15:00,36565.867558235244,0.0,0.0
29394,2030-11-03 05:30:00,37110.15299398051,0.0,0.0
29395,2030-11-03 05:45:00,38003.10322901228,0.0,0.0
29396,2030-11-03 06:00:00,39280.87293161374,0.0,0.0
29397,2030-11-03 06:15:00,40225.62228604972,0.0,0.0
29398,2030-11-03 06:30:00,40908.116607698226,0.0,0.0
29399,2030-11-03 06:45:00,41578.15683145977,0.0,0.0
29400,2030-11-03 07:00:00,40997.53781753398,0.0,0.0
29401,2030-11-03 07:15:00,41124.973153513136,0.0,0.0
29402,2030-11-03 07:30:00,40937.68561735136,0.0,0.0
29403,2030-11-03 07:45:00,40461.74727583019,0.0,0.0
29404,2030-11-03 08:00:00,39767.67890560812,0.0,0.0
29405,2030-11-03 08:15:00,38896.22255285988,0.0,0.0
29406,2030-11-03 08:30:00,37919.930476074165,0.0,0.0
29407,2030-11-03 08:45:00,36724.55210165579,0.0,0.0
29408,2030-11-03 09:00:00,34391.95369150606,0.0,0.0
29409,2030-11-03 09:15:00,33356.4375357025,0.0,0.0
29410,2030-11-03 09:30:00,32324.703767324332,0.0,0.0
29411,2030-11-03 09:45:00,31026.687092699543,0.0,0.0
29412,2030-11-03 10:00:00,27523.221454827264,0.0,0.0
29413,2030-11-03 10:15:00,26313.86452292485,0.0,0.0
29414,2030-11-03 10:30:00,24792.256578532248,0.0,0.0
29415,2030-11-03 10:45:00,23303.1766287651,0.0,0.0
29416,2030-11-03 11:00:00,7379.716904051089,0.0,0.0
29417,2030-11-03 11:15:00,6978.710368893542,0.0,0.0
29418,2030-11-03 11:30:00,6668.769352772735,0.0,0.0
29419,2030-11-03 11:45:00,6470.185340891254,0.0,0.0
29420,2030-11-03 12:00:00,6104.685822798652,0.0,0.0
29421,2030-11-03 12:15:00,6155.818662049602,0.0,0.0
29422,2030-11-03 12:30:00,6410.122832472676,0.0,0.0
29423,2030-11-03 12:45:00,9985.413620021525,0.0,0.0
29424,2030-11-03 13:00:00,26385.992757038697,0.0,0.0
29425,2030-11-03 13:15:00,25101.47925407526,0.0,0.0
29426,2030-11-03 13:30:00,23885.32105873892,0.0,0.0
29427,2030-11-03 13:45:00,22990.862013508333,0.0,0.0
29428,2030-11-03 14:00:00,22512.656831241737,0.0,0.0
29429,2030-11-03 14:15:00,22963.909498295056,0.0,0.0
29430,2030-11-03 14:30:00,22763.455496812043,0.0,0.0
29431,2030-11-03 14:45:00,23313.138107397637,0.0,0.0
29432,2030-11-03 15:00:00,26064.623436209502,0.0,0.0
29433,2030-11-03 15:15:00,26872.787310194522,0.0,0.0
29434,2030-11-03 15:30:00,27450.32967694387,0.0,0.0
29435,2030-11-03 15:45:00,28043.835547600687,0.0,0.0
29436,2030-11-03 16:00:00,30437.76089667568,0.0,0.0
29437,2030-11-03 16:15:00,30592.95035343824,0.0,0.0
29438,2030-11-03 16:30:00,30506.93893164466,0.0,0.0
29439,2030-11-03 16:45:00,30879.924044746367,0.0,0.0
29440,2030-11-03 17:00:00,31071.058751529396,0.0,0.0
29441,2030-11-03 17:15:00,31170.328400220773,0.0,0.0
29442,2030-11-03 17:30:00,31397.00991841472,0.0,0.0
29443,2030-11-03 17:45:00,31457.917154813644,0.0,0.0
29444,2030-11-03 18:00:00,31512.92609044265,0.0,0.0
29445,2030-11-03 18:15:00,31365.282068558186,0.0,0.0
29446,2030-11-03 18:30:00,31307.259122231248,0.0,0.0
29447,2030-11-03 18:45:00,31258.935478141662,0.0,0.0
29448,2030-11-03 19:00:00,30999.542588097367,0.0,0.0
29449,2030-11-03 19:15:00,30882.559030326054,0.0,0.0
29450,2030-11-03 19:30:00,30552.676341087652,0.0,0.0
29451,2030-11-03 19:45:00,30251.524869392368,0.0,0.0
29452,2030-11-03 20:00:00,29500.073197991172,0.0,0.0
29453,2030-11-03 20:15:00,28942.246945985313,0.0,0.0
29454,2030-11-03 20:30:00,28438.432667584835,0.0,0.0
29455,2030-11-03 20:45:00,28142.464401782323,0.0,0.0
29456,2030-11-03 21:00:00,27713.83572781218,0.0,0.0
29457,2030-11-03 21:15:00,27207.901437521206,0.0,0.0
29458,2030-11-03 21:30:00,26687.614043058853,0.0,0.0
29459,2030-11-03 21:45:00,26246.402632536945,0.0,0.0
29460,2030-11-03 22:00:00,26021.225833611858,0.0,0.0
29461,2030-11-03 22:15:00,25654.977144998877,0.0,0.0
29462,2030-11-03 22:30:00,25387.99830009081,0.0,0.0
29463,2030-11-03 22:45:00,25025.092080733655,0.0,0.0
29464,2030-11-03 23:00:00,24807.72105592796,0.0,0.0
29465,2030-11-03 23:15:00,24779.374722319015,0.0,0.0
29466,2030-11-03 23:30:00,24546.801529131553,0.0,0.0
29467,2030-11-03 23:45:00,24024.454683762095,0.0,0.0
29468,2030-11-04 00:00:00,23458.44414730336,0.0,0.0
29469,2030-11-04 00:15:00,23043.80317196578,0.0,0.0
29470,2030-11-04 00:30:00,23011.90708947865,0.0,0.0
29471,2030-11-04 00:45:00,22932.011474034247,0.0,0.0
29472,2030-11-04 01:00:00,22863.839776461646,0.0,0.0
29473,2030-11-04 01:15:00,22657.818988666266,0.0,0.0
29474,2030-11-04 01:30:00,22600.258006117492,0.0,0.0
29475,2030-11-04 01:45:00,22644.22585570262,0.0,0.0
29476,2030-11-04 02:00:00,22841.01503747388,0.0,0.0
29477,2030-11-04 02:15:00,22981.358699377914,0.0,0.0
29478,2030-11-04 02:30:00,23487.391313731227,0.0,0.0
29479,2030-11-04 02:45:00,23865.317600025883,0.0,0.0
29480,2030-11-04 03:00:00,24334.319635623935,0.0,0.0
29481,2030-11-04 03:15:00,24753.554806377273,0.0,0.0
29482,2030-11-04 03:30:00,25262.711433799737,0.0,0.0
29483,2030-11-04 03:45:00,25951.73823906415,0.0,0.0
29484,2030-11-04 04:00:00,26636.55805231726,0.0,0.0
29485,2030-11-04 04:15:00,26984.67900413766,0.0,0.0
29486,2030-11-04 04:30:00,27499.80700204295,0.0,0.0
29487,2030-11-04 04:45:00,27894.02874838757,0.0,0.0
29488,2030-11-04 05:00:00,28230.332588805435,0.0,0.0
29489,2030-11-04 05:15:00,28681.546479155586,0.0,0.0
29490,2030-11-04 05:30:00,29086.660740351625,0.0,0.0
29491,2030-11-04 05:45:00,29699.253468208306,0.0,0.0
29492,2030-11-04 06:00:00,30130.444693813537,0.0,0.0
29493,2030-11-04 06:15:00,30589.167327874784,0.0,0.0
29494,2030-11-04 06:30:00,30944.051955852938,0.0,0.0
29495,2030-11-04 06:45:00,31277.969552602644,0.0,0.0
29496,2030-11-04 07:00:00,31335.37653891574,0.0,0.0
29497,2030-11-04 07:15:00,31121.051565093658,0.0,0.0
29498,2030-11-04 07:30:00,31036.042100839408,0.0,0.0
29499,2030-11-04 07:45:00,30971.286170398515,0.0,0.0
29500,2030-11-04 08:00:00,29495.163060860938,0.0,0.0
29501,2030-11-04 08:15:00,29186.633219265008,0.0,0.0
29502,2030-11-04 08:30:00,28641.06025227588,0.0,0.0
29503,2030-11-04 08:45:00,28309.649120178263,0.0,0.0
29504,2030-11-04 09:00:00,27914.431468725652,0.0,0.0
29505,2030-11-04 09:15:00,27495.60367854,0.0,0.0
29506,2030-11-04 09:30:00,26896.61038806977,0.0,0.0
29507,2030-11-04 09:45:00,26349.99978641871,0.0,0.0
29508,2030-11-04 10:00:00,25038.003680992682,0.0,0.0
29509,2030-11-04 10:15:00,24660.414273770406,0.0,0.0
29510,2030-11-04 10:30:00,23658.801770054164,0.0,0.0
29511,2030-11-04 10:45:00,22385.658684326172,0.0,0.0
29512,2030-11-04 11:00:00,9251.651963038541,0.0,0.0
29513,2030-11-04 11:15:00,9048.248130855882,0.0,0.0
29514,2030-11-04 11:30:00,8915.404771031275,0.0,0.0
29515,2030-11-04 11:45:00,8690.711456461424,0.0,0.0
29516,2030-11-04 12:00:00,8525.751493734248,0.0,0.0
29517,2030-11-04 12:15:00,8487.737081494628,0.0,0.0
29518,2030-11-04 12:30:00,8535.416494307536,0.0,0.0
29519,2030-11-04 12:45:00,11724.666331007482,0.0,0.0
29520,2030-11-04 13:00:00,27343.786889206964,0.0,0.0
29521,2030-11-04 13:15:00,25465.86627674863,0.0,0.0
29522,2030-11-04 13:30:00,23981.483952807263,0.0,0.0
29523,2030-11-04 13:45:00,22837.81397299884,0.0,0.0
29524,2030-11-04 14:00:00,19899.928028728198,0.0,0.0
29525,2030-11-04 14:15:00,19495.489795975885,0.0,0.0
29526,2030-11-04 14:30:00,19196.791145052193,0.0,0.0
29527,2030-11-04 14:45:00,19189.74739532503,0.0,0.0
29528,2030-11-04 15:00:00,19265.924263401128,0.0,0.0
29529,2030-11-04 15:15:00,19552.531360675894,0.0,0.0
29530,2030-11-04 15:30:00,19425.817827002575,0.0,0.0
29531,2030-11-04 15:45:00,19387.00754391768,0.0,0.0
29532,2030-11-04 16:00:00,19148.702755034723,0.0,0.0
29533,2030-11-04 16:15:00,19212.61754278101,0.0,0.0
29534,2030-11-04 16:30:00,19372.022151293208,0.0,0.0
29535,2030-11-04 16:45:00,19692.61027190717,0.0,0.0
29536,2030-11-04 17:00:00,20063.810425472668,0.0,0.0
29537,2030-11-04 17:15:00,20274.63869652778,0.0,0.0
29538,2030-11-04 17:30:00,20517.634473173188,0.0,0.0
29539,2030-11-04 17:45:00,20792.096026196406,0.0,0.0
29540,2030-11-04 18:00:00,22319.09076504409,0.0,0.0
29541,2030-11-04 18:15:00,22069.136078310505,0.0,0.0
29542,2030-11-04 18:30:00,21881.612610639553,0.0,0.0
29543,2030-11-04 18:45:00,21792.333747405635,0.0,0.0
29544,2030-11-04 19:00:00,21885.232914854063,0.0,0.0
29545,2030-11-04 19:15:00,21717.503882051868,0.0,0.0
29546,2030-11-04 19:30:00,21552.69498850469,0.0,0.0
29547,2030-11-04 19:45:00,21396.17069283076,0.0,0.0
29548,2030-11-04 20:00:00,22517.70451920654,0.0,0.0
29549,2030-11-04 20:15:00,21969.795086919767,0.0,0.0
29550,2030-11-04 20:30:00,21728.625974303468,0.0,0.0
29551,2030-11-04 20:45:00,21593.244725687135,0.0,0.0
29552,2030-11-04 21:00:00,21781.806219377082,0.0,0.0
29553,2030-11-04 21:15:00,21417.210336974207,0.0,0.0
29554,2030-11-04 21:30:00,21449.62315845854,0.0,0.0
29555,2030-11-04 21:45:00,21392.42081503678,0.0,0.0
29556,2030-11-04 22:00:00,21698.212853219506,0.0,0.0
29557,2030-11-04 22:15:00,21606.138024920056,0.0,0.0
29558,2030-11-04 22:30:00,21463.98109252288,0.0,0.0
29559,2030-11-04 22:45:00,21439.40342848218,0.0,0.0
29560,2030-11-04 23:00:00,22208.767991008237,0.0,0.0
29561,2030-11-04 23:15:00,22192.34349660462,0.0,0.0
29562,2030-11-04 23:30:00,22202.496224911607,0.0,0.0
29563,2030-11-04 23:45:00,22268.47955579659,0.0,0.0
29564,2030-11-05 00:00:00,21812.298445554676,0.0,0.0
29565,2030-11-05 00:15:00,21397.945194494972,0.0,0.0
29566,2030-11-05 00:30:00,21241.701173093894,0.0,0.0
29567,2030-11-05 00:45:00,21387.749667545737,0.0,0.0
29568,2030-11-05 01:00:00,21247.94404763894,0.0,0.0
29569,2030-11-05 01:15:00,21214.17025451708,0.0,0.0
29570,2030-11-05 01:30:00,21212.90701928478,0.0,0.0
29571,2030-11-05 01:45:00,21203.578357869937,0.0,0.0
29572,2030-11-05 02:00:00,21656.66444117643,0.0,0.0
29573,2030-11-05 02:15:00,21971.341246026386,0.0,0.0
29574,2030-11-05 02:30:00,22280.451743985876,0.0,0.0
29575,2030-11-05 02:45:00,22723.212331308772,0.0,0.0
29576,2030-11-05 03:00:00,21946.433847673543,0.0,0.0
29577,2030-11-05 03:15:00,22739.526864488234,0.0,0.0
29578,2030-11-05 03:30:00,23191.652174301962,0.0,0.0
29579,2030-11-05 03:45:00,23687.217594620968,0.0,0.0
29580,2030-11-05 04:00:00,24317.916068462648,0.0,0.0
29581,2030-11-05 04:15:00,24840.256216371385,0.0,0.0
29582,2030-11-05 04:30:00,25081.950805285836,0.0,0.0
29583,2030-11-05 04:45:00,25314.263088944976,0.0,0.0
29584,2030-11-05 05:00:00,25825.848915499326,0.0,0.0
29585,2030-11-05 05:15:00,26232.99250915637,0.0,0.0
29586,2030-11-05 05:30:00,26710.120964131544,0.0,0.0
29587,2030-11-05 05:45:00,27218.12663600467,0.0,0.0
29588,2030-11-05 06:00:00,27584.38321532931,0.0,0.0
29589,2030-11-05 06:15:00,27991.93217822066,0.0,0.0
29590,2030-11-05 06:30:00,28129.47156071486,0.0,0.0
29591,2030-11-05 06:45:00,28404.481678979675,0.0,0.0
29592,2030-11-05 07:00:00,28624.82890156654,0.0,0.0
29593,2030-11-05 07:15:00,28636.88806786621,0.0,0.0
29594,2030-11-05 07:30:00,28565.657465534932,0.0,0.0
29595,2030-11-05 07:45:00,28115.372494141884,0.0,0.0
29596,2030-11-05 08:00:00,27894.748688459153,0.0,0.0
29597,2030-11-05 08:15:00,27528.458574724646,0.0,0.0
29598,2030-11-05 08:30:00,26802.2250037632,0.0,0.0
29599,2030-11-05 08:45:00,26088.685010619913,0.0,0.0
29600,2030-11-05 09:00:00,24316.448302027005,0.0,0.0
29601,2030-11-05 09:15:00,23610.71186187783,0.0,0.0
29602,2030-11-05 09:30:00,22384.165876954892,0.0,0.0
29603,2030-11-05 09:45:00,21721.715587423205,0.0,0.0
29604,2030-11-05 10:00:00,20539.922471344893,0.0,0.0
29605,2030-11-05 10:15:00,19931.969991358885,0.0,0.0
29606,2030-11-05 10:30:00,19039.25939905783,0.0,0.0
29607,2030-11-05 10:45:00,17531.49385662409,0.0,0.0
29608,2030-11-05 11:00:00,5620.97661486238,0.0,0.0
29609,2030-11-05 11:15:00,5364.025977718638,0.0,0.0
29610,2030-11-05 11:30:00,4958.758985752465,0.0,0.0
29611,2030-11-05 11:45:00,4808.363054081083,0.0,0.0
29612,2030-11-05 12:00:00,4486.040214297582,0.0,0.0
29613,2030-11-05 12:15:00,3710.319489011961,0.0,0.0
29614,2030-11-05 12:30:00,3587.4529432589316,0.0,0.0
29615,2030-11-05 12:45:00,7016.9019486117995,0.0,0.0
29616,2030-11-05 13:00:00,19700.346607553565,0.0,0.0
29617,2030-11-05 13:15:00,17468.933650939507,0.0,0.0
29618,2030-11-05 13:30:00,15838.597423457617,0.0,0.0
29619,2030-11-05 13:45:00,14940.957241299771,0.0,0.0
29620,2030-11-05 14:00:00,14400.248869133778,0.0,0.0
29621,2030-11-05 14:15:00,14276.80031965799,0.0,0.0
29622,2030-11-05 14:30:00,14344.834889396614,0.0,0.0
29623,2030-11-05 14:45:00,14767.244232126586,0.0,0.0
29624,2030-11-05 15:00:00,16417.76916816373,0.0,0.0
29625,2030-11-05 15:15:00,17428.239480417324,0.0,0.0
29626,2030-11-05 15:30:00,17982.960567427624,0.0,0.0
29627,2030-11-05 15:45:00,18409.19072669001,0.0,0.0
29628,2030-11-05 16:00:00,18034.896475310852,0.0,0.0
29629,2030-11-05 16:15:00,18473.890900826154,0.0,0.0
29630,2030-11-05 16:30:00,18883.606987051266,0.0,0.0
29631,2030-11-05 16:45:00,19314.439364522474,0.0,0.0
29632,2030-11-05 17:00:00,20776.77956791238,0.0,0.0
29633,2030-11-05 17:15:00,20845.22524193558,0.0,0.0
29634,2030-11-05 17:30:00,21207.298395290927,0.0,0.0
29635,2030-11-05 17:45:00,21368.979292575114,0.0,0.0
29636,2030-11-05 18:00:00,21433.534765845157,0.0,0.0
29637,2030-11-05 18:15:00,21438.50532122697,0.0,0.0
29638,2030-11-05 18:30:00,21335.68557578786,0.0,0.0
29639,2030-11-05 18:45:00,21132.982588325314,0.0,0.0
29640,2030-11-05 19:00:00,21160.724454527815,0.0,0.0
29641,2030-11-05 19:15:00,20989.521566124276,0.0,0.0
29642,2030-11-05 19:30:00,20829.96059188776,0.0,0.0
29643,2030-11-05 19:45:00,20697.27750313815,0.0,0.0
29644,2030-11-05 20:00:00,21773.045067711428,0.0,0.0
29645,2030-11-05 20:15:00,21441.54115658667,0.0,0.0
29646,2030-11-05 20:30:00,21133.486064031167,0.0,0.0
29647,2030-11-05 20:45:00,20848.10131362857,0.0,0.0
29648,2030-11-05 21:00:00,20735.39436168738,0.0,0.0
29649,2030-11-05 21:15:00,20309.673819496697,0.0,0.0
29650,2030-11-05 21:30:00,20268.25554271602,0.0,0.0
29651,2030-11-05 21:45:00,20271.712770620747,0.0,0.0
29652,2030-11-05 22:00:00,20262.07235910905,0.0,0.0
29653,2030-11-05 22:15:00,20217.450499282506,0.0,0.0
29654,2030-11-05 22:30:00,20062.36409438643,0.0,0.0
29655,2030-11-05 22:45:00,19740.22993289614,0.0,0.0
29656,2030-11-05 23:00:00,20548.82838041537,0.0,0.0
29657,2030-11-05 23:15:00,20357.769327880436,0.0,0.0
29658,2030-11-05 23:30:00,20229.87367657022,0.0,0.0
29659,2030-11-05 23:45:00,19848.71913275902,0.0,0.0
29660,2030-11-06 00:00:00,19252.376125617342,0.0,0.0
29661,2030-11-06 00:15:00,18815.830839946655,0.0,0.0
29662,2030-11-06 00:30:00,18721.740307048756,0.0,0.0
29663,2030-11-06 00:45:00,18589.970490079202,0.0,0.0
29664,2030-11-06 01:00:00,17472.619975144782,0.0,0.0
29665,2030-11-06 01:15:00,17238.91150678481,0.0,0.0
29666,2030-11-06 01:30:00,17092.097868672936,0.0,0.0
29667,2030-11-06 01:45:00,17252.298847128248,0.0,0.0
29668,2030-11-06 02:00:00,18525.262624450777,0.0,0.0
29669,2030-11-06 02:15:00,18653.291103023013,0.0,0.0
29670,2030-11-06 02:30:00,18973.66512323991,0.0,0.0
29671,2030-11-06 02:45:00,19388.891633834006,0.0,0.0
29672,2030-11-06 03:00:00,18860.605706322793,0.0,0.0
29673,2030-11-06 03:15:00,19156.264453936496,0.0,0.0
29674,2030-11-06 03:30:00,19488.605412654557,0.0,0.0
29675,2030-11-06 03:45:00,20189.443803052898,0.0,0.0
29676,2030-11-06 04:00:00,20803.364945908354,0.0,0.0
29677,2030-11-06 04:15:00,21396.580084481742,0.0,0.0
29678,2030-11-06 04:30:00,22436.533601691433,0.0,0.0
29679,2030-11-06 04:45:00,23038.360830346384,0.0,0.0
29680,2030-11-06 05:00:00,23862.920517455233,0.0,0.0
29681,2030-11-06 05:15:00,24634.387552009543,0.0,0.0
29682,2030-11-06 05:30:00,25603.26154961427,0.0,0.0
29683,2030-11-06 05:45:00,26781.94436631565,0.0,0.0
29684,2030-11-06 06:00:00,27954.30596956887,0.0,0.0
29685,2030-11-06 06:15:00,29095.619267759565,0.0,0.0
29686,2030-11-06 06:30:00,30219.306162439356,0.0,0.0
29687,2030-11-06 06:45:00,30988.84123453476,0.0,0.0
29688,2030-11-06 07:00:00,31626.534134676745,0.0,0.0
29689,2030-11-06 07:15:00,31654.759287639135,0.0,0.0
29690,2030-11-06 07:30:00,31370.76821248536,0.0,0.0
29691,2030-11-06 07:45:00,30771.368178180892,0.0,0.0
29692,2030-11-06 08:00:00,30036.008489171465,0.0,0.0
29693,2030-11-06 08:15:00,28869.10047677058,0.0,0.0
29694,2030-11-06 08:30:00,27541.616072584402,0.0,0.0
29695,2030-11-06 08:45:00,26137.126834014365,0.0,0.0
29696,2030-11-06 09:00:00,23382.85300464337,0.0,0.0
29697,2030-11-06 09:15:00,21881.819417215152,0.0,0.0
29698,2030-11-06 09:30:00,20003.10327582857,0.0,0.0
29699,2030-11-06 09:45:00,18691.754333689725,0.0,0.0
29700,2030-11-06 10:00:00,17042.322607539296,0.0,0.0
29701,2030-11-06 10:15:00,16067.09072501733,0.0,0.0
29702,2030-11-06 10:30:00,14488.024788209375,0.0,0.0
29703,2030-11-06 10:45:00,12829.842632324657,0.0,0.0
29704,2030-11-06 11:00:00,1931.7732991742523,0.0,0.0
29705,2030-11-06 11:15:00,1758.553922132167,0.0,0.0
29706,2030-11-06 11:30:00,1983.9093258986104,0.0,0.0
29707,2030-11-06 11:45:00,2096.1117608575732,0.0,0.0
29708,2030-11-06 12:00:00,2358.960950606761,0.0,0.0
29709,2030-11-06 12:15:00,2494.4441421650736,0.0,0.0
29710,2030-11-06 12:30:00,2837.4949057888225,0.0,0.0
29711,2030-11-06 12:45:00,6859.719654735556,0.0,0.0
29712,2030-11-06 13:00:00,20255.587063935443,0.0,0.0
29713,2030-11-06 13:15:00,19026.956136152232,0.0,0.0
29714,2030-11-06 13:30:00,17977.07528627073,0.0,0.0
29715,2030-11-06 13:45:00,17372.978848565046,0.0,0.0
29716,2030-11-06 14:00:00,17471.83747007293,0.0,0.0
29717,2030-11-06 14:15:00,18261.971779734282,0.0,0.0
29718,2030-11-06 14:30:00,18959.910530551242,0.0,0.0
29719,2030-11-06 14:45:00,19815.140151406616,0.0,0.0
29720,2030-11-06 15:00:00,21968.500198367397,0.0,0.0
29721,2030-11-06 15:15:00,22971.456971988824,0.0,0.0
29722,2030-11-06 15:30:00,23708.294169608747,0.0,0.0
29723,2030-11-06 15:45:00,24401.33645231963,0.0,0.0
29724,2030-11-06 16:00:00,25103.093131617716,0.0,0.0
29725,2030-11-06 16:15:00,25528.616696265744,0.0,0.0
29726,2030-11-06 16:30:00,25880.52670555925,0.0,0.0
29727,2030-11-06 16:45:00,26201.58633008747,0.0,0.0
29728,2030-11-06 17:00:00,26866.573616656315,0.0,0.0
29729,2030-11-06 17:15:00,27226.364666485933,0.0,0.0
29730,2030-11-06 17:30:00,27497.45271430626,0.0,0.0
29731,2030-11-06 17:45:00,27553.80498296048,0.0,0.0
29732,2030-11-06 18:00:00,27515.0300550112,0.0,0.0
29733,2030-11-06 18:15:00,27469.76624240185,0.0,0.0
29734,2030-11-06 18:30:00,27542.60675857604,0.0,0.0
29735,2030-11-06 18:45:00,27585.928947586126,0.0,0.0
29736,2030-11-06 19:00:00,27575.92348536685,0.0,0.0
29737,2030-11-06 19:15:00,27432.754683326963,0.0,0.0
29738,2030-11-06 19:30:00,27281.649007625616,0.0,0.0
29739,2030-11-06 19:45:00,27065.902244328638,0.0,0.0
29740,2030-11-06 20:00:00,26647.080978278755,0.0,0.0
29741,2030-11-06 20:15:00,26370.59499935228,0.0,0.0
29742,2030-11-06 20:30:00,26006.975338980817,0.0,0.0
29743,2030-11-06 20:45:00,25651.755826150213,0.0,0.0
29744,2030-11-06 21:00:00,25407.207172565253,0.0,0.0
29745,2030-11-06 21:15:00,24904.77702623253,0.0,0.0
29746,2030-11-06 21:30:00,24778.866289155834,0.0,0.0
29747,2030-11-06 21:45:00,24548.836532103505,0.0,0.0
29748,2030-11-06 22:00:00,24394.539488523453,0.0,0.0
29749,2030-11-06 22:15:00,24125.84263992233,0.0,0.0
29750,2030-11-06 22:30:00,23719.165294522558,0.0,0.0
29751,2030-11-06 22:45:00,23254.44982257138,0.0,0.0
29752,2030-11-06 23:00:00,23014.854964485494,0.0,0.0
29753,2030-11-06 23:15:00,22744.445581424305,0.0,0.0
29754,2030-11-06 23:30:00,22438.66563238564,0.0,0.0
29755,2030-11-06 23:45:00,21953.07442761646,0.0,0.0
29756,2030-11-07 00:00:00,22322.09886120975,0.0,0.0
29757,2030-11-07 00:15:00,22121.00113903574,0.0,0.0
29758,2030-11-07 00:30:00,22079.21114349619,0.0,0.0
29759,2030-11-07 00:45:00,21888.739480287455,0.0,0.0
29760,2030-11-07 01:00:00,21842.076126603446,0.0,0.0
