,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
30054,2030-11-10 02:30:00,7811.423408444913,0.0,0.0
30055,2030-11-10 02:45:00,7935.250729703797,0.0,0.0
30056,2030-11-10 03:00:00,7966.601898995201,0.0,0.0
30057,2030-11-10 03:15:00,7999.176143239512,0.0,0.0
30058,2030-11-10 03:30:00,8149.45229530574,0.0,0.0
30059,2030-11-10 03:45:00,8231.501269121303,0.0,0.0
30060,2030-11-10 04:00:00,8226.28781372038,0.0,0.0
30061,2030-11-10 04:15:00,8434.652324931945,0.0,0.0
30062,2030-11-10 04:30:00,8582.15460439291,0.0,0.0
30063,2030-11-10 04:45:00,8752.751231501561,0.0,0.0
30064,2030-11-10 05:00:00,9114.36317871119,0.0,0.0
30065,2030-11-10 05:15:00,9323.863808153594,0.0,0.0
30066,2030-11-10 05:30:00,9619.507565101669,0.0,0.0
30067,2030-11-10 05:45:00,10182.986451849285,0.0,0.0
30068,2030-11-10 06:00:00,11131.016791994949,0.0,0.0
30069,2030-11-10 06:15:00,11915.459161717672,0.0,0.0
30070,2030-11-10 06:30:00,12509.103364805293,0.0,0.0
30071,2030-11-10 06:45:00,13184.659972344098,0.0,0.0
30072,2030-11-10 07:00:00,14001.80113838532,0.0,0.0
30073,2030-11-10 07:15:00,14236.058397346258,0.0,0.0
30074,2030-11-10 07:30:00,14319.477792568994,0.0,0.0
30075,2030-11-10 07:45:00,14430.213882427777,0.0,0.0
30076,2030-11-10 08:00:00,14435.172394168176,0.0,0.0
30077,2030-11-10 08:15:00,14069.743792031593,0.0,0.0
30078,2030-11-10 08:30:00,13740.402261118545,0.0,0.0
30079,2030-11-10 08:45:00,13386.931519052005,0.0,0.0
30080,2030-11-10 09:00:00,12735.655681069757,0.0,0.0
30081,2030-11-10 09:15:00,12356.094164093844,0.0,0.0
30082,2030-11-10 09:30:00,11830.239787128183,0.0,0.0
30083,2030-11-10 09:45:00,11292.202984242833,0.0,0.0
30084,2030-11-10 10:00:00,10887.247959222557,0.0,0.0
30085,2030-11-10 10:15:00,10538.030780263152,0.0,0.0
30086,2030-11-10 10:30:00,10272.380856725282,0.0,0.0
30087,2030-11-10 10:45:00,10120.107025549272,0.0,0.0
30088,2030-11-10 11:00:00,9181.007265909253,0.0,0.0
30089,2030-11-10 11:15:00,9119.639470708844,0.0,0.0
30090,2030-11-10 11:30:00,9152.950127421205,0.0,0.0
30091,2030-11-10 11:45:00,9098.388923875274,0.0,0.0
30092,2030-11-10 12:00:00,8797.763983944773,0.0,0.0
30093,2030-11-10 12:15:00,8766.062928866208,0.0,0.0
30094,2030-11-10 12:30:00,8734.794870556998,0.0,0.0
30095,2030-11-10 12:45:00,9119.166040851944,0.0,0.0
30096,2030-11-10 13:00:00,9970.565490785946,0.0,0.0
30097,2030-11-10 13:15:00,9898.600660259528,0.0,0.0
30098,2030-11-10 13:30:00,9928.204220879548,0.0,0.0
30099,2030-11-10 13:45:00,10007.208207347372,0.0,0.0
30100,2030-11-10 14:00:00,10478.05076437001,0.0,0.0
30101,2030-11-10 14:15:00,10854.931648953077,0.0,0.0
30102,2030-11-10 14:30:00,11210.735656433362,0.0,0.0
30103,2030-11-10 14:45:00,11602.332369001726,0.0,0.0
30104,2030-11-10 15:00:00,12227.15534722299,0.0,0.0
30105,2030-11-10 15:15:00,12608.244285809522,0.0,0.0
30106,2030-11-10 15:30:00,13157.98299067326,0.0,0.0
30107,2030-11-10 15:45:00,13607.728602727408,0.0,0.0
30108,2030-11-10 16:00:00,14136.871462700426,0.0,0.0
30109,2030-11-10 16:15:00,14322.009196865714,0.0,0.0
30110,2030-11-10 16:30:00,14526.526479453396,0.0,0.0
30111,2030-11-10 16:45:00,14788.63696250195,0.0,0.0
30112,2030-11-10 17:00:00,14926.383342862819,0.0,0.0
30113,2030-11-10 17:15:00,14989.167026691872,0.0,0.0
30114,2030-11-10 17:30:00,14812.578164582867,0.0,0.0
30115,2030-11-10 17:45:00,14683.555323530782,0.0,0.0
30116,2030-11-10 18:00:00,14577.337168877775,0.0,0.0
30117,2030-11-10 18:15:00,14505.75892815418,0.0,0.0
30118,2030-11-10 18:30:00,14296.756486803632,0.0,0.0
30119,2030-11-10 18:45:00,14264.01340546953,0.0,0.0
30120,2030-11-10 19:00:00,14169.262773779004,0.0,0.0
30121,2030-11-10 19:15:00,13912.762497166446,0.0,0.0
30122,2030-11-10 19:30:00,13793.88969293911,0.0,0.0
30123,2030-11-10 19:45:00,13500.375956002752,0.0,0.0
30124,2030-11-10 20:00:00,13071.892011461212,0.0,0.0
30125,2030-11-10 20:15:00,12685.218381944129,0.0,0.0
30126,2030-11-10 20:30:00,12377.127470134437,0.0,0.0
30127,2030-11-10 20:45:00,12175.533948800561,0.0,0.0
30128,2030-11-10 21:00:00,11966.618505997654,0.0,0.0
30129,2030-11-10 21:15:00,11685.843678893749,0.0,0.0
30130,2030-11-10 21:30:00,11401.568895117502,0.0,0.0
30131,2030-11-10 21:45:00,11154.205986801802,0.0,0.0
30132,2030-11-10 22:00:00,11056.84159903644,0.0,0.0
30133,2030-11-10 22:15:00,10876.725996218689,0.0,0.0
30134,2030-11-10 22:30:00,10640.093350346433,0.0,0.0
30135,2030-11-10 22:45:00,10381.730631308557,0.0,0.0
30136,2030-11-10 23:00:00,9957.72834205418,0.0,0.0
30137,2030-11-10 23:15:00,9648.71722604542,0.0,0.0
30138,2030-11-10 23:30:00,9375.957488365177,0.0,0.0
30139,2030-11-10 23:45:00,9183.291166257575,0.0,0.0
30140,2030-11-11 00:00:00,8892.714869469524,0.0,0.0
30141,2030-11-11 00:15:00,8680.906027647612,0.0,0.0
30142,2030-11-11 00:30:00,8624.086659946257,0.0,0.0
30143,2030-11-11 00:45:00,8431.210445724824,0.0,0.0
30144,2030-11-11 01:00:00,8315.617724921438,0.0,0.0
30145,2030-11-11 01:15:00,7956.385939802025,0.0,0.0
30146,2030-11-11 01:30:00,7896.768517705437,0.0,0.0
30147,2030-11-11 01:45:00,7834.9267173364515,0.0,0.0
30148,2030-11-11 02:00:00,7771.1409454890145,0.0,0.0
30149,2030-11-11 02:15:00,7661.283277669643,0.0,0.0
30150,2030-11-11 02:30:00,7642.336261925819,0.0,0.0
30151,2030-11-11 02:45:00,7665.18815857177,0.0,0.0
30152,2030-11-11 03:00:00,7674.454375517456,0.0,0.0
30153,2030-11-11 03:15:00,7764.535251837169,0.0,0.0
30154,2030-11-11 03:30:00,7799.31390605118,0.0,0.0
30155,2030-11-11 03:45:00,7906.53639138659,0.0,0.0
30156,2030-11-11 04:00:00,7920.75383359721,0.0,0.0
30157,2030-11-11 04:15:00,7843.595700910765,0.0,0.0
30158,2030-11-11 04:30:00,7920.3741063544785,0.0,0.0
30159,2030-11-11 04:45:00,8028.458463058227,0.0,0.0
30160,2030-11-11 05:00:00,8135.686082399524,0.0,0.0
30161,2030-11-11 05:15:00,8004.323787002697,0.0,0.0
30162,2030-11-11 05:30:00,7955.66460590512,0.0,0.0
30163,2030-11-11 05:45:00,8113.644806930275,0.0,0.0
30164,2030-11-11 06:00:00,8185.139504447296,0.0,0.0
30165,2030-11-11 06:15:00,8383.080559630149,0.0,0.0
30166,2030-11-11 06:30:00,8617.323140539822,0.0,0.0
30167,2030-11-11 06:45:00,8722.18751518942,0.0,0.0
30168,2030-11-11 07:00:00,9334.075915238664,0.0,0.0
30169,2030-11-11 07:15:00,9530.601194356334,0.0,0.0
30170,2030-11-11 07:30:00,9465.316510265475,0.0,0.0
30171,2030-11-11 07:45:00,9535.206853339889,0.0,0.0
30172,2030-11-11 08:00:00,9639.496237580548,0.0,0.0
30173,2030-11-11 08:15:00,9497.898741050425,0.0,0.0
30174,2030-11-11 08:30:00,9449.125724129173,0.0,0.0
30175,2030-11-11 08:45:00,9328.481105654082,0.0,0.0
30176,2030-11-11 09:00:00,9099.821141160148,0.0,0.0
30177,2030-11-11 09:15:00,9060.775654060522,0.0,0.0
30178,2030-11-11 09:30:00,8713.39740657228,0.0,0.0
30179,2030-11-11 09:45:00,8394.410384832463,0.0,0.0
30180,2030-11-11 10:00:00,7959.339555603181,0.0,0.0
30181,2030-11-11 10:15:00,7644.910128803616,0.0,0.0
30182,2030-11-11 10:30:00,7492.184682710782,0.0,0.0
30183,2030-11-11 10:45:00,7386.064167398634,0.0,0.0
30184,2030-11-11 11:00:00,6424.071329682101,0.0,0.0
30185,2030-11-11 11:15:00,6290.325274124556,0.0,0.0
30186,2030-11-11 11:30:00,6167.5112225923,0.0,0.0
30187,2030-11-11 11:45:00,5906.88583800227,0.0,0.0
30188,2030-11-11 12:00:00,5698.440083141355,0.0,0.0
30189,2030-11-11 12:15:00,5623.668255205022,0.0,0.0
30190,2030-11-11 12:30:00,5662.999958336621,0.0,0.0
30191,2030-11-11 12:45:00,5849.0889075563555,0.0,0.0
30192,2030-11-11 13:00:00,6623.588069091591,0.0,0.0
30193,2030-11-11 13:15:00,6658.757500890355,0.0,0.0
30194,2030-11-11 13:30:00,6683.708025893777,0.0,0.0
30195,2030-11-11 13:45:00,6757.789641719606,0.0,0.0
30196,2030-11-11 14:00:00,7020.4293364151745,0.0,0.0
30197,2030-11-11 14:15:00,7400.552606162177,0.0,0.0
30198,2030-11-11 14:30:00,7703.332451500304,0.0,0.0
30199,2030-11-11 14:45:00,8183.635327993599,0.0,0.0
30200,2030-11-11 15:00:00,9035.762491943693,0.0,0.0
30201,2030-11-11 15:15:00,9505.465684661145,0.0,0.0
30202,2030-11-11 15:30:00,9934.9796401537,0.0,0.0
30203,2030-11-11 15:45:00,10336.631543653091,0.0,0.0
30204,2030-11-11 16:00:00,11017.850926353713,0.0,0.0
30205,2030-11-11 16:15:00,11285.827096120911,0.0,0.0
30206,2030-11-11 16:30:00,11519.501207234069,0.0,0.0
30207,2030-11-11 16:45:00,11757.163598367351,0.0,0.0
30208,2030-11-11 17:00:00,12039.509145034186,0.0,0.0
30209,2030-11-11 17:15:00,12208.09692333758,0.0,0.0
30210,2030-11-11 17:30:00,12339.752300809143,0.0,0.0
30211,2030-11-11 17:45:00,12402.55796108219,0.0,0.0
30212,2030-11-11 18:00:00,12303.103956768617,0.0,0.0
30213,2030-11-11 18:15:00,12223.607620985798,0.0,0.0
30214,2030-11-11 18:30:00,11909.893220822838,0.0,0.0
30215,2030-11-11 18:45:00,11828.230139704357,0.0,0.0
30216,2030-11-11 19:00:00,11801.286613894608,0.0,0.0
30217,2030-11-11 19:15:00,11589.236835719877,0.0,0.0
30218,2030-11-11 19:30:00,11329.680480246252,0.0,0.0
30219,2030-11-11 19:45:00,11171.545781119503,0.0,0.0
30220,2030-11-11 20:00:00,10832.674991210186,0.0,0.0
30221,2030-11-11 20:15:00,10349.066001864809,0.0,0.0
30222,2030-11-11 20:30:00,10200.89114164367,0.0,0.0
30223,2030-11-11 20:45:00,10072.28227144135,0.0,0.0
30224,2030-11-11 21:00:00,9948.961552891464,0.0,0.0
30225,2030-11-11 21:15:00,9895.546970360654,0.0,0.0
30226,2030-11-11 21:30:00,9819.620217671312,0.0,0.0
30227,2030-11-11 21:45:00,9585.85899583439,0.0,0.0
30228,2030-11-11 22:00:00,9755.241040121316,0.0,0.0
30229,2030-11-11 22:15:00,9469.216559633627,0.0,0.0
30230,2030-11-11 22:30:00,9247.645376339718,0.0,0.0
30231,2030-11-11 22:45:00,9073.556268925182,0.0,0.0
30232,2030-11-11 23:00:00,8909.346948505718,0.0,0.0
30233,2030-11-11 23:15:00,8631.499109452925,0.0,0.0
30234,2030-11-11 23:30:00,8353.30615801112,0.0,0.0
30235,2030-11-11 23:45:00,8160.382632211314,0.0,0.0
30236,2030-11-12 00:00:00,7951.268342570041,0.0,0.0
30237,2030-11-12 00:15:00,7708.166019391431,0.0,0.0
30238,2030-11-12 00:30:00,7640.36121687876,0.0,0.0
30239,2030-11-12 00:45:00,7598.511660734837,0.0,0.0
30240,2030-11-12 01:00:00,7380.987116378582,0.0,0.0
30241,2030-11-12 01:15:00,7229.426859651057,0.0,0.0
30242,2030-11-12 01:30:00,7168.7169769077145,0.0,0.0
30243,2030-11-12 01:45:00,7106.334014654696,0.0,0.0
30244,2030-11-12 02:00:00,7117.493850512479,0.0,0.0
30245,2030-11-12 02:15:00,7124.863098465867,0.0,0.0
30246,2030-11-12 02:30:00,7128.927395476582,0.0,0.0
30247,2030-11-12 02:45:00,7210.230881182815,0.0,0.0
30248,2030-11-12 03:00:00,7225.589131367799,0.0,0.0
30249,2030-11-12 03:15:00,7253.765980930543,0.0,0.0
30250,2030-11-12 03:30:00,7297.130129410588,0.0,0.0
30251,2030-11-12 03:45:00,7440.262339299548,0.0,0.0
30252,2030-11-12 04:00:00,7608.7417788096955,0.0,0.0
30253,2030-11-12 04:15:00,7677.975450908571,0.0,0.0
30254,2030-11-12 04:30:00,7822.508101381074,0.0,0.0
30255,2030-11-12 04:45:00,7841.528624908386,0.0,0.0
30256,2030-11-12 05:00:00,8084.006582132063,0.0,0.0
30257,2030-11-12 05:15:00,8061.095769525249,0.0,0.0
30258,2030-11-12 05:30:00,8200.741308665845,0.0,0.0
30259,2030-11-12 05:45:00,8300.528686084408,0.0,0.0
30260,2030-11-12 06:00:00,8343.531449180433,0.0,0.0
30261,2030-11-12 06:15:00,8356.667379310573,0.0,0.0
30262,2030-11-12 06:30:00,8493.897287235795,0.0,0.0
30263,2030-11-12 06:45:00,8623.923380419514,0.0,0.0
30264,2030-11-12 07:00:00,8793.852372435376,0.0,0.0
30265,2030-11-12 07:15:00,8817.793742548343,0.0,0.0
30266,2030-11-12 07:30:00,8979.396528470936,0.0,0.0
30267,2030-11-12 07:45:00,9109.349687165675,0.0,0.0
30268,2030-11-12 08:00:00,9155.055297788342,0.0,0.0
30269,2030-11-12 08:15:00,9164.363671464742,0.0,0.0
30270,2030-11-12 08:30:00,9048.575969630263,0.0,0.0
30271,2030-11-12 08:45:00,8858.03842704922,0.0,0.0
30272,2030-11-12 09:00:00,8718.800676522189,0.0,0.0
30273,2030-11-12 09:15:00,8595.87101990565,0.0,0.0
30274,2030-11-12 09:30:00,8428.026410418755,0.0,0.0
30275,2030-11-12 09:45:00,8262.963398965918,0.0,0.0
30276,2030-11-12 10:00:00,8189.481443212171,0.0,0.0
30277,2030-11-12 10:15:00,8018.504902825371,0.0,0.0
30278,2030-11-12 10:30:00,7810.255621134958,0.0,0.0
30279,2030-11-12 10:45:00,7616.375923976149,0.0,0.0
30280,2030-11-12 11:00:00,7013.478042352035,0.0,0.0
30281,2030-11-12 11:15:00,6854.660893181075,0.0,0.0
30282,2030-11-12 11:30:00,6824.682933149197,0.0,0.0
30283,2030-11-12 11:45:00,6839.392660710309,0.0,0.0
30284,2030-11-12 12:00:00,6922.523865739284,0.0,0.0
30285,2030-11-12 12:15:00,6868.217028581534,0.0,0.0
30286,2030-11-12 12:30:00,6900.2082377809,0.0,0.0
30287,2030-11-12 12:45:00,7002.1918666019665,0.0,0.0
30288,2030-11-12 13:00:00,7658.869577905294,0.0,0.0
30289,2030-11-12 13:15:00,7703.245625896932,0.0,0.0
30290,2030-11-12 13:30:00,7746.692119261163,0.0,0.0
30291,2030-11-12 13:45:00,7895.278281187373,0.0,0.0
30292,2030-11-12 14:00:00,8379.298596000239,0.0,0.0
30293,2030-11-12 14:15:00,8832.385789162798,0.0,0.0
30294,2030-11-12 14:30:00,9204.527939093889,0.0,0.0
30295,2030-11-12 14:45:00,9682.405341231793,0.0,0.0
30296,2030-11-12 15:00:00,10315.15062955685,0.0,0.0
30297,2030-11-12 15:15:00,10725.843419044173,0.0,0.0
30298,2030-11-12 15:30:00,11067.805489287151,0.0,0.0
30299,2030-11-12 15:45:00,11506.652578400197,0.0,0.0
30300,2030-11-12 16:00:00,11881.255988783341,0.0,0.0
30301,2030-11-12 16:15:00,12102.990538167785,0.0,0.0
30302,2030-11-12 16:30:00,12347.249503738643,0.0,0.0
30303,2030-11-12 16:45:00,12635.424587232686,0.0,0.0
30304,2030-11-12 17:00:00,12845.353910493606,0.0,0.0
30305,2030-11-12 17:15:00,12929.97108889015,0.0,0.0
30306,2030-11-12 17:30:00,12909.159808541055,0.0,0.0
30307,2030-11-12 17:45:00,12930.068336318749,0.0,0.0
30308,2030-11-12 18:00:00,12850.95601177264,0.0,0.0
30309,2030-11-12 18:15:00,12612.278362320583,0.0,0.0
30310,2030-11-12 18:30:00,12498.127593374513,0.0,0.0
30311,2030-11-12 18:45:00,12243.029496287454,0.0,0.0
30312,2030-11-12 19:00:00,12097.77845608206,0.0,0.0
30313,2030-11-12 19:15:00,11912.270204172235,0.0,0.0
30314,2030-11-12 19:30:00,11663.294103179975,0.0,0.0
30315,2030-11-12 19:45:00,11484.426077425402,0.0,0.0
30316,2030-11-12 20:00:00,11178.20099075156,0.0,0.0
30317,2030-11-12 20:15:00,10890.941510006138,0.0,0.0
30318,2030-11-12 20:30:00,10642.258912455156,0.0,0.0
30319,2030-11-12 20:45:00,10482.60090915566,0.0,0.0
30320,2030-11-12 21:00:00,10384.51132618524,0.0,0.0
30321,2030-11-12 21:15:00,10321.36142329566,0.0,0.0
30322,2030-11-12 21:30:00,10211.489798763083,0.0,0.0
30323,2030-11-12 21:45:00,10165.507915952232,0.0,0.0
30324,2030-11-12 22:00:00,10110.110049197974,0.0,0.0
30325,2030-11-12 22:15:00,10075.695028828828,0.0,0.0
30326,2030-11-12 22:30:00,9945.328989438087,0.0,0.0
30327,2030-11-12 22:45:00,9771.972060834,0.0,0.0
30328,2030-11-12 23:00:00,9507.908183603638,0.0,0.0
30329,2030-11-12 23:15:00,9239.750447877506,0.0,0.0
30330,2030-11-12 23:30:00,9019.375481215617,0.0,0.0
30331,2030-11-12 23:45:00,8838.723567552744,0.0,0.0
30332,2030-11-13 00:00:00,8738.984870890985,0.0,0.0
30333,2030-11-13 00:15:00,8598.648312905014,0.0,0.0
30334,2030-11-13 00:30:00,8548.928736349144,0.0,0.0
30335,2030-11-13 00:45:00,8419.071891098247,0.0,0.0
30336,2030-11-13 01:00:00,8074.795525047372,0.0,0.0
30337,2030-11-13 01:15:00,7983.429639662613,0.0,0.0
30338,2030-11-13 01:30:00,7968.016932223595,0.0,0.0
30339,2030-11-13 01:45:00,7976.122500869744,0.0,0.0
30340,2030-11-13 02:00:00,7781.643910123834,0.0,0.0
30341,2030-11-13 02:15:00,7874.033317697123,0.0,0.0
30342,2030-11-13 02:30:00,7984.651123496311,0.0,0.0
30343,2030-11-13 02:45:00,8065.3478635577085,0.0,0.0
30344,2030-11-13 03:00:00,8185.993484500718,0.0,0.0
30345,2030-11-13 03:15:00,8218.090020744,0.0,0.0
30346,2030-11-13 03:30:00,8351.39038168025,0.0,0.0
30347,2030-11-13 03:45:00,8364.091439045918,0.0,0.0
30348,2030-11-13 04:00:00,8543.353318418565,0.0,0.0
30349,2030-11-13 04:15:00,8541.60378966745,0.0,0.0
30350,2030-11-13 04:30:00,8757.82692994738,0.0,0.0
30351,2030-11-13 04:45:00,8962.092740706392,0.0,0.0
30352,2030-11-13 05:00:00,9441.149697549488,0.0,0.0
30353,2030-11-13 05:15:00,9616.907252443885,0.0,0.0
30354,2030-11-13 05:30:00,10017.950338873483,0.0,0.0
30355,2030-11-13 05:45:00,10657.763107770923,0.0,0.0
30356,2030-11-13 06:00:00,11837.005618478166,0.0,0.0
30357,2030-11-13 06:15:00,12668.61012118966,0.0,0.0
30358,2030-11-13 06:30:00,13357.865670346011,0.0,0.0
30359,2030-11-13 06:45:00,13965.462264365278,0.0,0.0
30360,2030-11-13 07:00:00,14732.37898375278,0.0,0.0
30361,2030-11-13 07:15:00,15032.332677058446,0.0,0.0
30362,2030-11-13 07:30:00,15151.726154155433,0.0,0.0
30363,2030-11-13 07:45:00,15290.59326255427,0.0,0.0
30364,2030-11-13 08:00:00,15359.06008661544,0.0,0.0
30365,2030-11-13 08:15:00,15252.48876522046,0.0,0.0
30366,2030-11-13 08:30:00,15133.291689273623,0.0,0.0
30367,2030-11-13 08:45:00,14907.678097127195,0.0,0.0
30368,2030-11-13 09:00:00,14354.198509305546,0.0,0.0
30369,2030-11-13 09:15:00,14121.09477342027,0.0,0.0
30370,2030-11-13 09:30:00,13771.149012420869,0.0,0.0
30371,2030-11-13 09:45:00,13510.079026601801,0.0,0.0
30372,2030-11-13 10:00:00,13145.031218828168,0.0,0.0
30373,2030-11-13 10:15:00,12876.263963647672,0.0,0.0
30374,2030-11-13 10:30:00,12700.650963576216,0.0,0.0
30375,2030-11-13 10:45:00,12530.075137948208,0.0,0.0
30376,2030-11-13 11:00:00,11837.524230349994,0.0,0.0
30377,2030-11-13 11:15:00,11737.377544960824,0.0,0.0
30378,2030-11-13 11:30:00,11704.220335800188,0.0,0.0
30379,2030-11-13 11:45:00,11745.942090589331,0.0,0.0
30380,2030-11-13 12:00:00,11386.689652899606,0.0,0.0
30381,2030-11-13 12:15:00,11502.712108807804,0.0,0.0
30382,2030-11-13 12:30:00,11637.671729174801,0.0,0.0
30383,2030-11-13 12:45:00,12075.428800274527,0.0,0.0
30384,2030-11-13 13:00:00,12769.882718295208,0.0,0.0
30385,2030-11-13 13:15:00,12763.529535858721,0.0,0.0
30386,2030-11-13 13:30:00,12777.814349946995,0.0,0.0
30387,2030-11-13 13:45:00,12742.950365637345,0.0,0.0
30388,2030-11-13 14:00:00,12961.494011615758,0.0,0.0
30389,2030-11-13 14:15:00,13322.849471384503,0.0,0.0
30390,2030-11-13 14:30:00,13776.195555755972,0.0,0.0
30391,2030-11-13 14:45:00,14155.929657906596,0.0,0.0
30392,2030-11-13 15:00:00,14217.298669635775,0.0,0.0
30393,2030-11-13 15:15:00,14474.033273252451,0.0,0.0
30394,2030-11-13 15:30:00,14873.952383602671,0.0,0.0
30395,2030-11-13 15:45:00,15088.410280631271,0.0,0.0
30396,2030-11-13 16:00:00,15177.60724701303,0.0,0.0
30397,2030-11-13 16:15:00,15293.617105099722,0.0,0.0
30398,2030-11-13 16:30:00,15296.39622125486,0.0,0.0
30399,2030-11-13 16:45:00,15308.622683526655,0.0,0.0
30400,2030-11-13 17:00:00,15480.878961226652,0.0,0.0
30401,2030-11-13 17:15:00,15544.13812830563,0.0,0.0
30402,2030-11-13 17:30:00,15499.249356712302,0.0,0.0
30403,2030-11-13 17:45:00,15504.236185577904,0.0,0.0
30404,2030-11-13 18:00:00,15226.362753005464,0.0,0.0
30405,2030-11-13 18:15:00,15002.47298021718,0.0,0.0
30406,2030-11-13 18:30:00,14809.500184817227,0.0,0.0
30407,2030-11-13 18:45:00,14611.314749565541,0.0,0.0
30408,2030-11-13 19:00:00,14514.136340556275,0.0,0.0
30409,2030-11-13 19:15:00,14369.25132847748,0.0,0.0
30410,2030-11-13 19:30:00,14183.435002076287,0.0,0.0
30411,2030-11-13 19:45:00,14023.6759185212,0.0,0.0
30412,2030-11-13 20:00:00,13430.8043728664,0.0,0.0
30413,2030-11-13 20:15:00,12945.938500426222,0.0,0.0
30414,2030-11-13 20:30:00,12732.976501890282,0.0,0.0
30415,2030-11-13 20:45:00,12592.443587453972,0.0,0.0
30416,2030-11-13 21:00:00,12362.89547525931,0.0,0.0
30417,2030-11-13 21:15:00,12057.882637671375,0.0,0.0
30418,2030-11-13 21:30:00,11699.343259927326,0.0,0.0
30419,2030-11-13 21:45:00,11446.783379937895,0.0,0.0
30420,2030-11-13 22:00:00,11233.46947337166,0.0,0.0
30421,2030-11-13 22:15:00,10995.990093347998,0.0,0.0
30422,2030-11-13 22:30:00,10769.993640814657,0.0,0.0
30423,2030-11-13 22:45:00,10442.446713592648,0.0,0.0
30424,2030-11-13 23:00:00,9980.994040964155,0.0,0.0
30425,2030-11-13 23:15:00,9822.008374276622,0.0,0.0
30426,2030-11-13 23:30:00,9614.33340459775,0.0,0.0
30427,2030-11-13 23:45:00,9329.669769427428,0.0,0.0
30428,2030-11-14 00:00:00,8936.21646841661,0.0,0.0
30429,2030-11-14 00:15:00,8686.035922517485,0.0,0.0
30430,2030-11-14 00:30:00,8497.419015016709,0.0,0.0
30431,2030-11-14 00:45:00,8331.876277094556,0.0,0.0
30432,2030-11-14 01:00:00,8233.699838562949,0.0,0.0
30433,2030-11-14 01:15:00,8165.7920528681225,0.0,0.0
30434,2030-11-14 01:30:00,8070.411495921282,0.0,0.0
30435,2030-11-14 01:45:00,8049.055831311629,0.0,0.0
30436,2030-11-14 02:00:00,7873.746319099117,0.0,0.0
30437,2030-11-14 02:15:00,8018.353645591338,0.0,0.0
30438,2030-11-14 02:30:00,8044.502010540524,0.0,0.0
30439,2030-11-14 02:45:00,8165.961480372869,0.0,0.0
30440,2030-11-14 03:00:00,7999.415672416299,0.0,0.0
30441,2030-11-14 03:15:00,8196.858055140536,0.0,0.0
30442,2030-11-14 03:30:00,8197.072167595388,0.0,0.0
30443,2030-11-14 03:45:00,8325.403485309937,0.0,0.0
30444,2030-11-14 04:00:00,8355.893994955222,0.0,0.0
30445,2030-11-14 04:15:00,8445.075034364167,0.0,0.0
30446,2030-11-14 04:30:00,8696.26707253407,0.0,0.0
30447,2030-11-14 04:45:00,8943.582192359128,0.0,0.0
30448,2030-11-14 05:00:00,9505.257475658844,0.0,0.0
30449,2030-11-14 05:15:00,9730.228975381386,0.0,0.0
30450,2030-11-14 05:30:00,10169.399132374052,0.0,0.0
30451,2030-11-14 05:45:00,10811.538542975157,0.0,0.0
30452,2030-11-14 06:00:00,11625.03185466537,0.0,0.0
30453,2030-11-14 06:15:00,12300.84170396835,0.0,0.0
30454,2030-11-14 06:30:00,12664.456371141798,0.0,0.0
30455,2030-11-14 06:45:00,13039.489613745423,0.0,0.0
30456,2030-11-14 07:00:00,13444.368162752784,0.0,0.0
30457,2030-11-14 07:15:00,13665.55457409002,0.0,0.0
30458,2030-11-14 07:30:00,13814.127294537484,0.0,0.0
30459,2030-11-14 07:45:00,13989.958172403343,0.0,0.0
30460,2030-11-14 08:00:00,13666.59958166663,0.0,0.0
30461,2030-11-14 08:15:00,13568.812538567234,0.0,0.0
30462,2030-11-14 08:30:00,13239.437589853036,0.0,0.0
30463,2030-11-14 08:45:00,12947.759011068307,0.0,0.0
30464,2030-11-14 09:00:00,12238.199797494115,0.0,0.0
30465,2030-11-14 09:15:00,11836.376813640396,0.0,0.0
30466,2030-11-14 09:30:00,11391.210532894682,0.0,0.0
30467,2030-11-14 09:45:00,11128.153568155165,0.0,0.0
30468,2030-11-14 10:00:00,10641.765242849853,0.0,0.0
30469,2030-11-14 10:15:00,10383.072536204965,0.0,0.0
30470,2030-11-14 10:30:00,10148.404021563687,0.0,0.0
30471,2030-11-14 10:45:00,9896.690773099943,0.0,0.0
30472,2030-11-14 11:00:00,9282.816399768693,0.0,0.0
30473,2030-11-14 11:15:00,9230.431054137527,0.0,0.0
30474,2030-11-14 11:30:00,9269.494483873039,0.0,0.0
30475,2030-11-14 11:45:00,9194.479524469336,0.0,0.0
30476,2030-11-14 12:00:00,9061.87980495252,0.0,0.0
30477,2030-11-14 12:15:00,9175.199464143887,0.0,0.0
30478,2030-11-14 12:30:00,9098.82782605989,0.0,0.0
30479,2030-11-14 12:45:00,9501.990131938439,0.0,0.0
30480,2030-11-14 13:00:00,10364.727270837931,0.0,0.0
30481,2030-11-14 13:15:00,10622.560994508085,0.0,0.0
30482,2030-11-14 13:30:00,10689.619540432592,0.0,0.0
30483,2030-11-14 13:45:00,10939.712071857655,0.0,0.0
30484,2030-11-14 14:00:00,11593.66185166217,0.0,0.0
30485,2030-11-14 14:15:00,11993.592044209148,0.0,0.0
30486,2030-11-14 14:30:00,12278.984637002059,0.0,0.0
30487,2030-11-14 14:45:00,12689.452517630065,0.0,0.0
30488,2030-11-14 15:00:00,13300.230257014806,0.0,0.0
30489,2030-11-14 15:15:00,13640.57481066645,0.0,0.0
